Lat,Lng, WindSpd_201407032100
33.6,-96.0,6.080000000000006
33.2,-96.0,6.026000000000007
32.8,-96.0,6.026000000000007
32.4,-96.0,6.026000000000006
32.0,-96.0,6.026000000000007
31.6,-96.0,5.6222461538461594
31.2,-96.0,4.899714285714283
30.8,-96.0,3.841428571428568
30.4,-96.0,4.244033333333331
29.2,-96.0,4.241582089552234
29.6,-96.0,4.26406349206349
30.0,-96.0,4.856305084745761
28.4,-96.0,6.481624999999998
28.8,-96.0,5.8639999999999946
27.2,-96.0,7.524499999999997
27.6,-96.0,9.212000000000002
28.0,-96.0,7.605499999999998
26.4,-96.0,7.362500000000002
26.8,-96.0,7.007093749999994
26.0,-96.0,7.349000000000004
25.6,-96.0,7.0708333333333275
25.2,-96.0,7.668268656716425
24.8,-96.0,7.454405797101456
24.4,-96.0,6.814388888888885
23.6,-96.0,6.713197183098589
23.2,-96.0,6.863384615384611
24.0,-96.0,6.439055555555555
22.8,-96.0,7.235486111111105
43.2,-78.8,4.803161290322578
43.6,-78.8,7.539770491803289
44.0,-78.8,7.881636363636364
42.4,-78.8,4.803161290322578
42.8,-78.8,5.205874999999997
41.2,-78.8,7.6662500000000025
41.6,-78.8,7.2294285714285715
42.0,-78.8,6.2574285714285605
40.4,-78.8,7.107741935483871
40.8,-78.8,7.769428571428576
39.2,-78.8,7.136857142857139
39.6,-78.8,7.423250000000003
40.0,-78.8,6.643142857142856
38.4,-78.8,4.6621874999999955
38.8,-78.8,6.22657142857143
37.2,-78.8,2.854285714285712
37.6,-78.8,3.8106984126984123
38.0,-78.8,5.327374999999996
36.4,-78.8,3.687249999999996
36.8,-78.8,2.9311562499999972
36.0,-78.8,4.9941846153846114
35.6,-78.8,6.132312500000002
35.2,-78.8,7.189454545454541
34.8,-78.8,7.380909090909098
34.4,-78.8,8.13706250000001
34.0,-78.8,10.229000000000003
33.6,-78.8,14.414615384615383
33.2,-78.8,19.69367164179106
32.8,-78.8,23.243727272727277
32.4,-78.8,27.925446153846153
32.0,-78.8,30.613953846153855
31.6,-78.8,28.133477611940293
31.2,-78.8,24.277424242424246
30.8,-78.8,21.238030303030293
30.4,-78.8,19.509333333333338
30.0,-78.8,18.138014705882345
29.2,-78.8,18.060567164179087
29.6,-78.8,18.07799999999998
28.4,-78.8,14.733352941176472
28.8,-78.8,17.63977611940297
27.2,-78.8,10.212362318840583
27.6,-78.8,12.234731343283583
28.0,-78.8,13.883260869565206
26.4,-78.8,7.670519999999998
26.8,-78.8,7.802771929824565
25.6,-78.8,8.288275362318844
25.2,-78.8,7.299376811594209
26.0,-78.8,8.392536231884066
24.8,-78.8,5.673300000000005
24.4,-78.8,5.4044788732394275
24.0,-78.8,6.194985507246383
23.2,-78.8,7.867200000000009
23.6,-78.8,7.25256338028169
22.8,-78.8,7.381085714285715
48.4,-128.0,8.964803921568631
47.2,-128.0,8.440306451612912
47.6,-128.0,8.614716666666672
48.0,-128.0,8.902423728813565
46.4,-128.0,7.970000000000012
46.8,-128.0,8.21050847457628
45.2,-128.0,8.794596774193558
45.6,-128.0,8.078344262295095
46.0,-128.0,7.970000000000012
44.4,-128.0,8.942000000000005
44.8,-128.0,8.942000000000005
44.0,-128.0,9.804562500000001
49.2,-110.8,10.205499999999999
48.4,-110.8,5.149777777777777
48.8,-110.8,8.342600000000003
47.2,-110.8,3.54113333333333
47.6,-110.8,2.712317460317459
48.0,-110.8,3.6901639344262263
46.4,-110.8,4.604655737704916
46.8,-110.8,5.085354838709674
45.2,-110.8,2.3076451612903206
45.6,-110.8,2.59806349206349
46.0,-110.8,3.2138999999999975
44.4,-110.8,9.17336507936509
44.8,-110.8,7.842524590163943
43.2,-110.8,8.515516129032255
43.6,-110.8,10.947428571428572
44.0,-110.8,9.575290322580646
42.4,-110.8,9.84093750000001
42.8,-110.8,6.214129032258065
41.2,-110.8,12.800918032786887
41.6,-110.8,16.087904761904753
42.0,-110.8,17.417714285714293
40.4,-110.8,9.293682539682537
40.8,-110.8,12.283428571428576
39.2,-110.8,4.176218749999997
39.6,-110.8,6.350000000000003
40.0,-110.8,6.967142857142859
38.4,-110.8,5.266625000000001
38.8,-110.8,4.585047619047617
37.2,-110.8,3.392718749999997
37.6,-110.8,5.552156250000002
38.0,-110.8,7.165062499999999
36.4,-110.8,8.334500000000013
36.8,-110.8,6.7853749999999975
36.0,-110.8,8.699000000000007
35.6,-110.8,8.809454545454551
35.2,-110.8,7.544750000000006
34.8,-110.8,6.147500000000004
34.4,-110.8,7.866909090909092
34.0,-110.8,8.820500000000006
33.6,-110.8,6.70345454545455
33.2,-110.8,6.193909090909088
32.8,-110.8,7.719636363636369
32.4,-110.8,7.58118181818182
32.0,-110.8,8.264545454545466
31.6,-110.8,8.941969696969696
31.2,-110.8,7.97
27.2,-110.8,6.477617647058822
27.6,-110.8,4.515971014492752
28.0,-110.8,1.6818260869565222
26.4,-110.8,6.003449275362322
26.8,-110.8,6.714897058823527
25.6,-110.8,3.490521739130435
25.2,-110.8,2.2678888888888893
26.0,-110.8,4.918782608695651
24.8,-110.8,1.3282500000000002
24.4,-110.8,1.0583888888888888
24.0,-110.8,1.0479999999999996
23.2,-110.8,2.009704225352113
23.6,-110.8,1.8685522388059719
48.4,-93.6,5.708612244897965
48.8,-93.6,6.026
22.4,-110.8,4.484685714285712
22.8,-110.8,3.2663098591549287
47.2,-93.6,5.572400000000005
47.6,-93.6,5.8640000000000025
48.0,-93.6,5.475200000000002
21.6,-110.8,5.118777777777779
22.0,-110.8,5.056694444444438
46.4,-93.6,5.053999999999994
46.8,-93.6,4.8242545454545445
45.2,-93.6,4.822571428571425
45.6,-93.6,5.053999999999994
46.0,-93.6,5.053999999999996
44.4,-93.6,5.053999999999995
44.8,-93.6,5.038571428571425
43.2,-93.6,4.081999999999995
43.6,-93.6,4.838
44.0,-93.6,5.054
42.4,-93.6,4.1128571428571385
42.8,-93.6,4.165314285714282
41.2,-93.6,3.1751111111111086
41.6,-93.6,3.37869841269841
42.0,-93.6,3.693333333333329
40.4,-93.6,2.225739130434783
40.8,-93.6,3.098187499999997
39.2,-93.6,2.9159999999999977
39.6,-93.6,2.8234285714285683
40.0,-93.6,1.9594285714285733
38.4,-93.6,4.282571428571425
38.8,-93.6,3.8599047619047577
37.2,-93.6,5.192857142857138
37.6,-93.6,5.1774285714285675
38.0,-93.6,5.023142857142853
36.8,-93.6,5.655714285714286
36.4,-93.6,4.282634920634918
36.0,-93.6,3.2059999999999977
35.6,-93.6,3.7549333333333315
35.2,-93.6,4.402366197183095
34.8,-93.6,5.053999999999993
34.4,-93.6,4.956799999999995
34.0,-93.6,5.4242857142857135
33.6,-93.6,5.053999999999996
33.2,-93.6,5.177428571428567
32.8,-93.6,6.026000000000006
32.4,-93.6,6.026000000000005
32.0,-93.6,6.026000000000006
31.6,-93.6,6.026000000000006
31.2,-93.6,4.913611111111114
30.8,-93.6,3.579972222222219
30.4,-93.6,3.0617499999999978
29.2,-93.6,2.9217058823529385
29.6,-93.6,2.878166666666664
30.0,-93.6,3.434222222222219
28.4,-93.6,8.275428571428582
28.8,-93.6,4.594349206349204
27.2,-93.6,6.846736111111108
27.6,-93.6,8.07791666666667
28.0,-93.6,8.942000000000005
26.4,-93.6,5.118805555555551
26.8,-93.6,5.995625000000006
26.0,-93.6,5.353680555555547
25.6,-93.6,5.969291666666671
25.2,-93.6,6.275015625000005
24.8,-93.6,6.965583333333326
24.4,-93.6,7.5730416666666684
23.2,-93.6,11.919652777777792
23.6,-93.6,10.572703124999999
24.0,-93.6,8.920277777777784
22.8,-93.6,12.340902777777782
44.4,-76.4,4.026571428571429
43.2,-76.4,5.8692258064516105
43.6,-76.4,7.460098360655745
44.0,-76.4,6.606064516129028
42.4,-76.4,6.233147540983607
42.8,-76.4,6.724624999999996
41.2,-76.4,4.166838709677418
41.6,-76.4,5.933428571428572
42.0,-76.4,5.904500000000003
40.4,-76.4,3.9864444444444422
40.8,-76.4,3.3786984126984096
39.2,-76.4,7.0134285714285785
39.6,-76.4,6.041428571428573
40.0,-76.4,4.127562499999995
38.4,-76.4,7.225812499999999
38.8,-76.4,6.800562499999997
37.2,-76.4,10.642781250000006
37.6,-76.4,8.771812500000003
38.0,-76.4,7.411093750000003
36.4,-76.4,8.838718750000007
36.8,-76.4,9.100461538461541
36.0,-76.4,12.536615384615393
35.6,-76.4,13.846461538461535
35.2,-76.4,16.34340625000002
34.8,-76.4,17.656276923076923
34.4,-76.4,21.436107692307683
34.0,-76.4,24.27374999999998
33.6,-76.4,30.985522388059696
33.2,-76.4,36.49265624999999
32.8,-76.4,36.075969696969686
32.4,-76.4,32.22881538461539
32.0,-76.4,32.07010447761197
31.6,-76.4,32.06429850746272
31.2,-76.4,27.352242424242444
30.8,-76.4,20.993999999999993
30.4,-76.4,20.613716417910442
30.0,-76.4,18.70159701492537
29.6,-76.4,16.84162686567165
29.2,-76.4,15.281134328358227
28.4,-76.4,13.192588235294116
28.8,-76.4,13.9901791044776
27.2,-76.4,12.052000000000012
27.6,-76.4,12.052000000000012
28.0,-76.4,12.223514705882359
26.4,-76.4,11.08000000000001
26.8,-76.4,11.488735294117653
25.2,-76.4,10.228363636363635
25.6,-76.4,10.362016129032261
26.0,-76.4,11.054264705882362
24.8,-76.4,10.083510638297865
24.4,-76.4,10.964076923076927
24.0,-76.4,11.23474074074074
23.6,-76.4,11.513826086956534
23.2,-76.4,11.978000000000009
22.4,-76.4,12.772042253521127
22.8,-76.4,12.112211267605646
22.0,-76.4,13.212830985915492
21.6,-76.4,12.082840909090903
48.4,-125.6,9.441734693877548
47.2,-125.6,7.715049180327875
47.6,-125.6,7.3429032258064515
48.0,-125.6,7.252950819672131
46.4,-125.6,7.233819672131147
46.8,-125.6,7.832934426229521
45.2,-125.6,8.626491803278695
45.6,-125.6,7.744209677419353
46.0,-125.6,6.6938225806451594
44.4,-125.6,10.136387096774197
44.8,-125.6,10.01724193548387
43.2,-125.6,13.887999999999995
43.6,-125.6,12.287161290322594
44.0,-125.6,11.712555555555562
42.4,-125.6,18.006888888888895
42.8,-125.6,15.833193548387094
41.2,-125.6,22.459269841269847
41.6,-125.6,21.050177419354824
42.0,-125.6,19.99725396825396
40.4,-125.6,21.551131147540975
40.8,-125.6,21.34921875000001
39.2,-125.6,24.228093750000024
39.6,-125.6,23.92450793650794
40.0,-125.6,22.55439682539681
38.4,-125.6,23.825730158730188
38.8,-125.6,24.024468750000025
37.2,-125.6,21.82772413793103
37.6,-125.6,22.596859374999973
38.0,-125.6,23.023444444444436
36.4,-125.6,19.966428571428565
36.8,-125.6,20.906973684210545
36.0,-125.6,19.05
49.2,-108.4,13.024
48.4,-108.4,12.46857142857143
48.8,-108.4,13.254644067796606
47.2,-108.4,8.067200000000009
47.6,-108.4,9.01914285714286
48.0,-108.4,10.559593220338982
46.4,-108.4,6.328754098360656
46.8,-108.4,6.922062499999996
45.2,-108.4,2.381333333333332
45.6,-108.4,4.791714285714282
46.0,-108.4,5.717428571428577
44.4,-108.4,6.72028571428571
44.8,-108.4,5.809999999999998
43.2,-108.4,6.198451612903228
43.6,-108.4,4.438950819672128
44.0,-108.4,4.767180327868852
42.4,-108.4,8.192158730158742
42.8,-108.4,6.427142857142859
41.2,-108.4,11.863870967741946
41.6,-108.4,12.561142857142862
42.0,-108.4,11.973612903225824
40.4,-108.4,9.415843749999997
40.8,-108.4,10.453129032258065
39.2,-108.4,6.481625000000003
39.6,-108.4,8.11809523809524
40.0,-108.4,7.818793650793654
38.4,-108.4,6.599936507936508
38.8,-108.4,5.9196874999999975
37.2,-108.4,4.378123076923074
37.6,-108.4,4.106857142857143
38.0,-108.4,4.483031249999996
36.4,-108.4,5.128769230769229
36.8,-108.4,4.285415384615383
36.0,-108.4,6.071562500000002
35.6,-108.4,6.041187500000003
35.2,-108.4,5.577384615384612
34.8,-108.4,7.666249999999999
34.4,-108.4,11.11406349206349
34.0,-108.4,10.137666666666668
33.6,-108.4,5.478212121212125
33.2,-108.4,4.040969696969697
32.8,-108.4,9.413181818181826
32.4,-108.4,11.560121212121226
32.0,-108.4,11.4259411764706
31.6,-108.4,11.580727272727284
31.2,-108.4,11.566
25.6,-108.4,0.389
25.2,-108.4,1.8255869565217393
24.8,-108.4,2.8201304347826075
24.4,-108.4,3.011788732394364
24.0,-108.4,3.9764714285714255
23.2,-108.4,5.053999999999994
23.6,-108.4,4.912371428571429
22.8,-108.4,4.786722222222217
22.4,-108.4,4.081999999999995
47.2,-91.2,6.314000000000003
47.6,-91.2,5.883058823529414
48.0,-91.2,6.4501454545454555
22.0,-108.4,4.081999999999997
46.4,-91.2,5.871714285714291
46.8,-91.2,7.029354838709677
45.2,-91.2,6.026000000000006
45.6,-91.2,5.741103448275866
46.0,-91.2,5.782999999999997
44.4,-91.2,5.501428571428575
44.8,-91.2,6.026000000000006
43.2,-91.2,5.377999999999998
43.6,-91.2,5.485999999999999
44.0,-91.2,5.521999999999997
42.4,-91.2,6.026000000000005
42.8,-91.2,5.195096774193545
41.2,-91.2,5.082588235294113
41.6,-91.2,5.6615000000000055
42.0,-91.2,6.026000000000006
40.4,-91.2,5.053999999999996
40.8,-91.2,5.053999999999998
39.2,-91.2,5.053999999999996
39.6,-91.2,4.760857142857139
40.0,-91.2,5.038571428571425
38.4,-91.2,5.069428571428567
38.8,-91.2,5.069428571428567
37.2,-91.2,5.593999999999997
37.6,-91.2,5.18654545454545
38.0,-91.2,5.145124999999997
36.8,-91.2,6.010571428571434
36.4,-91.2,3.996818181818183
36.0,-91.2,4.262235294117644
35.6,-91.2,6.859142857142854
35.2,-91.2,7.58757377049181
34.8,-91.2,7.414571428571434
34.4,-91.2,8.094971428571439
34.0,-91.2,8.229174603174616
33.6,-91.2,9.555936507936517
33.2,-91.2,9.42078260869565
32.8,-91.2,8.202055555555559
32.4,-91.2,7.989366666666666
32.0,-91.2,10.94515254237289
31.6,-91.2,9.966714285714293
31.2,-91.2,5.256499999999999
30.8,-91.2,3.410666666666663
30.4,-91.2,2.8846451612903206
29.2,-91.2,2.7272941176470566
29.6,-91.2,2.9915277777777756
30.0,-91.2,3.1372307692307664
28.4,-91.2,2.6155151515151487
28.8,-91.2,2.323687499999999
27.2,-91.2,6.920199999999996
27.6,-91.2,6.6474647887323925
28.0,-91.2,5.398442857142857
26.4,-91.2,6.088926470588239
26.8,-91.2,7.015117647058818
26.0,-91.2,5.0458611111111065
25.6,-91.2,4.439811594202896
25.2,-91.2,4.80529411764706
24.8,-91.2,5.605720588235286
24.4,-91.2,6.970944444444441
23.2,-91.2,8.730059701492545
23.6,-91.2,8.35595652173914
24.0,-91.2,7.9942916666666815
22.4,-91.2,8.796125
22.8,-91.2,8.796125000000004
45.2,-74.0,8.293999999999999
44.4,-74.0,5.308032258064515
44.8,-74.0,7.452645161290329
43.2,-74.0,4.589281249999999
43.6,-74.0,1.8185806451612898
44.0,-74.0,2.6588709677419344
42.4,-74.0,4.730063492063491
42.8,-74.0,3.205803278688522
41.2,-74.0,9.892687499999994
41.6,-74.0,6.535901639344256
42.0,-74.0,5.9488571428571495
40.4,-74.0,10.852375000000004
40.8,-74.0,12.287161290322596
39.2,-74.0,16.859890625
39.6,-74.0,13.588619047619046
40.0,-74.0,11.110500000000005
38.4,-74.0,18.090333333333316
38.8,-74.0,18.36045312499998
37.2,-74.0,17.461078125
37.6,-74.0,18.37726984126983
38.0,-74.0,18.401968253968242
36.4,-74.0,15.28989062500001
36.8,-74.0,16.285937500000024
35.6,-74.0,15.730584615384622
35.2,-74.0,16.373921875000025
36.0,-74.0,14.967999999999986
34.8,-74.0,17.03867187500003
34.4,-74.0,17.84573134328358
34.0,-74.0,18.50928124999999
33.6,-74.0,19.206045454545432
33.2,-74.0,19.70192307692307
32.8,-74.0,19.84847692307692
32.4,-74.0,19.731791044776116
32.0,-74.0,19.486584615384604
31.6,-74.0,18.932121212121203
31.2,-74.0,18.44673529411763
30.8,-74.0,17.93868656716416
30.4,-74.0,17.225261538461545
30.0,-74.0,16.2062142857143
29.6,-74.0,15.183246153846152
29.2,-74.0,14.350382352941168
28.4,-74.0,12.950318181818181
28.8,-74.0,13.42132352941176
27.2,-74.0,11.082895522388068
27.6,-74.0,11.837855072463782
28.0,-74.0,12.1834705882353
26.4,-74.0,11.22927536231885
26.8,-74.0,11.080000000000009
25.2,-74.0,11.92697142857144
25.6,-74.0,11.984362318840592
26.0,-74.0,12.014823529411776
24.8,-74.0,12.046347826086969
24.4,-74.0,12.052000000000012
24.0,-74.0,12.288014285714297
23.6,-74.0,13.03219718309859
23.2,-74.0,12.8994375
22.4,-74.0,11.983648648648643
22.8,-74.0,11.726162162162156
22.0,-74.0,15.039028169014081
21.6,-74.0,15.841397260274
21.2,-74.0,15.200339285714291
49.2,-123.2,1.458
48.8,-123.2,3.4253103448275857
48.4,-123.2,7.616545454545455
47.2,-123.2,3.4066229508196693
47.6,-123.2,3.279580645161289
48.0,-123.2,4.706819672131145
46.4,-123.2,5.661904761904761
46.8,-123.2,5.965508196721313
45.2,-123.2,3.6997049180327832
45.6,-123.2,4.420645161290319
46.0,-123.2,5.038065573770491
44.4,-123.2,4.282571428571425
44.8,-123.2,3.9848387096774154
43.2,-123.2,7.922196721311486
43.6,-123.2,7.075142857142855
44.0,-123.2,4.301483870967737
42.4,-123.2,6.653096774193552
42.8,-123.2,8.355714285714297
41.2,-123.2,5.251492063492062
41.6,-123.2,4.417580645161288
42.0,-123.2,5.704031249999997
40.4,-123.2,1.9941290322580638
40.8,-123.2,4.470888888888888
39.2,-123.2,5.673656249999995
39.6,-123.2,5.377999999999999
40.0,-123.2,4.83190476190476
38.4,-123.2,15.860625000000002
38.8,-123.2,4.896156249999999
37.2,-123.2,16.669430769230768
37.6,-123.2,17.71387301587302
38.0,-123.2,18.895539682539685
36.4,-123.2,18.042092307692293
36.8,-123.2,17.312499999999996
35.2,-123.2,18.75089230769229
35.6,-123.2,18.47284374999998
36.0,-123.2,18.251093749999985
34.8,-123.2,19.049999999999976
34.4,-123.2,19.049999999999976
34.0,-123.2,19.01169696969695
33.6,-123.2,18.118095238095222
33.2,-123.2,17.980757575757558
32.8,-123.2,17.003910447761214
32.4,-123.2,16.447892307692324
32.0,-123.2,15.940000000000028
31.6,-123.2,15.640846153846176
31.2,-123.2,15.018060606060596
30.8,-123.2,14.967999999999986
30.4,-123.2,14.967999999999984
30.0,-123.2,14.245477611940283
29.6,-123.2,14.055999999999989
29.2,-123.2,14.122560606060599
28.8,-123.2,13.891492537313423
28.4,-123.2,13.254971014492751
27.2,-123.2,11.493041666666665
27.6,-123.2,12.137317073170735
28.0,-123.2,12.96257894736842
26.8,-123.2,11.08
49.2,-106.0,13.024
48.4,-106.0,12.9754
48.8,-106.0,12.928393442622951
47.2,-106.0,12.052000000000012
47.6,-106.0,12.052000000000012
48.0,-106.0,12.42584615384616
46.4,-106.0,10.221938461538462
46.8,-106.0,11.666551724137943
45.2,-106.0,8.31490322580646
45.6,-106.0,8.407400000000008
46.0,-106.0,8.862327868852464
44.4,-106.0,7.692285714285721
44.8,-106.0,7.813225806451617
43.2,-106.0,7.531032258064518
43.6,-106.0,7.436967741935491
44.0,-106.0,7.3272258064516205
42.4,-106.0,6.950967741935487
42.8,-106.0,6.720285714285717
41.2,-106.0,9.503555555555556
41.6,-106.0,9.810625
42.0,-106.0,8.705062500000011
40.4,-106.0,9.578387096774195
40.8,-106.0,8.69422580645162
39.2,-106.0,5.257809523809523
39.6,-106.0,9.414000000000001
40.0,-106.0,7.985396825396829
38.4,-106.0,6.1339999999999995
38.8,-106.0,5.002437499999999
37.2,-106.0,5.966184615384616
37.6,-106.0,5.876461538461544
38.0,-106.0,6.390500000000002
36.8,-106.0,11.468888888888891
36.4,-106.0,11.507723076923083
36.0,-106.0,9.913846153846155
35.6,-106.0,9.361650793650794
35.2,-106.0,9.488749999999998
34.8,-106.0,9.602953846153843
34.4,-106.0,8.691636363636366
34.0,-106.0,8.28893750000001
33.6,-106.0,7.259134328358213
33.2,-106.0,7.940092307692314
32.8,-106.0,7.499187500000004
32.4,-106.0,8.69900000000001
32.0,-106.0,9.798405797101449
31.6,-106.0,10.140238805970146
31.2,-106.0,10.011166666666668
23.2,-106.0,0.486
48.4,-88.8,8.207073170731709
22.8,-106.0,1.7170476190476194
22.4,-106.0,2.838602739726027
47.2,-88.8,7.331671641791051
47.6,-88.8,9.63771929824561
48.0,-88.8,10.583365079365075
46.4,-88.8,6.068260869565223
46.8,-88.8,6.026000000000005
45.2,-88.8,5.038571428571425
45.6,-88.8,4.841374999999997
46.0,-88.8,5.088714285714289
44.4,-88.8,6.010812500000006
44.8,-88.8,5.2483999999999975
43.2,-88.8,6.350000000000004
43.6,-88.8,6.997999999999994
44.0,-88.8,5.884903225806447
42.4,-88.8,7.027454545454543
42.8,-88.8,7.149874999999994
41.2,-88.8,6.997999999999994
41.6,-88.8,6.997999999999994
42.0,-88.8,6.997999999999994
40.4,-88.8,6.026000000000006
40.8,-88.8,6.365428571428567
39.2,-88.8,5.980437500000006
39.6,-88.8,6.026000000000006
40.0,-88.8,5.918000000000006
38.4,-88.8,6.35
38.8,-88.8,5.691875
37.2,-88.8,6.6839692307692316
37.6,-88.8,6.396285714285714
38.0,-88.8,6.380857142857148
36.8,-88.8,7.399142857142853
36.4,-88.8,6.954477611940304
36.0,-88.8,6.134000000000004
35.6,-88.8,6.026000000000006
35.2,-88.8,6.026000000000006
34.8,-88.8,6.026000000000006
34.4,-88.8,6.026000000000006
34.0,-88.8,6.220400000000006
33.6,-88.8,9.495292307692296
33.2,-88.8,9.781454545454537
32.8,-88.8,8.440812500000003
32.4,-88.8,7.697277777777781
32.0,-88.8,6.95171428571428
31.6,-88.8,6.143818181818187
31.2,-88.8,6.026000000000006
30.8,-88.8,5.40745454545455
30.4,-88.8,4.648999999999997
29.2,-88.8,6.1143636363636436
29.6,-88.8,5.909940298507466
30.0,-88.8,6.162687500000005
28.4,-88.8,4.8109999999999955
28.8,-88.8,4.925352941176469
27.2,-88.8,6.869211267605631
27.6,-88.8,7.023661764705879
28.0,-88.8,6.0752857142857115
26.4,-88.8,4.182132352941175
26.8,-88.8,5.730188405797108
26.0,-88.8,3.0774769230769223
25.6,-88.8,3.0994861111111107
25.2,-88.8,2.7890555555555543
24.8,-88.8,3.008791044776117
24.4,-88.8,4.242088235294114
23.2,-88.8,7.820579710144934
23.6,-88.8,6.576750000000004
24.0,-88.8,5.456305555555547
22.4,-88.8,9.11191666666667
22.8,-88.8,8.71097101449276
45.2,-71.6,5.230727272727274
44.4,-71.6,3.924312499999998
44.8,-71.6,4.474032786885244
43.2,-71.6,3.950354838709673
43.6,-71.6,3.81980952380952
44.0,-71.6,6.217229508196719
42.4,-71.6,6.01057142857143
42.8,-71.6,4.59190163934426
41.2,-71.6,12.998935483870973
41.6,-71.6,9.395555555555559
42.0,-71.6,7.3528571428571405
40.4,-71.6,18.07799999999998
40.8,-71.6,16.368714285714287
39.2,-71.6,16.91100000000003
39.6,-71.6,17.470203124999998
40.0,-71.6,18.074904761904744
38.4,-71.6,16.86548437500003
38.8,-71.6,16.91100000000003
37.2,-71.6,14.971031249999987
37.6,-71.6,15.720873015873043
38.0,-71.6,16.12509375000002
36.4,-71.6,13.995999999999988
36.8,-71.6,14.397095238095227
35.2,-71.6,13.995999999999988
35.6,-71.6,13.995999999999988
36.0,-71.6,13.995999999999988
34.8,-71.6,13.993132352941164
34.4,-71.6,13.81979687499999
34.0,-71.6,13.200446153846153
33.6,-71.6,12.677703125000003
33.2,-71.6,11.985238805970159
32.8,-71.6,11.337184615384624
32.4,-71.6,10.641985074626865
32.0,-71.6,10.323859374999996
31.6,-71.6,10.09676470588235
31.2,-71.6,10.703292307692303
30.8,-71.6,11.428735294117656
30.4,-71.6,11.387507462686576
30.0,-71.6,11.165393939393951
29.6,-71.6,10.985676470588245
29.2,-71.6,10.267835820895515
28.4,-71.6,9.765279411764697
28.8,-71.6,9.91399999999999
27.2,-71.6,9.339028571428573
27.6,-71.6,9.571522388059698
28.0,-71.6,9.539411764705878
26.4,-71.6,9.570852941176467
26.8,-71.6,9.545102941176468
25.2,-71.6,10.102637681159411
25.6,-71.6,9.911132352941168
26.0,-71.6,9.755056338028165
24.8,-71.6,10.968928571428572
24.4,-71.6,11.536376811594216
24.0,-71.6,12.274157142857153
23.6,-71.6,12.711788732394366
23.2,-71.6,13.004260869565215
22.8,-71.6,13.024
22.4,-71.6,13.018521126760564
21.6,-71.6,12.270575000000004
21.2,-71.6,14.945746478873238
22.0,-71.6,12.329571428571429
20.8,-71.6,17.40313725490197
49.2,-120.8,7.484
48.4,-120.8,7.166885245901636
48.8,-120.8,5.940000000000003
47.2,-120.8,11.302333333333335
47.6,-120.8,10.500161290322582
48.0,-120.8,7.542950819672133
46.4,-120.8,6.2650163934426235
46.8,-120.8,11.724883333333329
45.2,-120.8,11.750833333333333
45.6,-120.8,15.798758064516134
46.0,-120.8,11.580000000000007
44.4,-120.8,6.841225806451614
44.8,-120.8,8.314903225806459
43.2,-120.8,5.508645161290328
43.6,-120.8,5.053999999999997
44.0,-120.8,6.132312500000005
42.4,-120.8,7.719161290322584
42.8,-120.8,5.9025714285714255
41.2,-120.8,7.969999999999999
41.6,-120.8,7.075142857142857
42.0,-120.8,7.93914285714287
40.4,-120.8,12.092774193548399
40.8,-120.8,10.226749999999996
39.2,-120.8,9.083032258064518
39.6,-120.8,11.210656250000003
40.0,-120.8,11.884968750000006
38.4,-120.8,6.8005625
38.8,-120.8,7.229428571428571
37.2,-120.8,4.534656249999997
37.6,-120.8,5.340984126984132
38.0,-120.8,6.557562499999999
36.4,-120.8,5.316317460317459
36.8,-120.8,4.321323076923075
35.2,-120.8,10.993446153846156
35.6,-120.8,9.188031250000002
36.0,-120.8,5.448727272727273
34.8,-120.8,14.42661538461538
34.4,-120.8,17.623292307692317
34.0,-120.8,18.63129230769229
33.6,-120.8,17.9747121212121
33.2,-120.8,16.169753846153867
32.8,-120.8,15.065151515151502
32.4,-120.8,15.012846153846144
32.0,-120.8,14.846104477611924
31.6,-120.8,14.184424242424232
31.2,-120.8,13.194415384615382
30.8,-120.8,12.2234705882353
30.4,-120.8,11.46878787878789
30.0,-120.8,10.94365671641792
29.6,-120.8,10.134014705882349
29.2,-120.8,9.722439393939386
28.8,-120.8,9.074362318840583
28.4,-120.8,8.942000000000005
27.2,-120.8,8.618911764705887
27.6,-120.8,8.83516901408451
28.0,-120.8,8.942000000000005
26.4,-120.8,7.970000000000015
26.8,-120.8,8.141149253731353
25.2,-120.8,8.961414285714293
25.6,-120.8,8.230056338028183
26.0,-120.8,7.970000000000014
24.4,-120.8,10.127714285714278
24.8,-120.8,9.756691176470584
49.2,-103.6,12.052
24.0,-120.8,11.167591549295784
23.6,-120.8,12.05476811594204
23.2,-120.8,12.96285714285714
48.4,-103.6,12.553187500000009
48.8,-103.6,12.05200000000001
22.8,-120.8,13.812492957746473
22.4,-120.8,14.339397260273968
47.2,-103.6,14.324984615384604
47.6,-103.6,13.486098360655737
48.0,-103.6,12.9106
21.2,-120.8,16.60771232876714
21.6,-120.8,15.777916666666691
22.0,-120.8,14.967999999999986
46.4,-103.6,14.78574999999999
46.8,-103.6,14.780421052631564
20.8,-120.8,16.911000000000033
20.4,-120.8,16.911000000000023
45.2,-103.6,15.748545454545482
45.6,-103.6,15.940000000000024
46.0,-103.6,15.375612903225791
44.4,-103.6,12.635206349206348
44.8,-103.6,14.720881355932194
43.2,-103.6,11.6377049180328
43.6,-103.6,10.937343749999997
44.0,-103.6,10.117868852459015
42.4,-103.6,11.977230769230783
42.8,-103.6,11.452600000000011
41.2,-103.6,11.067278688524594
41.6,-103.6,10.373333333333328
