Lat,Lng, WindSpd_201407030600
44.0,-93.6,4.351999999999998
42.4,-93.6,1.9902857142857153
42.8,-93.6,1.9578857142857153
41.2,-93.6,2.0211428571428587
41.6,-93.6,1.851428571428572
42.0,-93.6,1.2651428571428573
40.4,-93.6,2.831478260869562
40.8,-93.6,2.095875000000001
39.2,-93.6,2.9159999999999977
39.6,-93.6,2.669142857142853
40.0,-93.6,2.1137142857142863
38.4,-93.6,3.00853968253968
38.8,-93.6,2.9159999999999977
37.2,-93.6,4.65285714285714
37.6,-93.6,4.1066984126984085
38.0,-93.6,3.193619047619045
36.8,-93.6,4.081999999999995
36.4,-93.6,4.838
36.0,-93.6,5.131142857142852
35.6,-93.6,5.523800000000002
35.2,-93.6,4.1505352112676
34.8,-93.6,3.5691944444444417
34.4,-93.6,4.215314285714283
34.0,-93.6,4.177682539682537
33.6,-93.6,4.205428571428567
33.2,-93.6,4.637428571428569
32.8,-93.6,4.1128571428571385
32.4,-93.6,3.023571428571426
32.0,-93.6,2.8851428571428546
31.6,-93.6,2.9159999999999977
31.2,-93.6,1.6604999999999985
30.8,-93.6,1.782
30.4,-93.6,3.0526249999999973
29.2,-93.6,7.698411764705895
29.6,-93.6,7.105999999999998
30.0,-93.6,4.238638888888885
28.4,-93.6,7.4319107142857215
28.8,-93.6,7.170793650793646
27.2,-93.6,6.01788888888889
27.6,-93.6,5.683097222222226
28.0,-93.6,6.603123076923074
26.4,-93.6,8.086027777777792
26.8,-93.6,7.189265624999996
26.0,-93.6,9.406291666666663
25.6,-93.6,10.753319444444438
25.2,-93.6,11.67526562500001
24.8,-93.6,12.052000000000014
24.4,-93.6,12.052000000000014
23.2,-93.6,13.356083333333332
23.6,-93.6,13.024
24.0,-93.6,12.597361111111118
22.8,-93.6,14.093124999999988
44.4,-76.4,5.054000000000001
43.2,-76.4,4.505290322580642
43.6,-76.4,5.277081967213114
44.0,-76.4,5.696774193548384
42.4,-76.4,3.5659016393442586
42.8,-76.4,3.626531249999996
41.2,-76.4,3.2043548387096763
41.6,-76.4,3.835333333333331
42.0,-76.4,3.043531249999998
40.4,-76.4,2.3945079365079365
40.8,-76.4,2.5950476190476164
39.2,-76.4,3.616222222222218
39.6,-76.4,2.6043174603174584
40.0,-76.4,2.9615312499999975
38.4,-76.4,8.179562500000001
38.8,-76.4,6.490749999999997
37.2,-76.4,9.868281250000003
37.6,-76.4,9.263875000000002
38.0,-76.4,9.266875000000006
36.4,-76.4,4.598374999999996
36.8,-76.4,6.752707692307693
36.0,-76.4,7.156461538461532
35.6,-76.4,7.437630769230768
35.2,-76.4,12.091562500000006
34.8,-76.4,13.098861538461536
34.4,-76.4,16.803892307692323
34.0,-76.4,17.208859375000003
33.6,-76.4,16.91100000000003
33.2,-76.4,17.859171874999994
32.8,-76.4,19.32383333333331
32.4,-76.4,20.942907692307685
32.0,-76.4,22.64114925373133
31.6,-76.4,24.35319402985076
31.2,-76.4,23.820909090909097
30.8,-76.4,21.832621212121193
30.4,-76.4,21.89255223880596
30.0,-76.4,21.964999999999982
29.6,-76.4,21.849074626865654
29.2,-76.4,21.324358208955214
28.4,-76.4,18.935514705882344
28.8,-76.4,20.369999999999997
27.2,-76.4,17.869220588235276
27.6,-76.4,17.717217391304334
28.0,-76.4,18.112279411764693
26.4,-76.4,18.066871428571414
26.8,-76.4,17.97504411764704
25.2,-76.4,13.610618181818175
25.6,-76.4,15.140112903225816
26.0,-76.4,17.32867647058823
24.8,-76.4,12.556574468085106
24.4,-76.4,12.05200000000001
24.0,-76.4,11.295981481481485
23.6,-76.4,10.905333333333335
23.2,-76.4,11.745253521126768
22.4,-76.4,11.731591549295786
22.8,-76.4,11.860281690140855
22.0,-76.4,10.704929577464796
21.6,-76.4,8.747340909090909
48.4,-125.6,7.819163265306125
47.2,-125.6,12.173114754098364
47.6,-125.6,11.544064516129042
48.0,-125.6,10.410983606557375
46.4,-125.6,9.305114754098366
46.8,-125.6,10.847442622950828
45.2,-125.6,10.270622950819678
45.6,-125.6,10.202177419354845
46.0,-125.6,9.794596774193554
44.4,-125.6,10.728983870967749
44.8,-125.6,10.544000000000008
43.2,-125.6,11.539777777777788
43.6,-125.6,10.660016129032254
44.0,-125.6,10.836444444444446
42.4,-125.6,14.890857142857133
42.8,-125.6,13.337548387096774
41.2,-125.6,19.309063492063487
41.6,-125.6,18.068225806451636
42.0,-125.6,16.266730158730176
40.4,-125.6,19.35275409836064
40.8,-125.6,18.98009374999999
39.2,-125.6,21.537234374999997
39.6,-125.6,21.252920634920628
40.0,-125.6,20.09295238095238
38.4,-125.6,21.163539682539678
38.8,-125.6,21.45523437499999
37.2,-125.6,20.018637931034494
37.6,-125.6,20.356062499999997
38.0,-125.6,20.975476190476186
36.4,-125.6,19.050000000000004
36.8,-125.6,19.469394736842116
36.0,-125.6,19.05
49.2,-108.4,7.97
48.4,-108.4,8.510000000000005
48.8,-108.4,9.156169491525427
47.2,-108.4,8.083400000000006
47.6,-108.4,7.846571428571441
48.0,-108.4,8.796983050847468
46.4,-108.4,9.031180327868862
46.8,-108.4,7.408062499999999
45.2,-108.4,4.363999999999998
45.6,-108.4,6.4178730158730195
46.0,-108.4,7.621301587301594
44.4,-108.4,3.4157142857142824
44.8,-108.4,3.7303492063492025
43.2,-108.4,4.925483870967742
43.6,-108.4,4.611114754098358
44.0,-108.4,3.489442622950816
42.4,-108.4,6.5197460317460285
42.8,-108.4,4.214825396825396
41.2,-108.4,4.536677419354836
41.6,-108.4,5.4829523809523835
42.0,-108.4,8.628451612903227
40.4,-108.4,4.893031249999997
40.8,-108.4,4.232580645161287
39.2,-108.4,4.558906249999998
39.6,-108.4,4.828857142857143
40.0,-108.4,6.041428571428573
38.4,-108.4,4.74542857142857
38.8,-108.4,4.504249999999997
37.2,-108.4,10.44913846153846
37.6,-108.4,8.17057142857143
38.0,-108.4,6.997999999999998
36.4,-108.4,9.773292307692314
36.8,-108.4,7.491476923076928
36.0,-108.4,10.864468750000002
35.6,-108.4,11.429406250000005
35.2,-108.4,11.334246153846163
34.8,-108.4,12.234250000000012
34.4,-108.4,12.237142857142862
34.0,-108.4,8.243878787878787
33.6,-108.4,4.476757575757573
33.2,-108.4,3.4989999999999966
32.8,-108.4,4.082090909090906
32.4,-108.4,8.37057575757576
32.0,-108.4,9.762441176470583
31.6,-108.4,8.355848484848494
31.2,-108.4,7.622857142857143
25.6,-108.4,0.389
25.2,-108.4,1.6607826086956519
24.8,-108.4,3.1214492753623184
24.4,-108.4,4.3010704225352105
24.0,-108.4,5.634414285714281
23.2,-108.4,7.208788732394366
23.6,-108.4,6.81462857142857
22.8,-108.4,6.703624999999997
22.4,-108.4,5.981571428571434
47.2,-91.2,6.12685185185185
47.6,-91.2,3.756235294117643
48.0,-91.2,2.9371999999999976
22.0,-108.4,5.19438888888889
46.4,-91.2,2.9221587301587273
46.8,-91.2,5.019580645161287
45.2,-91.2,3.6472203389830478
45.6,-91.2,3.0498965517241317
46.0,-91.2,1.9895625000000015
44.4,-91.2,2.9900317460317436
44.8,-91.2,4.022869565217387
43.2,-91.2,4.081999999999995
43.6,-91.2,4.057333333333329
44.0,-91.2,3.0671481481481457
42.4,-91.2,4.134071428571425
42.8,-91.2,3.871999999999996
41.2,-91.2,4.725235294117645
41.6,-91.2,4.081999999999995
42.0,-91.2,4.081999999999995
40.4,-91.2,5.038571428571424
40.8,-91.2,5.053999999999998
39.2,-91.2,4.750249999999998
39.6,-91.2,3.896920634920631
40.0,-91.2,3.00853968253968
38.4,-91.2,3.1566031746031715
38.8,-91.2,4.0974285714285665
37.2,-91.2,4.041904761904758
37.6,-91.2,3.3576666666666637
38.0,-91.2,2.9159999999999977
36.8,-91.2,4.652857142857141
36.4,-91.2,5.937636363636364
36.0,-91.2,6.211823529411771
35.6,-91.2,6.997999999999994
35.2,-91.2,7.077672131147535
34.8,-91.2,6.781999999999999
34.4,-91.2,5.609428571428576
34.0,-91.2,5.297746031746028
33.6,-91.2,6.809650793650791
33.2,-91.2,8.7164347826087
32.8,-91.2,8.701555555555558
32.4,-91.2,6.388833333333335
32.0,-91.2,5.890949152542369
31.6,-91.2,3.2741999999999982
31.2,-91.2,2.8025555555555517
30.8,-91.2,3.145666666666664
30.4,-91.2,4.025580645161286
29.2,-91.2,7.998588235294128
29.6,-91.2,5.364499999999996
30.0,-91.2,4.3332307692307666
28.4,-91.2,8.117272727272733
28.8,-91.2,8.668625000000008
27.2,-91.2,3.36444615384615
27.6,-91.2,5.048549295774646
28.0,-91.2,6.598057142857151
26.4,-91.2,3.2160294117647052
26.8,-91.2,2.9159999999999977
26.0,-91.2,4.171166666666663
25.6,-91.2,5.268115942028978
25.2,-91.2,6.369044117647063
24.8,-91.2,8.367176470588248
24.4,-91.2,10.059722222222213
23.2,-91.2,14.59938805970149
23.6,-91.2,13.133695652173913
24.0,-91.2,11.555208333333345
22.4,-91.2,16.134
22.8,-91.2,15.78872222222224
45.2,-74.0,6.026
44.4,-74.0,2.8625806451612883
44.8,-74.0,4.151129032258062
43.2,-74.0,1.054
43.6,-74.0,1.8937741935483867
44.0,-74.0,4.994564516129032
42.4,-74.0,1.9130793650793632
42.8,-74.0,0.5099016393442625
41.2,-74.0,2.4451874999999985
41.6,-74.0,4.241508196721311
42.0,-74.0,4.541904761904758
40.4,-74.0,7.6297812500000015
40.8,-74.0,4.383129032258063
39.2,-74.0,14.794734374999996
39.6,-74.0,13.113492063492068
40.0,-74.0,10.162843750000006
38.4,-74.0,17.997634920634912
38.8,-74.0,16.373875000000023
37.2,-74.0,20.022000000000006
37.6,-74.0,20.18239682539683
38.0,-74.0,19.562174603174583
36.4,-74.0,18.214656249999987
36.8,-74.0,19.384093749999995
35.6,-74.0,18.07799999999998
35.2,-74.0,18.07799999999998
36.0,-74.0,18.039092307692293
34.8,-74.0,17.82574999999998
34.4,-74.0,16.925537313432866
34.0,-74.0,16.115984375000018
33.6,-74.0,15.83983333333336
33.2,-74.0,15.290953846153846
32.8,-74.0,15.22515384615384
32.4,-74.0,15.414791044776118
32.0,-74.0,15.715630769230783
31.6,-74.0,15.807393939393958
31.2,-74.0,16.21127941176473
30.8,-74.0,16.198000000000018
30.4,-74.0,15.790323076923096
30.0,-74.0,15.409428571428583
29.6,-74.0,15.087553846153835
29.2,-74.0,14.970852941176455
28.4,-74.0,14.328727272727264
28.8,-74.0,14.967999999999984
27.2,-74.0,13.995999999999988
27.6,-74.0,13.995999999999988
28.0,-74.0,13.995999999999988
26.4,-74.0,14.179057971014483
26.8,-74.0,13.995999999999988
25.2,-74.0,14.967999999999988
25.6,-74.0,14.88621739130434
26.0,-74.0,14.464749999999995
24.8,-74.0,14.967999999999986
24.4,-74.0,14.96234782608694
24.0,-74.0,14.770699999999987
23.6,-74.0,15.510000000000003
23.2,-74.0,15.125765625000023
22.4,-74.0,11.983513513513511
22.8,-74.0,12.530000000000003
22.0,-74.0,15.608380281690144
21.6,-74.0,16.477342465753445
21.2,-74.0,15.217696428571442
49.2,-123.2,3.4989999999999997
48.8,-123.2,8.010206896551722
48.4,-123.2,16.923424242424254
47.2,-123.2,9.241442622950817
47.6,-123.2,4.408290322580643
48.0,-123.2,8.613622950819671
46.4,-123.2,6.1155238095238085
46.8,-123.2,8.620065573770493
45.2,-123.2,4.767180327868849
45.6,-123.2,5.90058064516129
46.0,-123.2,5.5447868852459
44.4,-123.2,3.3447619047619015
44.8,-123.2,4.3642903225806435
43.2,-123.2,4.171278688524587
43.6,-123.2,4.729999999999999
44.0,-123.2,3.7403870967741906
42.4,-123.2,5.1167096774193555
42.8,-123.2,5.51685714285714
41.2,-123.2,3.0393333333333308
41.6,-123.2,4.100999999999996
42.0,-123.2,4.492062499999998
40.4,-123.2,3.6933870967741917
40.8,-123.2,3.8106031746031714
39.2,-123.2,4.498249999999998
39.6,-123.2,2.4716507936507917
40.0,-123.2,1.944
38.4,-123.2,20.677921875
38.8,-123.2,7.638875000000001
37.2,-123.2,21.128169230769224
37.6,-123.2,22.890746031746044
38.0,-123.2,24.430761904761912
36.4,-123.2,19.534492307692297
36.8,-123.2,20.113078124999994
35.2,-123.2,19.31313846153844
35.6,-123.2,19.168406249999983
36.0,-123.2,19.472140624999994
34.8,-123.2,19.674378787878783
34.4,-123.2,19.893338461538463
34.0,-123.2,19.8864696969697
33.6,-123.2,19.20425396825395
33.2,-123.2,19.049999999999976
32.8,-123.2,18.408746268656696
32.4,-123.2,18.07799999999998
32.0,-123.2,18.072194029850728
31.6,-123.2,17.102523076923084
31.2,-123.2,16.269530303030322
30.8,-123.2,15.406818181818199
30.4,-123.2,14.787838235294103
30.0,-123.2,14.811253731343271
29.6,-123.2,14.26176470588234
29.2,-123.2,13.990106060606049
28.8,-123.2,13.67095522388059
28.4,-123.2,12.99576811594203
27.2,-123.2,11.27429166666667
27.6,-123.2,12.037756097560983
28.0,-123.2,12.188368421052635
26.8,-123.2,11.08
49.2,-106.0,7.97
48.4,-106.0,8.21300000000001
48.8,-106.0,7.587573770491807
47.2,-106.0,8.926322580645166
47.6,-106.0,8.29949152542374
48.0,-106.0,7.8952307692307775
46.4,-106.0,9.327784615384616
46.8,-106.0,9.029137931034487
45.2,-106.0,10.804290322580645
45.6,-106.0,11.355533333333332
46.0,-106.0,9.850196721311473
44.4,-106.0,10.132920634920636
44.8,-106.0,8.672322580645169
43.2,-106.0,8.86977419354839
43.6,-106.0,10.929709677419352
44.0,-106.0,11.613096774193552
42.4,-106.0,8.418290322580644
42.8,-106.0,8.047079365079366
41.2,-106.0,6.242000000000003
41.6,-106.0,8.00037500000001
42.0,-106.0,7.119499999999998
40.4,-106.0,2.9691612903225795
40.8,-106.0,4.4332258064516115
39.2,-106.0,4.46784126984127
39.6,-106.0,6.312984126984129
40.0,-106.0,3.0362222222222184
38.4,-106.0,4.588190476190475
38.8,-106.0,3.067781249999998
37.2,-106.0,6.375907692307689
37.6,-106.0,3.801015384615381
38.0,-106.0,3.231812499999998
36.8,-106.0,7.399142857142859
36.4,-106.0,6.160584615384619
36.0,-106.0,6.654061538461538
35.6,-106.0,8.108857142857152
35.2,-106.0,8.17350000000001
34.8,-106.0,7.970000000000011
34.4,-106.0,7.322000000000004
34.0,-106.0,5.099562500000002
33.6,-106.0,3.9196119402985037
33.2,-106.0,5.831599999999998
32.8,-106.0,6.527187499999997
32.4,-106.0,8.45600000000001
32.0,-106.0,10.42379710144927
31.6,-106.0,10.088029850746263
31.2,-106.0,10.205499999999999
23.2,-106.0,0.2915
48.4,-88.8,5.7415121951219525
22.8,-106.0,1.4069761904761908
22.4,-106.0,2.6628356164383553
47.2,-88.8,5.1990746268656745
47.6,-88.8,6.026000000000005
48.0,-88.8,6.026000000000006
46.4,-88.8,3.000492753623186
46.8,-88.8,3.6791999999999963
45.2,-88.8,2.4778095238095217
45.6,-88.8,1.9440000000000017
46.0,-88.8,2.8255714285714264
44.4,-88.8,2.1262499999999998
44.8,-88.8,1.9440000000000017
43.2,-88.8,3.1410175438596464
43.6,-88.8,3.822888888888885
44.0,-88.8,3.031870967741932
42.4,-88.8,3.787575757575754
42.8,-88.8,2.9342187499999977
41.2,-88.8,5.053999999999998
41.6,-88.8,5.038571428571424
42.0,-88.8,4.959935483870966
40.4,-88.8,5.618387096774194
40.8,-88.8,5.038571428571424
39.2,-88.8,4.264249999999996
39.6,-88.8,5.3273750000000035
40.0,-88.8,5.470571428571425
38.4,-88.8,2.6258412698412688
38.8,-88.8,4.091218749999999
37.2,-88.8,4.769876923076922
37.6,-88.8,4.063492063492059
38.0,-88.8,2.7586031746031705
36.8,-88.8,5.053999999999996
36.4,-88.8,5.953462686567161
36.0,-88.8,7.229428571428565
35.6,-88.8,7.881636363636377
35.2,-88.8,7.204181818181819
34.8,-88.8,6.288285714285715
34.4,-88.8,5.998619718309865
34.0,-88.8,5.870500000000005
33.6,-88.8,3.250923076923076
33.2,-88.8,2.9159999999999977
32.8,-88.8,2.9159999999999977
32.4,-88.8,3.634027777777775
32.0,-88.8,3.9524444444444398
31.6,-88.8,3.0219999999999976
31.2,-88.8,2.9159999999999977
30.8,-88.8,4.043818181818179
30.4,-88.8,5.488749999999995
29.2,-88.8,10.329151515151517
29.6,-88.8,10.836358208955229
30.0,-88.8,9.716499999999998
28.4,-88.8,9.158000000000003
28.8,-88.8,9.91399999999999
27.2,-88.8,6.307943661971832
27.6,-88.8,7.483926470588244
28.0,-88.8,8.479063492063498
26.4,-88.8,4.688088235294114
26.8,-88.8,5.552681159420293
26.0,-88.8,3.265830769230768
25.6,-88.8,2.3921666666666663
25.2,-88.8,3.094055555555555
24.8,-88.8,4.92634328358209
24.4,-88.8,6.8006029411764715
23.2,-88.8,11.691260869565228
23.6,-88.8,10.46995833333333
24.0,-88.8,8.852722222222232
22.4,-88.8,13.793458333333334
22.8,-88.8,12.899927536231884
45.2,-71.6,4.117454545454546
44.4,-71.6,3.8483749999999985
44.8,-71.6,2.8839999999999977
43.2,-71.6,3.3422903225806424
43.6,-71.6,2.8419047619047584
44.0,-71.6,6.609180327868851
42.4,-71.6,5.10028571428571
42.8,-71.6,3.766622950819669
41.2,-71.6,11.399935483870973
41.6,-71.6,6.920857142857143
42.0,-71.6,5.393428571428571
40.4,-71.6,16.75995238095241
40.8,-71.6,14.825634920634919
39.2,-71.6,15.788746031746058
39.6,-71.6,15.940000000000026
40.0,-71.6,15.940000000000026
38.4,-71.6,15.882250000000026
38.8,-71.6,15.727343750000008
37.2,-71.6,15.924796875000025
37.6,-71.6,15.72704761904763
38.0,-71.6,15.648359375000014
36.4,-71.6,15.925272727272755
36.8,-71.6,15.940000000000026
35.2,-71.6,14.53356249999999
35.6,-71.6,14.946718749999986
36.0,-71.6,15.417468750000008
34.8,-71.6,14.064588235294105
34.4,-71.6,13.762093749999991
34.0,-71.6,13.15256923076923
33.6,-71.6,12.468109375000003
33.2,-71.6,11.639955223880605
32.8,-71.6,11.080000000000007
32.4,-71.6,11.001656716417921
32.0,-71.6,11.073937500000007
31.6,-71.6,10.811338235294123
31.2,-71.6,11.047153846153845
30.8,-71.6,11.57166176470589
30.4,-71.6,11.251134328358217
30.0,-71.6,11.085893939393948
29.6,-71.6,11.131426470588245
29.2,-71.6,11.207626865671651
28.4,-71.6,11.571632352941187
28.8,-71.6,11.28594029850747
27.2,-71.6,11.890885714285726
27.6,-71.6,11.912671641791054
28.0,-71.6,11.663161764705894
26.4,-71.6,12.200617647058834
26.8,-71.6,12.043411764705894
25.2,-71.6,13.10568115942029
25.6,-71.6,13.024
26.0,-71.6,12.922661971830985
24.8,-71.6,13.982085714285704
24.4,-71.6,13.995999999999988
24.0,-71.6,14.243071428571417
23.6,-71.6,15.055521126760551
23.2,-71.6,15.942797101449303
22.8,-71.6,16.727597222222233
22.4,-71.6,16.801591549295807
21.6,-71.6,13.32995
21.2,-71.6,16.514422535211274
22.0,-71.6,14.917714285714295
20.8,-71.6,18.802137254901968
49.2,-120.8,6.5120000000000005
48.4,-120.8,6.593278688524591
48.8,-120.8,4.71311475409836
47.2,-120.8,12.632126984126993
47.6,-120.8,10.515806451612907
48.0,-120.8,7.135016393442623
46.4,-120.8,10.78698360655738
46.8,-120.8,15.696783333333334
45.2,-120.8,10.312316666666664
45.6,-120.8,14.8644193548387
46.0,-120.8,11.900825396825404
44.4,-120.8,6.2611612903225815
44.8,-120.8,7.891612903225813
43.2,-120.8,5.555677419354838
43.6,-120.8,7.076387096774199
44.0,-120.8,6.937250000000003
42.4,-120.8,4.383032258064513
42.8,-120.8,5.624857142857141
41.2,-120.8,3.3704838709677416
41.6,-120.8,6.072285714285716
42.0,-120.8,5.100285714285713
40.4,-120.8,5.144935483870965
40.8,-120.8,4.871843749999998
39.2,-120.8,4.718516129032257
39.6,-120.8,3.3988124999999973
40.0,-120.8,3.912093750000001
38.4,-120.8,2.5726874999999985
38.8,-120.8,4.0389206349206335
37.2,-120.8,6.827937499999998
37.6,-120.8,4.452349206349204
38.0,-120.8,2.2841250000000004
36.4,-120.8,6.390126984126982
36.8,-120.8,11.717107692307692
35.2,-120.8,7.267107692307687
35.6,-120.8,7.566000000000005
36.0,-120.8,9.065560606060606
34.8,-120.8,13.942061538461545
34.4,-120.8,22.22843076923077
34.0,-120.8,21.44213846153845
33.6,-120.8,20.55795454545454
33.2,-120.8,17.838630769230754
32.8,-120.8,14.69683333333334
32.4,-120.8,13.343953846153843
32.0,-120.8,12.655462686567166
31.6,-120.8,12.275818181818188
31.2,-120.8,12.052000000000012
30.8,-120.8,11.957647058823541
30.4,-120.8,11.406909090909101
30.0,-120.8,10.589776119402991
29.6,-120.8,9.971102941176461
29.2,-120.8,9.91399999999999
28.8,-120.8,9.716695652173906
28.4,-120.8,9.110208955223882
27.2,-120.8,8.942000000000005
27.6,-120.8,8.942000000000005
28.0,-120.8,8.942000000000005
26.4,-120.8,9.073352112676059
26.8,-120.8,8.988373134328363
25.2,-120.8,9.483428571428572
25.6,-120.8,8.942000000000005
26.0,-120.8,8.944895522388066
24.4,-120.8,10.727385714285708
24.8,-120.8,9.91399999999999
49.2,-103.6,6.269
24.0,-120.8,11.08000000000001
23.6,-120.8,11.570188405797115
23.2,-120.8,12.2019142857143
48.4,-103.6,5.8741250000000065
48.8,-103.6,6.077157894736846
22.8,-120.8,13.01030985915493
22.4,-120.8,13.71901369863013
47.2,-103.6,6.8185538461538435
47.6,-103.6,5.563901639344257
48.0,-103.6,5.037799999999996
21.2,-120.8,16.11823287671236
21.6,-120.8,15.32968055555555
22.0,-120.8,14.345231884057963
46.4,-103.6,7.316937499999995
46.8,-103.6,6.997999999999994
20.8,-120.8,16.91920833333336
20.4,-120.8,17.51288679245283
45.2,-103.6,7.9847272727272856
45.6,-103.6,7.821728813559329
46.0,-103.6,7.452645161290329
44.4,-103.6,5.763714285714289
44.8,-103.6,7.607559322033909
43.2,-103.6,6.822721311475415
43.6,-103.6,6.481624999999994
44.0,-103.6,3.311016393442621
42.4,-103.6,11.26252307692308
42.8,-103.6,9.29830000000001
41.2,-103.6,10.828360655737706
41.6,-103.6,10.205424242424245
42.0,-103.6,10.13295238095238
40.4,-103.6,11.419428571428583
40.8,-103.6,10.69135483870968
39.2,-103.6,11.956380952380954
39.6,-103.6,13.795428571428564
40.0,-103.6,13.008322580645162
38.4,-103.6,10.867500000000003
38.8,-103.6,10.173111111111103
37.2,-103.6,12.80309090909091
37.6,-103.6,13.101142857142856
38.0,-103.6,11.793843750000013
36.8,-103.6,8.294000000000008
36.4,-103.6,8.161492537313437
36.0,-103.6,7.408062500000005
35.6,-103.6,6.908276923076923
35.2,-103.6,7.252215384615381
34.8,-103.6,8.271000000000008
34.4,-103.6,7.542909090909097
34.0,-103.6,8.047142857142868
33.6,-103.6,7.090985507246382
33.2,-103.6,4.4648307692307645
32.8,-103.6,4.685878787878787
32.4,-103.6,6.633500000000002
32.0,-103.6,7.271375000000002
31.6,-103.6,7.082521739130441
31.2,-103.6,4.880553846153847
30.8,-103.6,5.549884057971013
30.4,-103.6,5.345645161290322
29.2,-103.6,5.39825
29.6,-103.6,6.011462686567158
30.0,-103.6,4.865257142857143
48.4,-86.4,3.575392857142855
48.8,-86.4,3.2658
47.2,-86.4,8.942000000000005
47.6,-86.4,8.352426229508206
48.0,-86.4,6.055166666666663
46.4,-86.4,4.7046874999999995
46.8,-86.4,7.901789473684216
45.2,-86.4,5.053999999999995
45.6,-86.4,4.95515254237288
46.0,-86.4,4.125935483870964
44.4,-86.4,3.3415555555555527
44.8,-86.4,4.319254237288134
43.2,-86.4,5.038065573770489
43.6,-86.4,4.3402187499999965
44.0,-86.4,3.9099344262295044
42.4,-86.4,6.399846153846155
42.8,-86.4,6.155600000000006
41.2,-86.4,5.11773770491803
41.6,-86.4,5.053999999999995
42.0,-86.4,5.671142857142857
40.4,-86.4,5.1928571428571395
40.8,-86.4,5.320516129032254
39.2,-86.4,5.08485714285714
39.6,-86.4,5.7328571428571475
40.0,-86.4,5.794571428571432
38.4,-86.4,4.170093749999997
38.8,-86.4,4.791714285714283
37.2,-86.4,2.9159999999999977
37.6,-86.4,3.249142857142854
38.0,-86.4,3.1801562499999974
36.8,-86.4,2.8450158730158708
36.4,-86.4,3.8035522388059664
36.0,-86.4,4.917312499999998
35.6,-86.4,5.083907692307689
35.2,-86.4,3.3495076923076907
34.8,-86.4,3.5649032258064492
34.4,-86.4,2.4829696969696955
34.0,-86.4,3.8783809523809474
33.6,-86.4,3.9299130434782565
33.2,-86.4,4.081999999999995
32.8,-86.4,4.332363636363633
32.4,-86.4,4.0546874999999964
32.0,-86.4,2.9159999999999977
31.6,-86.4,2.9159999999999977
31.2,-86.4,2.9159999999999977
30.8,-86.4,3.210171428571429
30.4,-86.4,7.719161290322581
29.2,-86.4,11.172956521739136
29.6,-86.4,11.776358208955237
30.0,-86.4,11.635485714285723
28.4,-86.4,9.91399999999999
28.8,-86.4,10.230830769230769
27.2,-86.4,8.85907352941177
27.6,-86.4,9.690911764705875
28.0,-86.4,9.91399999999999
26.4,-86.4,6.8224444444444385
26.8,-86.4,7.831484848484858
26.0,-86.4,6.031623188405804
25.6,-86.4,5.735820895522394
25.2,-86.4,4.330779411764702
24.8,-86.4,2.9888472222222218
24.4,-86.4,3.5600857142857145
23.2,-86.4,6.800835616438355
23.6,-86.4,5.614985714285708
24.0,-86.4,4.57223188405797
22.8,-86.4,7.844957142857154
22.4,-86.4,8.482409090909098
47.2,-69.2,5.663559322033896
47.6,-69.2,5.297000000000001
46.4,-69.2,3.964229508196719
46.8,-69.2,5.604799999999997
45.2,-69.2,3.094099999999997
45.6,-69.2,3.517903225806448
46.0,-69.2,3.323174603174601
44.4,-69.2,6.935290322580645
44.8,-69.2,4.436322580645157
43.2,-69.2,19.99062903225807
43.6,-69.2,15.783129032258051
44.0,-69.2,11.083187500000005
42.4,-69.2,18.259838709677403
42.8,-69.2,19.191920634920624
41.2,-69.2,16.03083870967744
41.6,-69.2,16.87092063492066
42.0,-69.2,17.33090476190476
40.4,-69.2,14.967999999999986
40.8,-69.2,15.596718750000026
39.2,-69.2,13.995999999999988
39.6,-69.2,14.002062499999989
40.0,-69.2,14.545734374999984
38.4,-69.2,13.995999999999988
38.8,-69.2,13.995999999999988
37.2,-69.2,13.82284374999999
37.6,-69.2,13.995999999999988
38.0,-69.2,13.995999999999988
36.4,-69.2,12.113682539682548
36.8,-69.2,13.047923076923075
35.2,-69.2,11.080000000000007
35.6,-69.2,11.080000000000007
36.0,-69.2,11.271384615384617
34.8,-69.2,10.8079076923077
34.4,-69.2,9.91399999999999
34.0,-69.2,9.644799999999993
33.6,-69.2,8.942000000000005
33.2,-69.2,8.547272727272732
32.8,-69.2,7.657742424242435
32.4,-69.2,6.603184615384611
32.0,-69.2,5.396373134328361
31.6,-69.2,4.196909090909089
31.2,-69.2,4.895615384615382
30.8,-69.2,6.860691176470583
30.4,-69.2,6.597363636363638
30.0,-69.2,6.687492537313433
29.6,-69.2,6.9836911764705825
29.2,-69.2,7.139348484848479
28.8,-69.2,7.854463768115953
28.4,-69.2,8.318720588235307
27.2,-69.2,8.97057352941177
27.6,-69.2,8.942000000000005
28.0,-69.2,8.936000000000003
26.4,-69.2,9.91399999999999
26.8,-69.2,9.68177611940298
25.2,-69.2,11.427085714285727
25.6,-69.2,11.060571428571436
26.0,-69.2,10.096686567164172
24.4,-69.2,12.499057142857149
24.8,-69.2,12.014808823529423
24.0,-69.2,13.212859154929577
23.6,-69.2,13.942449275362309
23.2,-69.2,13.995999999999988
22.8,-69.2,14.32718309859154
22.4,-69.2,14.967999999999991
21.2,-69.2,15.94000000000003
21.6,-69.2,15.73201388888891
22.0,-69.2,15.134130434782595
20.8,-69.2,15.940000000000023
20.4,-69.2,15.94
49.2,-118.4,2.916
