Lat,Lng, WindSpd_201407021200
47.2,-128.0,11.080000000000005
47.6,-128.0,11.222516666666667
48.0,-128.0,12.052000000000012
46.4,-128.0,11.811423728813569
46.8,-128.0,11.099762711864413
45.2,-128.0,12.052000000000012
45.6,-128.0,12.052000000000012
46.0,-128.0,12.048803278688535
44.4,-128.0,12.052000000000005
44.8,-128.0,12.025172413793113
44.0,-128.0,12.051999999999996
49.2,-110.8,5.054
48.4,-110.8,2.647492063492061
48.8,-110.8,3.408299999999997
47.2,-110.8,4.451399999999998
47.6,-110.8,3.7334920634920596
48.0,-110.8,2.4793770491803264
46.4,-110.8,4.381639344262294
46.8,-110.8,3.5429354838709677
45.2,-110.8,6.4148064516129
45.6,-110.8,4.304317460317457
46.0,-110.8,4.532399999999997
44.4,-110.8,6.720285714285714
44.8,-110.8,5.563901639344261
43.2,-110.8,7.919806451612904
43.6,-110.8,6.3253015873015865
44.0,-110.8,7.562387096774198
42.4,-110.8,8.89034375
42.8,-110.8,9.249225806451616
41.2,-110.8,5.079573770491804
41.6,-110.8,7.346666666666665
42.0,-110.8,10.179206349206353
40.4,-110.8,4.878126984126984
40.8,-110.8,7.038126984126991
39.2,-110.8,4.820124999999999
39.6,-110.8,6.424063492063492
40.0,-110.8,3.974126984126982
38.4,-110.8,4.1125
38.8,-110.8,5.08485714285714
37.2,-110.8,4.978124999999998
37.6,-110.8,5.418499999999999
38.0,-110.8,4.908218749999996
36.4,-110.8,3.6781562499999962
36.8,-110.8,3.2409062499999965
36.0,-110.8,2.9948437499999976
35.6,-110.8,3.051393939393936
35.2,-110.8,5.348656249999998
34.8,-110.8,5.919687500000004
34.4,-110.8,3.1102424242424216
34.0,-110.8,0.7593750000000006
33.6,-110.8,1.7672727272727267
33.2,-110.8,2.4534545454545427
32.8,-110.8,5.613636363636357
32.4,-110.8,5.943545454545453
32.0,-110.8,6.6739999999999995
31.6,-110.8,5.937636363636366
31.2,-110.8,5.297000000000001
27.2,-110.8,6.600514705882351
27.6,-110.8,4.932927536231885
28.0,-110.8,1.7240434782608702
26.4,-110.8,5.392101449275362
26.8,-110.8,6.3146764705882354
25.6,-110.8,4.1891449275362325
25.2,-110.8,3.0597962962962963
26.0,-110.8,4.856782608695648
24.8,-110.8,1.9843749999999993
24.4,-110.8,1.587388888888889
24.0,-110.8,0.6423478260869565
23.2,-110.8,2.529859154929575
23.6,-110.8,1.6276716417910455
48.4,-93.6,5.15318367346939
48.8,-93.6,6.026
22.4,-110.8,3.9904142857142832
22.8,-110.8,3.2444225352112666
47.2,-93.6,6.690199999999999
47.6,-93.6,5.755999999999997
48.0,-93.6,4.908199999999998
21.6,-110.8,5.572333333333334
22.0,-110.8,4.964916666666665
46.4,-93.6,7.164628571428568
46.8,-93.6,6.697563636363633
45.2,-93.6,9.12714285714286
45.6,-93.6,8.942000000000005
46.0,-93.6,8.926571428571433
44.4,-93.6,9.885411764705873
44.8,-93.6,9.636285714285709
43.2,-93.6,10.479345454545449
43.6,-93.6,9.935592592592583
44.0,-93.6,10.086740740740732
42.4,-93.6,10.080571428571421
42.8,-93.6,10.79682857142858
41.2,-93.6,9.065428571428576
41.6,-93.6,9.250571428571428
42.0,-93.6,10.48463492063492
40.4,-93.6,6.9275652173913
40.8,-93.6,9.002750000000004
39.2,-93.6,6.041428571428577
39.6,-93.6,5.763714285714282
40.0,-93.6,5.948857142857149
38.4,-93.6,6.22657142857143
38.8,-93.6,6.53514285714286
37.2,-93.6,6.3654285714285725
37.6,-93.6,6.07228571428572
38.0,-93.6,5.393428571428568
36.8,-93.6,4.915142857142858
36.4,-93.6,4.128285714285711
36.0,-93.6,3.866158730158727
35.6,-93.6,4.940700000000003
35.2,-93.6,3.87402816901408
34.8,-93.6,2.6837499999999976
34.4,-93.6,2.8881999999999963
34.0,-93.6,2.9900317460317436
33.6,-93.6,3.5082539682539653
33.2,-93.6,4.668285714285713
32.8,-93.6,5.192857142857141
32.4,-93.6,4.776285714285714
32.0,-93.6,4.1128571428571385
31.6,-93.6,4.081999999999995
31.2,-93.6,3.0617499999999973
30.8,-93.6,2.848499999999998
30.4,-93.6,2.642624999999998
29.2,-93.6,4.710941176470583
29.6,-93.6,4.57072222222222
30.0,-93.6,2.8241666666666627
28.4,-93.6,3.717660714285711
28.8,-93.6,4.12212698412698
27.2,-93.6,5.958513888888888
27.6,-93.6,4.063138888888888
28.0,-93.6,2.9399230769230744
26.4,-93.6,9.02830555555556
26.8,-93.6,7.535546874999998
26.0,-93.6,9.841041666666662
25.6,-93.6,10.391652777777773
25.2,-93.6,11.33809375000001
24.8,-93.6,11.903444444444455
24.4,-93.6,12.052000000000014
23.2,-93.6,13.024
23.6,-93.6,13.024
24.0,-93.6,12.851222222222226
22.8,-93.6,13.024
44.4,-76.4,9.636285714285716
43.2,-76.4,7.280193548387104
43.6,-76.4,8.814491803278687
44.0,-76.4,10.685064516129028
42.4,-76.4,5.675442622950825
42.8,-76.4,6.709437499999998
41.2,-76.4,3.223161290322578
41.6,-76.4,3.1751111111111086
42.0,-76.4,4.094249999999998
40.4,-76.4,3.0670476190476172
40.8,-76.4,3.0270476190476163
39.2,-76.4,7.8835873015873
39.6,-76.4,6.442571428571432
40.0,-76.4,5.0357812499999985
38.4,-76.4,9.631437500000002
38.8,-76.4,9.534187500000002
37.2,-76.4,10.071812500000002
37.6,-76.4,9.947312499999999
38.0,-76.4,9.89565625
36.4,-76.4,6.390500000000005
36.8,-76.4,7.790553846153848
36.0,-76.4,7.715784615384615
35.6,-76.4,6.384892307692313
35.2,-76.4,8.7749375
34.8,-76.4,8.50833846153846
34.4,-76.4,10.43421538461538
34.0,-76.4,10.226718749999995
33.6,-76.4,10.21850746268656
33.2,-76.4,11.265250000000007
32.8,-76.4,12.484924242424249
32.4,-76.4,14.055738461538452
32.0,-76.4,15.725104477611941
31.6,-76.4,17.456805970149272
31.2,-76.4,18.481484848484836
30.8,-76.4,18.964499999999987
30.4,-76.4,19.696925373134327
30.0,-76.4,20.10316417910448
29.6,-76.4,20.404895522388063
29.2,-76.4,20.436820895522384
28.4,-76.4,19.870338235294117
28.8,-76.4,20.317805970149244
27.2,-76.4,18.492455882352925
27.6,-76.4,19.041463768115925
28.0,-76.4,19.450132352941168
26.4,-76.4,16.253471428571448
26.8,-76.4,17.49166176470587
25.2,-76.4,10.758454545454548
25.6,-76.4,12.089435483870966
26.0,-76.4,14.736220588235298
24.8,-76.4,9.942914893617013
24.4,-76.4,10.452096153846147
24.0,-76.4,10.982833333333335
23.6,-76.4,10.694101449275362
23.2,-76.4,11.11832394366198
22.4,-76.4,9.985056338028159
22.8,-76.4,11.003338028169022
22.0,-76.4,8.55856338028169
21.6,-76.4,6.485431818181818
48.4,-125.6,13.654734693877547
47.2,-125.6,15.748672131147554
47.6,-125.6,15.767548387096785
48.0,-125.6,14.330622950819665
46.4,-125.6,12.944311475409835
46.8,-125.6,14.681131147540999
45.2,-125.6,12.052000000000012
45.6,-125.6,12.243258064516136
46.0,-125.6,12.773145161290323
44.4,-125.6,12.052000000000012
44.8,-125.6,12.052000000000012
43.2,-125.6,12.406857142857152
43.6,-125.6,12.055129032258076
44.0,-125.6,12.048904761904772
42.4,-125.6,13.610285714285709
42.8,-125.6,12.945612903225808
41.2,-125.6,15.71466666666667
41.6,-125.6,14.898967741935472
42.0,-125.6,14.755079365079355
40.4,-125.6,17.947229508196717
40.8,-125.6,16.549906250000028
39.2,-125.6,20.119109375
39.6,-125.6,19.667079365079353
40.0,-125.6,19.120936507936488
38.4,-125.6,20.068269841269842
38.8,-125.6,20.240640624999997
37.2,-125.6,19.04999999999998
37.6,-125.6,19.535921874999993
38.0,-125.6,19.99422222222223
36.4,-125.6,18.077999999999992
36.8,-125.6,18.56399999999999
36.0,-125.6,18.078
49.2,-108.4,4.082
48.4,-108.4,4.159142857142853
48.8,-108.4,4.0556610169491485
47.2,-108.4,4.697599999999999
47.6,-108.4,4.029619047619044
48.0,-108.4,4.757491525423729
46.4,-108.4,4.244590163934425
46.8,-108.4,4.476874999999998
45.2,-108.4,8.71513333333334
45.6,-108.4,5.196
46.0,-108.4,2.860380952380951
44.4,-108.4,6.461079365079366
44.8,-108.4,6.720285714285712
43.2,-108.4,3.734161290322579
43.6,-108.4,9.254163934426234
44.0,-108.4,7.683147540983607
42.4,-108.4,5.729777777777779
42.8,-108.4,4.9090158730158695
41.2,-108.4,4.022516129032255
41.6,-108.4,4.412190476190473
42.0,-108.4,5.790838709677423
40.4,-108.4,4.221749999999997
40.8,-108.4,4.693419354838709
39.2,-108.4,6.08371875
39.6,-108.4,5.331714285714283
40.0,-108.4,4.776285714285714
38.4,-108.4,4.569619047619046
38.8,-108.4,5.518749999999997
37.2,-108.4,10.586707692307693
37.6,-108.4,8.062571428571436
38.0,-108.4,7.271375000000001
36.4,-108.4,9.420461538461538
36.8,-108.4,10.263784615384614
36.0,-108.4,6.9311875
35.6,-108.4,9.99584375
35.2,-108.4,10.571784615384617
34.8,-108.4,8.325375000000003
34.4,-108.4,6.535142857142857
34.0,-108.4,5.01581818181818
33.6,-108.4,4.032090909090908
33.2,-108.4,3.687454545454542
32.8,-108.4,5.171818181818177
32.4,-108.4,5.3632727272727285
32.0,-108.4,5.239823529411759
31.6,-108.4,5.142363636363635
31.2,-108.4,4.623571428571429
25.6,-108.4,0.194
25.2,-108.4,1.2170217391304352
24.8,-108.4,2.6257246376811567
24.4,-108.4,4.4270281690140845
24.0,-108.4,5.8427
23.2,-108.4,5.623521126760569
23.6,-108.4,6.026000000000006
22.8,-108.4,4.713791666666662
22.4,-108.4,4.081999999999995
47.2,-91.2,8.024000000000003
47.6,-91.2,7.541176470588236
48.0,-91.2,7.051018181818177
22.0,-108.4,4.081999999999997
46.4,-91.2,6.026000000000005
46.8,-91.2,7.0763870967742015
45.2,-91.2,8.035898305084759
45.6,-91.2,7.282896551724133
46.0,-91.2,6.405687500000004
44.4,-91.2,6.874571428571424
44.8,-91.2,8.547565217391309
43.2,-91.2,7.054347826086953
43.6,-91.2,7.1214285714285674
44.0,-91.2,7.249999999999998
42.4,-91.2,7.917928571428581
42.8,-91.2,6.464967741935484
41.2,-91.2,8.21300000000001
41.6,-91.2,8.258562500000012
42.0,-91.2,7.970000000000013
40.4,-91.2,7.8311428571428685
40.8,-91.2,7.970000000000012
39.2,-91.2,6.026000000000006
39.6,-91.2,6.026000000000006
40.0,-91.2,6.473428571428568
38.4,-91.2,4.251714285714281
38.8,-91.2,5.609428571428578
37.2,-91.2,4.6374285714285675
37.6,-91.2,4.38542424242424
38.0,-91.2,4.081999999999995
36.8,-91.2,5.424285714285715
36.4,-91.2,6.099636363636363
36.0,-91.2,6.754999999999995
35.6,-91.2,5.856285714285718
35.2,-91.2,4.655639344262294
34.8,-91.2,2.9930476190476174
34.4,-91.2,2.532714285714282
34.0,-91.2,4.205492063492059
33.6,-91.2,5.495269841269838
33.2,-91.2,4.735855072463766
32.8,-91.2,2.2355833333333344
32.4,-91.2,1.1988000000000008
32.0,-91.2,1.0378983050847468
31.6,-91.2,1.8051428571428578
31.2,-91.2,1.836000000000001
30.8,-91.2,1.0898181818181822
30.4,-91.2,1.066064516129033
29.2,-91.2,5.951764705882351
29.6,-91.2,3.5259444444444408
30.0,-91.2,2.347661538461538
28.4,-91.2,5.834545454545453
28.8,-91.2,7.134687500000008
27.2,-91.2,1.3338000000000005
27.6,-91.2,3.041802816901409
28.0,-91.2,5.065099999999996
26.4,-91.2,5.073999999999999
26.8,-91.2,2.938749999999998
26.0,-91.2,6.679319444444447
25.6,-91.2,8.043159420289866
25.2,-91.2,8.964764705882358
24.8,-91.2,9.830955882352937
24.4,-91.2,10.915319444444444
23.2,-91.2,13.142970149253733
23.6,-91.2,12.603956521739127
24.0,-91.2,11.933111111111119
22.4,-91.2,13.995999999999999
22.8,-91.2,14.101222222222212
45.2,-74.0,11.08
44.4,-74.0,9.986000000000004
44.8,-74.0,10.402935483870973
43.2,-74.0,5.315250000000001
43.6,-74.0,6.925870967741934
44.0,-74.0,10.427903225806451
42.4,-74.0,7.522571428571432
42.8,-74.0,6.6952459016393435
41.2,-74.0,3.8603437499999957
41.6,-74.0,5.2771147540983625
42.0,-74.0,7.035015873015876
40.4,-74.0,7.854531250000004
40.8,-74.0,5.97896774193548
39.2,-74.0,14.30271875
39.6,-74.0,12.382206349206355
40.0,-74.0,9.795343750000004
38.4,-74.0,13.986698412698402
38.8,-74.0,14.791749999999986
37.2,-74.0,12.042875000000011
37.6,-74.0,12.703063492063494
38.0,-74.0,13.280095238095234
36.4,-74.0,11.058734375000009
36.8,-74.0,11.499125000000008
35.6,-74.0,9.510169230769229
35.2,-74.0,8.695921875000005
36.0,-74.0,10.323553846153843
34.8,-74.0,8.537984375000011
34.4,-74.0,9.220492537313437
34.0,-74.0,10.609328124999996
33.6,-74.0,11.48350000000001
33.2,-74.0,12.052000000000012
32.8,-74.0,12.700969230769235
32.4,-74.0,13.024
32.0,-74.0,13.062876923076923
31.6,-74.0,13.194803030303031
31.2,-74.0,13.664308823529407
30.8,-74.0,14.738686567164176
30.4,-74.0,15.069615384615368
30.0,-74.0,15.692728571428587
29.6,-74.0,15.841215384615406
29.2,-74.0,15.768352941176492
28.4,-74.0,14.997424242424232
28.8,-74.0,15.42526470588236
27.2,-74.0,14.967999999999984
27.6,-74.0,14.903115942028977
28.0,-74.0,14.890735294117636
26.4,-74.0,14.967999999999986
26.8,-74.0,14.967999999999986
25.2,-74.0,14.967999999999988
25.6,-74.0,14.967999999999986
26.0,-74.0,14.967999999999984
24.8,-74.0,14.967999999999986
24.4,-74.0,14.920057971014478
24.0,-74.0,14.57632857142856
23.6,-74.0,14.888535211267596
23.2,-74.0,14.150765624999984
22.4,-74.0,9.88221621621621
22.8,-74.0,11.647378378378374
22.0,-74.0,12.054605633802822
21.6,-74.0,10.89356164383562
21.2,-74.0,8.136410714285713
49.2,-123.2,6.026
48.8,-123.2,2.775103448275862
48.4,-123.2,22.666272727272723
47.2,-123.2,10.946262295081974
47.6,-123.2,5.10741935483871
48.0,-123.2,9.55683606557377
46.4,-123.2,7.300412698412701
46.8,-123.2,7.867983606557377
45.2,-123.2,5.353573770491801
45.6,-123.2,3.6244193548387087
46.0,-123.2,5.662721311475409
44.4,-123.2,4.86885714285714
44.8,-123.2,5.6340645161290315
43.2,-123.2,1.7209180327868865
43.6,-123.2,3.866158730158729
44.0,-123.2,5.163741935483867
42.4,-123.2,3.589935483870965
42.8,-123.2,3.1688888888888838
41.2,-123.2,2.27415873015873
41.6,-123.2,2.912806451612903
42.0,-123.2,3.007031249999996
40.4,-123.2,3.1824193548387076
40.8,-123.2,2.74622222222222
39.2,-123.2,4.607593749999998
39.6,-123.2,2.425365079365078
40.0,-123.2,2.5673015873015856
38.4,-123.2,17.51879687500001
38.8,-123.2,6.542374999999999
37.2,-123.2,15.51206153846154
37.6,-123.2,17.2541111111111
38.0,-123.2,20.731396825396818
36.4,-123.2,16.304492307692335
36.8,-123.2,16.00040625000001
35.2,-123.2,16.91100000000003
35.6,-123.2,16.63184375000002
36.0,-123.2,16.097781250000025
34.8,-123.2,16.91100000000003
34.4,-123.2,16.908015384615414
34.0,-123.2,16.14303030303032
33.6,-123.2,15.940000000000026
33.2,-123.2,15.940000000000026
32.8,-123.2,15.940000000000028
32.4,-123.2,15.901107692307718
32.0,-123.2,15.136268656716421
31.6,-123.2,14.967999999999986
31.2,-123.2,14.505499999999985
30.8,-123.2,13.99892424242423
30.4,-123.2,13.338426470588232
30.0,-123.2,12.124477611940307
29.6,-123.2,11.543088235294125
29.2,-123.2,11.345030303030311
28.8,-123.2,11.06549253731344
28.4,-123.2,10.59834782608696
27.2,-123.2,9.913999999999994
27.6,-123.2,9.91399999999999
28.0,-123.2,10.074192982456138
26.8,-123.2,9.914
49.2,-106.0,5.054
48.4,-106.0,4.486999999999997
48.8,-106.0,4.4166229508196695
47.2,-106.0,5.681096774193543
47.6,-106.0,5.334067796610166
48.0,-106.0,4.396030769230765
46.4,-106.0,4.710061538461535
46.8,-106.0,4.986965517241381
45.2,-106.0,6.167096774193552
45.6,-106.0,6.414800000000001
46.0,-106.0,6.073803278688527
44.4,-106.0,7.645999999999999
44.8,-106.0,6.088709677419357
43.2,-106.0,4.9913548387096744
43.6,-106.0,6.637419354838714
44.0,-106.0,7.3272258064516205
42.4,-106.0,6.254870967741936
42.8,-106.0,4.872031746031745
41.2,-106.0,7.152285714285717
41.6,-106.0,7.757375000000005
42.0,-106.0,5.509624999999995
40.4,-106.0,4.552354838709674
40.8,-106.0,4.803161290322577
39.2,-106.0,5.964285714285717
39.6,-106.0,7.39914285714286
40.0,-106.0,4.557301587301585
38.4,-106.0,3.489777777777775
38.8,-106.0,4.194531249999997
37.2,-106.0,2.0755692307692306
37.6,-106.0,1.9021230769230775
38.0,-106.0,2.9919062499999973
36.8,-106.0,1.8884444444444448
36.4,-106.0,3.0026769230769195
36.0,-106.0,3.977446153846151
35.6,-106.0,7.633650793650793
35.2,-106.0,10.861375000000002
34.8,-106.0,10.649476923076925
34.4,-106.0,9.990545454545446
34.0,-106.0,10.090093749999994
33.6,-106.0,8.292
33.2,-106.0,8.912092307692314
32.8,-106.0,8.380062500000012
32.4,-106.0,9.695249999999998
32.0,-106.0,11.029304347826095
31.6,-106.0,11.010388059701501
31.2,-106.0,9.525166666666667
23.2,-106.0,0.2915
48.4,-88.8,9.212243902439026
22.8,-106.0,1.194095238095238
22.4,-106.0,1.6935890410958914
47.2,-88.8,11.013402985074634
47.6,-88.8,11.915578947368433
48.0,-88.8,10.293301587301595
46.4,-88.8,7.237478260869563
46.8,-88.8,7.651890909090914
45.2,-88.8,5.448984126984126
45.6,-88.8,5.175531249999998
46.0,-88.8,6.078071428571428
44.4,-88.8,6.997999999999994
44.8,-88.8,6.058400000000001
43.2,-88.8,6.997999999999994
43.6,-88.8,7.568857142857147
44.0,-88.8,6.935290322580646
42.4,-88.8,8.102545454545465
42.8,-88.8,7.1498749999999935
41.2,-88.8,7.921400000000012
41.6,-88.8,8.016285714285726
42.0,-88.8,8.471677419354851
40.4,-88.8,7.186129032258064
40.8,-88.8,7.383714285714291
39.2,-88.8,5.7070625000000055
39.6,-88.8,6.557562499999996
40.0,-88.8,6.997999999999994
38.4,-88.8,4.390571428571426
38.8,-88.8,4.598374999999999
37.2,-88.8,4.889507692307689
37.6,-88.8,4.976857142857138
38.0,-88.8,4.43685714285714
36.8,-88.8,4.00796825396825
36.4,-88.8,4.511522388059701
36.0,-88.8,4.714571428571425
35.6,-88.8,4.081999999999995
35.2,-88.8,4.0643333333333285
34.8,-88.8,4.081999999999995
34.4,-88.8,3.9177746478873194
34.0,-88.8,3.936233333333329
33.6,-88.8,2.1742461538461546
33.2,-88.8,2.091272727272728
32.8,-88.8,1.9743750000000015
32.4,-88.8,1.6740000000000017
32.0,-88.8,1.0645714285714292
31.6,-88.8,1.8261818181818192
31.2,-88.8,2.080687500000001
30.8,-88.8,2.7008484848484833
30.4,-88.8,5.270222222222222
29.2,-88.8,10.832666666666674
29.6,-88.8,11.080000000000009
30.0,-88.8,10.566812499999996
28.4,-88.8,9.87349999999999
28.8,-88.8,9.96544117647058
27.2,-88.8,6.573478873239436
27.6,-88.8,8.458779411764707
28.0,-88.8,9.420174603174601
26.4,-88.8,2.975985294117647
26.8,-88.8,4.465202898550723
26.0,-88.8,2.7244923076923064
25.6,-88.8,3.2614861111111093
25.2,-88.8,4.427638888888887
24.8,-88.8,5.207791044776114
24.4,-88.8,6.060250000000003
23.2,-88.8,9.356014492753623
23.6,-88.8,8.169708333333343
24.0,-88.8,7.116736111111106
22.4,-88.8,9.913999999999994
22.8,-88.8,9.894246376811587
45.2,-71.6,7.174727272727273
44.4,-71.6,5.054031249999998
44.8,-71.6,5.245213114754096
43.2,-71.6,5.304838709677418
43.6,-71.6,6.36542857142857
44.0,-71.6,6.813114754098361
42.4,-71.6,7.692285714285718
42.8,-71.6,4.955213114754094
41.2,-71.6,10.885741935483871
41.6,-71.6,7.939142857142865
42.0,-71.6,6.720285714285718
40.4,-71.6,14.177999999999987
40.8,-71.6,12.999333333333341
39.2,-71.6,10.799269841269846
39.6,-71.6,11.92135937500001
40.0,-71.6,12.999285714285712
38.4,-71.6,9.118109375000003
38.8,-71.6,9.746859375
37.2,-71.6,8.942000000000005
37.6,-71.6,8.94507936507937
38.0,-71.6,8.954140625000004
36.4,-71.6,8.508984848484852
36.8,-71.6,8.942000000000005
35.2,-71.6,6.997999999999994
35.6,-71.6,7.599406250000012
36.0,-71.6,7.970000000000013
34.8,-71.6,7.046602941176465
34.4,-71.6,7.535593749999999
34.0,-71.6,7.972984615384628
33.6,-71.6,8.929796875000006
33.2,-71.6,10.4360447761194
32.8,-71.6,11.166723076923088
32.4,-71.6,11.201850746268665
32.0,-71.6,10.846187500000005
31.6,-71.6,10.81133823529412
31.2,-71.6,10.778000000000002
30.8,-71.6,10.631279411764705
30.4,-71.6,10.98426865671642
30.0,-71.6,11.088833333333342
29.6,-71.6,11.21430882352942
29.2,-71.6,11.63989552238807
28.4,-71.6,11.491602941176478
28.8,-71.6,11.767611940298519
27.2,-71.6,12.410171428571436
27.6,-71.6,12.00844776119404
28.0,-71.6,11.55164705882354
26.4,-71.6,13.272691176470587
26.8,-71.6,13.015411764705881
25.2,-71.6,14.407231884057962
25.6,-71.6,14.035985294117634
26.0,-71.6,13.82892957746478
24.8,-71.6,14.584671428571419
24.4,-71.6,14.680521739130425
24.0,-71.6,14.945757142857126
23.6,-71.6,15.12945070422534
23.2,-71.6,15.869521739130459
22.8,-71.6,16.285236111111136
22.4,-71.6,16.787915492957776
21.6,-71.6,13.4271
21.2,-71.6,16.330915492957754
22.0,-71.6,14.917714285714295
20.8,-71.6,17.635627450980383
49.2,-120.8,7.484
48.4,-120.8,4.792819672131144
48.8,-120.8,8.049606557377045
47.2,-120.8,4.461555555555552
47.6,-120.8,4.781258064516128
48.0,-120.8,4.384918032786882
46.4,-120.8,5.691377049180328
46.8,-120.8,5.407166666666665
45.2,-120.8,7.717233333333332
45.6,-120.8,10.650612903225806
46.0,-120.8,5.856285714285715
44.4,-120.8,2.7748387096774185
44.8,-120.8,3.8564193548387076
43.2,-120.8,3.9818064516129006
43.6,-120.8,5.085354838709676
44.0,-120.8,3.259062499999995
42.4,-120.8,4.900451612903226
42.8,-120.8,6.414793650793646
41.2,-120.8,3.4959032258064493
41.6,-120.8,3.829079365079362
42.0,-120.8,3.0115873015872987
40.4,-120.8,3.2984193548387064
40.8,-120.8,2.8703437499999973
39.2,-120.8,4.997580645161289
39.6,-120.8,3.6812499999999977
40.0,-120.8,3.453531249999997
38.4,-120.8,2.293249999999999
38.8,-120.8,4.295015873015871
37.2,-120.8,4.692656249999999
37.6,-120.8,4.875079365079365
38.0,-120.8,3.5233124999999963
36.4,-120.8,2.8140634920634917
36.8,-120.8,4.946461538461539
35.2,-120.8,5.484769230769228
35.6,-120.8,2.8156874999999983
36.0,-120.8,2.497636363636362
34.8,-120.8,11.053215384615386
34.4,-120.8,17.440984615384597
34.0,-120.8,16.241784615384642
33.6,-120.8,15.551151515151538
33.2,-120.8,13.367907692307686
32.8,-120.8,11.24787878787879
32.4,-120.8,9.112369230769232
32.0,-120.8,9.208895522388064
31.6,-120.8,9.413227272727273
31.2,-120.8,9.510184615384613
30.8,-120.8,9.262132352941178
30.4,-120.8,8.909590909090914
30.0,-120.8,8.086044776119413
29.6,-120.8,7.84129411764707
29.2,-120.8,7.522227272727278
28.8,-120.8,7.257159420289854
28.4,-120.8,7.02698507462686
27.2,-120.8,7.858455882352951
27.6,-120.8,7.356647887323942
28.0,-120.8,7.00398461538461
26.4,-120.8,7.970000000000015
26.8,-120.8,7.970000000000014
25.2,-120.8,9.627842857142854
25.6,-120.8,8.917352112676062
26.0,-120.8,8.094716417910462
24.4,-120.8,10.546928571428568
24.8,-120.8,9.91399999999999
49.2,-103.6,5.054
24.0,-120.8,11.085464788732406
23.6,-120.8,11.981521739130445
23.2,-120.8,12.693471428571431
48.4,-103.6,4.009124999999996
48.8,-103.6,4.542421052631578
22.8,-120.8,13.14992957746479
22.4,-120.8,13.94271232876711
47.2,-103.6,4.949323076923074
47.6,-103.6,4.703442622950815
48.0,-103.6,3.9006666666666634
21.2,-120.8,16.32838356164385
21.6,-120.8,15.383666666666667
22.0,-120.8,14.646739130434774
46.4,-103.6,4.871749999999999
46.8,-103.6,4.644736842105262
20.8,-120.8,17.192041666666682
20.4,-120.8,17.703735849056596
45.2,-103.6,4.420727272727268
45.6,-103.6,3.8284067796610133
46.0,-103.6,3.345322580645159
44.4,-103.6,3.4681587301587276
44.8,-103.6,4.269830508474573
43.2,-103.6,2.103344262295083
43.6,-103.6,1.8680624999999995
44.0,-103.6,2.676983606557375
42.4,-103.6,3.487046153846151
42.8,-103.6,4.17923333333333
41.2,-103.6,4.305081967213112
41.6,-103.6,3.298727272727268
42.0,-103.6,2.798698412698409
40.4,-103.6,6.087714285714289
40.8,-103.6,4.834516129032258
39.2,-103.6,6.242000000000001
39.6,-103.6,7.136857142857138
40.0,-103.6,7.139096774193544
38.4,-103.6,7.225812499999998
38.8,-103.6,6.535142857142861
37.2,-103.6,4.517969696969695
37.6,-103.6,5.362571428571427
38.0,-103.6,6.147500000000002
36.8,-103.6,3.0917460317460295
36.4,-103.6,1.3346865671641792
36.0,-103.6,3.164937499999996
35.6,-103.6,4.440892307692304
35.2,-103.6,5.397938461538455
34.8,-103.6,7.060709677419356
34.4,-103.6,9.501636363636361
34.0,-103.6,8.880285714285714
33.6,-103.6,7.6319130434782725
33.2,-103.6,6.75873846153846
32.8,-103.6,7.513454545454544
32.4,-103.6,8.65343750000001
32.0,-103.6,10.023249999999996
31.6,-103.6,9.497014492753621
31.2,-103.6,8.05972307692308
30.8,-103.6,4.721681159420288
30.4,-103.6,2.8030322580645155
29.2,-103.6,5.3982500000000035
29.6,-103.6,7.346179104477614
30.0,-103.6,5.726085714285712
48.4,-86.4,10.844107142857146
48.8,-86.4,7.5812
47.2,-86.4,15.640923076923105
47.6,-86.4,15.796590163934438
48.0,-86.4,14.384799999999997
46.4,-86.4,9.509906250000002
46.8,-86.4,14.797473684210514
45.2,-86.4,9.91399999999999
45.6,-86.4,9.551559322033894
46.0,-86.4,7.891612903225811
44.4,-86.4,8.46679365079365
44.8,-86.4,9.656949152542367
43.2,-86.4,11.143901639344264
43.6,-86.4,9.573749999999999
44.0,-86.4,8.562721311475414
42.4,-86.4,11.95335384615385
42.8,-86.4,12.635200000000003
41.2,-86.4,7.715049180327875
41.6,-86.4,7.9847272727272856
42.0,-86.4,8.506857142857147
40.4,-86.4,6.103142857142863
40.8,-86.4,7.405612903225812
39.2,-86.4,4.174571428571424
39.6,-86.4,5.1928571428571395
40.0,-86.4,5.45514285714286
38.4,-86.4,2.657812499999998
38.8,-86.4,3.7673650793650753
37.2,-86.4,1.9440000000000017
37.6,-86.4,2.0365714285714294
38.0,-86.4,2.384437499999998
36.8,-86.4,2.052000000000002
36.4,-86.4,2.727402985074625
36.0,-86.4,2.2173749999999997
35.6,-86.4,1.2561230769230776
35.2,-86.4,1.3757538461538465
34.8,-86.4,0.9876451612903228
34.4,-86.4,0.9130909090909097
34.0,-86.4,1.2497142857142858
33.6,-86.4,1.0987826086956525
33.2,-86.4,1.5551999999999986
32.8,-86.4,2.3269090909090893
32.4,-86.4,2.3084999999999996
32.0,-86.4,1.1238750000000006
31.6,-86.4,0.42260869565217407
31.2,-86.4,0.9720000000000009
30.8,-86.4,1.7079428571428572
30.4,-86.4,5.878709677419356
29.2,-86.4,10.282898550724633
29.6,-86.4,9.725402985074622
30.0,-86.4,8.622628571428582
28.4,-86.4,9.775469696969688
