Lat,Lng, WindSpd_201407040000
45.6,-93.6,4.790171428571424
46.0,-93.6,4.156063492063487
44.4,-93.6,4.925352941176466
44.8,-93.6,4.976857142857139
43.2,-93.6,4.113818181818178
43.6,-93.6,4.578851851851852
44.0,-93.6,4.946
42.4,-93.6,4.421428571428568
42.8,-93.6,4.470799999999996
41.2,-93.6,4.159142857142853
41.6,-93.6,3.8907619047619004
42.0,-93.6,4.069714285714283
40.4,-93.6,2.3975942028985493
40.8,-93.6,3.732812499999996
39.2,-93.6,3.193619047619045
39.6,-93.6,2.900571428571426
40.0,-93.6,2.5611428571428543
38.4,-93.6,4.297999999999997
38.8,-93.6,4.081999999999995
37.2,-93.6,5.85628571428572
37.6,-93.6,5.825428571428571
38.0,-93.6,5.084857142857139
36.8,-93.6,5.053999999999996
36.4,-93.6,5.007714285714282
36.0,-93.6,4.409111111111107
35.6,-93.6,3.2949666666666655
35.2,-93.6,3.1376901408450673
34.8,-93.6,3.450416666666663
34.4,-93.6,3.2657999999999974
34.0,-93.6,4.12828571428571
33.6,-93.6,4.405999999999997
33.2,-93.6,5.053999999999996
32.8,-93.6,5.269999999999995
32.4,-93.6,5.210214285714286
32.0,-93.6,5.053999999999996
31.6,-93.6,5.053999999999994
31.2,-93.6,3.8392222222222205
30.8,-93.6,2.4974999999999983
30.4,-93.6,2.779312499999997
29.2,-93.6,4.582294117647054
29.6,-93.6,4.851499999999998
30.0,-93.6,3.5151944444444414
28.4,-93.6,6.6854821428571425
28.8,-93.6,4.662158730158727
27.2,-93.6,6.771180555555551
27.6,-93.6,7.068180555555551
28.0,-93.6,6.956076923076919
26.4,-93.6,6.679333333333332
26.8,-93.6,6.347937500000003
26.0,-93.6,7.189652777777773
25.6,-93.6,7.9888333333333446
25.2,-93.6,8.762718750000007
24.8,-93.6,9.031041666666672
24.4,-93.6,8.96086111111112
23.2,-93.6,8.947388888888895
23.6,-93.6,8.942000000000005
24.0,-93.6,8.866347222222226
22.8,-93.6,9.765402777777773
44.4,-76.4,4.304285714285714
43.2,-76.4,5.383225806451614
43.6,-76.4,8.961081967213113
44.0,-76.4,7.828903225806454
42.4,-76.4,5.914459016393446
42.8,-76.4,5.524812499999999
41.2,-76.4,3.815709677419354
41.6,-76.4,5.393428571428565
42.0,-76.4,5.4640625000000025
40.4,-76.4,2.9159999999999977
40.8,-76.4,2.9159999999999977
39.2,-76.4,4.048095238095234
39.6,-76.4,4.1313968253968225
40.0,-76.4,3.7206874999999964
38.4,-76.4,3.960624999999997
38.8,-76.4,3.8998124999999955
37.2,-76.4,8.38303125
37.6,-76.4,8.465031250000004
38.0,-76.4,5.2180624999999985
36.4,-76.4,7.149875000000003
36.8,-76.4,7.252215384615389
36.0,-76.4,12.360138461538472
35.6,-76.4,14.339907692307685
35.2,-76.4,17.039015625000005
34.8,-76.4,18.460769230769227
34.4,-76.4,26.540907692307652
34.0,-76.4,39.259578124999976
33.6,-76.4,50.78955223880596
33.2,-76.4,47.77306249999999
32.8,-76.4,34.60928787878787
32.4,-76.4,31.77703076923079
32.0,-76.4,32.07300000000003
31.6,-76.4,32.07300000000003
31.2,-76.4,26.33909090909092
30.8,-76.4,18.98810606060604
30.4,-76.4,18.208537313432824
30.0,-76.4,17.81380597014924
29.6,-76.4,16.6502089552239
29.2,-76.4,14.988089552238819
28.4,-76.4,12.489323529411772
28.8,-76.4,12.806283582089549
27.2,-76.4,13.024
27.6,-76.4,13.26063768115942
28.0,-76.4,13.024
26.4,-76.4,12.543499999999996
26.8,-76.4,13.024
25.2,-76.4,8.906618181818189
25.6,-76.4,9.252177419354837
26.0,-76.4,11.00566176470588
24.8,-76.4,8.404255319148938
24.4,-76.4,8.597980769230775
24.0,-76.4,9.75916666666666
23.6,-76.4,10.49973913043478
23.2,-76.4,12.030000000000014
22.4,-76.4,14.332647887323938
22.8,-76.4,13.095140845070423
22.0,-76.4,15.071957746478859
21.6,-76.4,13.956022727272732
48.4,-125.6,11.837734693877557
47.2,-125.6,11.892655737704931
47.6,-125.6,11.80116129032259
48.0,-125.6,11.956393442622964
46.4,-125.6,9.748278688524584
46.8,-125.6,11.124737704918045
45.2,-125.6,11.675950819672135
45.6,-125.6,10.669451612903224
46.0,-125.6,10.174129032258056
44.4,-125.6,14.064903225806445
44.8,-125.6,12.867209677419357
43.2,-125.6,16.778650793650822
43.6,-125.6,15.6201129032258
44.0,-125.6,15.017333333333342
42.4,-125.6,20.191666666666666
42.8,-125.6,18.454209677419346
41.2,-125.6,22.826317460317462
41.6,-125.6,21.91854838709676
42.0,-125.6,21.83265079365078
40.4,-125.6,22.06070491803278
40.8,-125.6,21.865203124999997
39.2,-125.6,24.12171875000002
39.6,-125.6,23.96465079365081
40.0,-125.6,23.007999999999978
38.4,-125.6,23.165380952380964
38.8,-125.6,23.91510937500003
37.2,-125.6,21.807620689655167
37.6,-125.6,21.977171874999993
38.0,-125.6,22.924666666666642
36.4,-125.6,20.99400000000001
36.8,-125.6,20.994000000000018
36.0,-125.6,20.994
49.2,-108.4,11.08
48.4,-108.4,9.654793650793644
48.8,-108.4,10.941661016949157
47.2,-108.4,6.9817999999999945
47.6,-108.4,7.831142857142869
48.0,-108.4,8.892576271186448
46.4,-108.4,6.838655737704913
46.8,-108.4,6.542374999999999
45.2,-108.4,1.7884333333333327
45.6,-108.4,1.2651428571428578
46.0,-108.4,4.915206349206351
44.4,-108.4,6.504285714285715
44.8,-108.4,6.504285714285712
43.2,-108.4,7.89161290322581
43.6,-108.4,8.209016393442631
44.0,-108.4,7.284819672131146
42.4,-108.4,7.815714285714295
42.8,-108.4,7.8465714285714405
41.2,-108.4,11.892129032258074
41.6,-108.4,10.740730158730162
42.0,-108.4,10.161580645161285
40.4,-108.4,8.987562500000003
40.8,-108.4,10.537741935483874
39.2,-108.4,7.681437500000006
39.6,-108.4,8.386571428571436
40.0,-108.4,8.263142857142865
38.4,-108.4,5.79457142857143
38.8,-108.4,6.587937499999999
37.2,-108.4,6.504523076923077
37.6,-108.4,5.069428571428568
38.0,-108.4,4.993249999999996
36.4,-108.4,5.128769230769229
36.8,-108.4,4.285415384615383
36.0,-108.4,6.071562500000002
35.6,-108.4,6.041187500000003
35.2,-108.4,5.577384615384612
34.8,-108.4,7.666249999999999
34.4,-108.4,11.11406349206349
34.0,-108.4,10.137666666666668
33.6,-108.4,5.478212121212125
33.2,-108.4,4.986454545454549
32.8,-108.4,12.317151515151526
32.4,-108.4,13.701454545454531
32.0,-108.4,12.838176470588238
31.6,-108.4,13.937090909090905
31.2,-108.4,14.55142857142857
25.6,-108.4,0.389
25.2,-108.4,3.63
24.8,-108.4,6.268260869565216
24.4,-108.4,6.987014084507036
24.0,-108.4,7.0729571428571365
23.2,-108.4,7.731746478873253
23.6,-108.4,7.836628571428581
22.8,-108.4,6.784624999999995
22.4,-108.4,5.862142857142864
47.2,-91.2,5.684000000000001
47.6,-91.2,5.139764705882348
48.0,-91.2,5.053999999999999
22.0,-108.4,5.183611111111112
46.4,-91.2,4.011079365079361
46.8,-91.2,5.806516129032258
45.2,-91.2,5.844779661016949
45.6,-91.2,4.718827586206896
46.0,-91.2,3.863374999999996
44.4,-91.2,4.12828571428571
44.8,-91.2,5.575217391304353
43.2,-91.2,3.8961159420289815
43.6,-91.2,3.8969206349206305
44.0,-91.2,4.078407407407403
42.4,-91.2,5.053999999999999
42.8,-91.2,3.6870967741935448
41.2,-91.2,5.053999999999995
41.6,-91.2,5.053999999999996
42.0,-91.2,5.053999999999996
40.4,-91.2,5.053999999999996
40.8,-91.2,5.053999999999998
39.2,-91.2,4.355374999999997
39.6,-91.2,4.081999999999995
40.0,-91.2,4.081999999999995
38.4,-91.2,5.053999999999996
38.8,-91.2,5.115714285714281
37.2,-91.2,4.915142857142855
37.6,-91.2,5.0392727272727225
38.0,-91.2,5.053999999999996
36.8,-91.2,4.915142857142856
36.4,-91.2,3.3695151515151505
36.0,-91.2,3.27041176470588
35.6,-91.2,4.936793650793649
35.2,-91.2,5.532032786885246
34.8,-91.2,5.717428571428575
34.4,-91.2,6.400914285714286
34.0,-91.2,7.288031746031739
33.6,-91.2,8.9696507936508
33.2,-91.2,10.463217391304344
32.8,-91.2,9.309055555555553
32.4,-91.2,6.385566666666672
32.0,-91.2,6.289593220338976
31.6,-91.2,3.9739428571428546
31.2,-91.2,3.4666111111111078
30.8,-91.2,2.9159999999999977
30.4,-91.2,2.790580645161288
29.2,-91.2,3.6332941176470563
29.6,-91.2,3.4395555555555517
30.0,-91.2,2.0486769230769237
28.4,-91.2,1.9763939393939387
28.8,-91.2,1.6098124999999983
27.2,-91.2,4.010307692307691
27.6,-91.2,4.49545070422535
28.0,-91.2,3.3267714285714236
26.4,-91.2,2.9159999999999977
26.8,-91.2,3.0531764705882347
26.0,-91.2,3.1103472222222206
25.6,-91.2,3.7919275362318845
25.2,-91.2,4.353602941176468
24.8,-91.2,5.142588235294111
24.4,-91.2,6.414722222222227
23.2,-91.2,11.062597014925368
23.6,-91.2,9.437681159420288
24.0,-91.2,7.791750000000011
22.4,-91.2,13.995999999999999
22.8,-91.2,12.691861111111116
45.2,-74.0,5.702000000000001
44.4,-74.0,5.1731612903225805
44.8,-74.0,6.198451612903224
43.2,-74.0,4.045656249999998
43.6,-74.0,3.9379032258064504
44.0,-74.0,4.668354838709674
42.4,-74.0,2.5086031746031727
42.8,-74.0,4.423081967213113
41.2,-74.0,4.1852812499999965
41.6,-74.0,3.6360327868852442
42.0,-74.0,4.057428571428569
40.4,-74.0,8.4985
40.8,-74.0,6.82554838709677
39.2,-74.0,15.080156249999996
39.6,-74.0,12.508682539682546
40.0,-74.0,9.731593750000002
38.4,-74.0,17.698285714285703
38.8,-74.0,16.965921875000017
37.2,-74.0,16.15848437500002
37.6,-74.0,16.652063492063515
38.0,-74.0,17.04685714285716
36.4,-74.0,15.940000000000026
36.8,-74.0,15.940000000000026
35.6,-74.0,15.99376923076926
35.2,-74.0,17.196671875000032
36.0,-74.0,15.916061538461564
34.8,-74.0,18.57612499999999
34.4,-74.0,19.897164179104482
34.0,-74.0,20.911906249999998
33.6,-74.0,21.623696969696958
33.2,-74.0,22.057830769230762
32.8,-74.0,22.174446153846137
32.4,-74.0,21.85205970149252
32.0,-74.0,21.334584615384607
31.6,-74.0,20.68465151515151
31.2,-74.0,19.15566176470588
30.8,-74.0,16.862089552238814
30.4,-74.0,15.532984615384622
30.0,-74.0,14.240271428571418
29.6,-74.0,13.143569230769229
29.2,-74.0,13.024
28.4,-74.0,13.026939393939392
28.8,-74.0,13.043999999999999
27.2,-74.0,12.931119402985075
27.6,-74.0,13.024
28.0,-74.0,13.024
26.4,-74.0,12.052000000000012
26.8,-74.0,12.460434782608697
25.2,-74.0,11.729800000000015
25.6,-74.0,11.085623188405805
26.0,-74.0,11.800367647058835
24.8,-74.0,12.052000000000012
24.4,-74.0,12.082971014492765
24.0,-74.0,12.435157142857145
23.6,-74.0,13.059492957746478
23.2,-74.0,12.984468749999996
22.4,-74.0,12.162189189189183
22.8,-74.0,11.93105405405405
22.0,-74.0,15.542845070422533
21.6,-74.0,16.07300000000002
21.2,-74.0,15.83228571428573
49.2,-123.2,5.054
48.8,-123.2,4.6116551724137915
48.4,-123.2,15.874999999999996
47.2,-123.2,6.026098360655738
47.6,-123.2,2.8720322580645137
48.0,-123.2,7.463278688524587
46.4,-123.2,9.028380952380957
46.8,-123.2,8.416163934426239
45.2,-123.2,6.344688524590166
45.6,-123.2,7.280193548387098
46.0,-123.2,8.416163934426237
44.4,-123.2,6.211142857142861
44.8,-123.2,6.261161290322585
43.2,-123.2,9.28298360655738
43.6,-123.2,8.34028571428572
44.0,-123.2,6.872580645161288
42.4,-123.2,8.941967741935484
42.8,-123.2,10.179269841269836
41.2,-123.2,6.084634920634921
41.6,-123.2,7.54670967741936
42.0,-123.2,8.152250000000011
40.4,-123.2,5.536935483870968
40.8,-123.2,5.677333333333332
39.2,-123.2,7.529562499999998
39.6,-123.2,6.17720634920635
40.0,-123.2,5.381142857142857
38.4,-123.2,19.23807812500001
38.8,-123.2,8.389156250000003
37.2,-123.2,17.748815384615384
37.6,-123.2,19.228920634920634
38.0,-123.2,20.160539682539675
36.4,-123.2,19.157630769230757
36.8,-123.2,18.272249999999996
35.2,-123.2,19.429784615384605
35.6,-123.2,19.447874999999993
36.0,-123.2,19.41139062499999
34.8,-123.2,19.102984848484827
34.4,-123.2,18.709030769230743
34.0,-123.2,18.07799999999998
33.6,-123.2,17.942142857142844
33.2,-123.2,17.031833333333353
32.8,-123.2,16.91100000000003
32.4,-123.2,16.91100000000003
32.0,-123.2,16.91100000000003
31.6,-123.2,16.91100000000003
31.2,-123.2,16.08418181818184
30.8,-123.2,15.748484848484875
30.4,-123.2,14.976558823529398
30.0,-123.2,14.967999999999984
29.6,-123.2,14.539029411764696
29.2,-123.2,13.995999999999988
28.8,-123.2,13.978567164179092
28.4,-123.2,13.545144927536224
27.2,-123.2,11.930416666666666
27.6,-123.2,12.469195121951216
28.0,-123.2,13.071736842105262
26.8,-123.2,11.144777777777778
49.2,-106.0,13.024
48.4,-106.0,13.040199999999999
48.8,-106.0,13.024
47.2,-106.0,12.020645161290336
47.6,-106.0,12.348542372881361
48.0,-106.0,13.024
46.4,-106.0,9.809292307692303
46.8,-106.0,11.264379310344832
45.2,-106.0,7.5153548387096825
45.6,-106.0,8.164400000000006
46.0,-106.0,8.687049180327874
44.4,-106.0,7.537999999999999
44.8,-106.0,6.809870967741938
43.2,-106.0,6.4336129032258045
43.6,-106.0,6.621741935483872
44.0,-106.0,7.875935483870971
42.4,-106.0,6.480645161290321
42.8,-106.0,5.8871428571428535
41.2,-106.0,9.81825396825397
41.6,-106.0,10.305656250000004
42.0,-106.0,9.276062500000009
40.4,-106.0,7.342903225806454
40.8,-106.0,7.6313548387096795
39.2,-106.0,3.8106031746031728
39.6,-106.0,6.254349206349209
40.0,-106.0,5.828539682539681
38.4,-106.0,5.371873015873013
38.8,-106.0,5.020593749999997
37.2,-106.0,8.254123076923086
37.6,-106.0,6.4895692307692325
38.0,-106.0,6.2234374999999975
36.8,-106.0,11.468888888888891
36.4,-106.0,11.507723076923083
36.0,-106.0,9.913846153846155
35.6,-106.0,9.361650793650794
35.2,-106.0,9.488749999999998
34.8,-106.0,9.602953846153843
34.4,-106.0,8.691636363636366
34.0,-106.0,8.28893750000001
33.6,-106.0,7.259134328358213
33.2,-106.0,10.290676923076923
32.8,-106.0,9.941281249999996
32.4,-106.0,10.785468749999998
32.0,-106.0,11.699826086956534
31.6,-106.0,11.877910447761206
31.2,-106.0,11.565999999999997
23.2,-106.0,0.6805
48.4,-88.8,9.212195121951224
22.8,-106.0,3.448000000000001
22.4,-106.0,5.650479452054795
47.2,-88.8,7.360686567164184
47.6,-88.8,10.872105263157893
48.0,-88.8,11.95634920634922
46.4,-88.8,5.053999999999994
46.8,-88.8,5.142363636363638
45.2,-88.8,3.6285714285714255
45.6,-88.8,3.0769062499999973
46.0,-88.8,3.95375
44.4,-88.8,4.476874999999997
44.8,-88.8,4.017233333333329
43.2,-88.8,4.695894736842104
43.6,-88.8,5.023142857142854
44.0,-88.8,4.850193548387094
42.4,-88.8,5.0392727272727225
42.8,-88.8,4.750249999999998
41.2,-88.8,5.053999999999998
41.6,-88.8,5.053999999999996
42.0,-88.8,5.053999999999997
40.4,-88.8,5.038322580645159
40.8,-88.8,4.915142857142853
39.2,-88.8,5.251437499999994
39.6,-88.8,5.053999999999996
40.0,-88.8,5.053999999999996
38.4,-88.8,5.007714285714285
38.8,-88.8,5.661499999999999
37.2,-88.8,5.158676923076918
37.6,-88.8,4.776285714285712
38.0,-88.8,4.498571428571425
36.8,-88.8,5.933428571428574
36.4,-88.8,6.113044776119407
36.0,-88.8,5.840857142857149
35.6,-88.8,5.142363636363635
35.2,-88.8,5.053999999999995
34.8,-88.8,5.794571428571426
34.4,-88.8,6.026000000000006
34.0,-88.8,5.993600000000005
33.6,-88.8,5.412892307692307
33.2,-88.8,6.232181818181825
32.8,-88.8,7.423249999999996
32.4,-88.8,7.643277777777783
32.0,-88.8,5.5477142857142905
31.6,-88.8,4.15563636363636
31.2,-88.8,4.735062499999998
30.8,-88.8,5.098181818181814
30.4,-88.8,5.9719999999999915
29.2,-88.8,4.688787878787875
29.6,-88.8,6.171074626865674
30.0,-88.8,8.380062500000006
28.4,-88.8,3.774305555555552
28.8,-88.8,2.8215294117647045
27.2,-88.8,4.1066478873239385
27.6,-88.8,4.081999999999995
28.0,-88.8,4.205428571428568
26.4,-88.8,4.079161764705878
26.8,-88.8,4.282014492753622
26.0,-88.8,3.2089692307692297
25.6,-88.8,2.1140555555555567
25.2,-88.8,2.2328333333333314
24.8,-88.8,3.27276119402985
24.4,-88.8,4.499367647058822
23.2,-88.8,10.322115942028994
23.6,-88.8,8.026583333333345
24.0,-88.8,6.047597222222221
22.4,-88.8,13.518083333333331
22.8,-88.8,12.311086956521743
45.2,-71.6,3.375272727272727
44.4,-71.6,3.1103124999999983
44.8,-71.6,3.193147540983604
43.2,-71.6,3.417516129032255
43.6,-71.6,3.1966984126984097
44.0,-71.6,5.844426229508195
42.4,-71.6,4.791714285714284
42.8,-71.6,4.432557377049177
41.2,-71.6,11.998774193548394
41.6,-71.6,7.61514285714286
42.0,-71.6,5.439714285714281
40.4,-71.6,18.840158730158713
40.8,-71.6,16.026190476190457
39.2,-71.6,17.034507936507953
39.6,-71.6,18.074953124999983
40.0,-71.6,18.124269841269825
38.4,-71.6,15.955171875000026
38.8,-71.6,16.83212500000003
37.2,-71.6,14.008140624999989
37.6,-71.6,14.921682539682525
38.0,-71.6,15.296031250000015
36.4,-71.6,13.995999999999988
36.8,-71.6,13.995999999999988
35.2,-71.6,13.995999999999988
35.6,-71.6,13.995999999999988
36.0,-71.6,13.999031249999987
34.8,-71.6,14.078867647058813
34.4,-71.6,14.342218749999994
34.0,-71.6,14.594076923076916
33.6,-71.6,14.53965624999999
33.2,-71.6,14.222268656716407
32.8,-71.6,13.625107692307685
32.4,-71.6,12.844089552238808
32.0,-71.6,12.067125000000006
31.6,-71.6,11.457323529411775
31.2,-71.6,11.477707692307693
30.8,-71.6,12.006191176470598
30.4,-71.6,11.8429552238806
30.0,-71.6,11.710257575757584
29.6,-71.6,11.44585294117648
29.2,-71.6,11.12641791044777
28.4,-71.6,10.008264705882345
28.8,-71.6,10.662268656716424
27.2,-71.6,9.91399999999999
27.6,-71.6,9.91399999999999
28.0,-71.6,9.91399999999999
26.4,-71.6,9.91399999999999
26.8,-71.6,9.91399999999999
25.2,-71.6,11.330724637681168
25.6,-71.6,11.022823529411768
26.0,-71.6,10.089098591549286
24.8,-71.6,12.049214285714298
24.4,-71.6,12.668942028985509
24.0,-71.6,13.232228571428573
23.6,-71.6,13.987774647887312
23.2,-71.6,14.832666666666663
22.8,-71.6,15.537597222222226
22.4,-71.6,15.937253521126788
21.6,-71.6,14.438074999999992
21.2,-71.6,17.47819718309858
22.0,-71.6,15.139971428571444
20.8,-71.6,20.036960784313738
49.2,-120.8,8.456
48.4,-120.8,9.375344262295084
48.8,-120.8,5.739311475409837
47.2,-120.8,13.033269841269849
47.6,-120.8,13.456709677419347
48.0,-120.8,10.796557377049183
46.4,-120.8,8.919672131147545
46.8,-120.8,14.734550000000008
45.2,-120.8,14.847916666666679
45.6,-120.8,17.85530645161291
46.0,-120.8,12.860507936507942
44.4,-120.8,12.490967741935492
44.8,-120.8,12.757483870967745
43.2,-120.8,8.079741935483879
43.6,-120.8,10.5941935483871
44.0,-120.8,13.0999375
42.4,-120.8,8.989032258064519
42.8,-120.8,8.463714285714296
41.2,-120.8,11.591290322580637
41.6,-120.8,9.481999999999998
42.0,-120.8,8.448285714285724
40.4,-120.8,13.792193548387097
40.8,-120.8,12.446875000000004
39.2,-120.8,8.170645161290324
39.6,-120.8,10.891812499999997
40.0,-120.8,12.750687500000002
38.4,-120.8,6.9068749999999985
38.8,-120.8,6.41171428571429
37.2,-120.8,8.954062500000008
37.6,-120.8,8.417428571428578
38.0,-120.8,7.970000000000005
36.4,-120.8,7.899015873015876
36.8,-120.8,10.440153846153848
35.2,-120.8,14.040769230769234
35.6,-120.8,13.783343749999997
36.0,-120.8,10.246666666666668
34.8,-120.8,15.691461538461544
34.4,-120.8,19.247384615384608
34.0,-120.8,20.022000000000002
33.6,-120.8,19.90416666666666
33.2,-120.8,18.04501538461537
32.8,-120.8,16.887484848484878
32.4,-120.8,16.33136923076925
32.0,-120.8,15.879029850746296
31.6,-120.8,15.085772727272724
31.2,-120.8,14.872261538461524
30.8,-120.8,14.035970588235282
30.4,-120.8,12.96212121212121
30.0,-120.8,12.139000000000005
29.6,-120.8,11.377235294117654
29.2,-120.8,10.779636363636374
28.8,-120.8,9.874434782608688
28.4,-120.8,9.084104477611941
27.2,-120.8,8.393058823529419
27.6,-120.8,8.813253521126764
28.0,-120.8,8.942000000000005
26.4,-120.8,8.78315492957747
26.8,-120.8,8.23976119402986
25.2,-120.8,9.744499999999995
25.6,-120.8,8.969366197183104
26.0,-120.8,8.942000000000005
24.4,-120.8,10.977242857142858
24.8,-120.8,9.919705882352932
49.2,-103.6,12.052
24.0,-120.8,11.446845070422546
23.6,-120.8,12.111144927536245
23.2,-120.8,13.026742857142857
48.4,-103.6,12.052000000000012
48.8,-103.6,12.05200000000001
22.8,-120.8,13.995929577464779
22.4,-120.8,14.938630136986292
47.2,-103.6,13.62215384615384
47.6,-103.6,12.577836065573779
48.0,-103.6,12.068200000000012
21.2,-120.8,17.262753424657554
21.6,-120.8,16.805805555555573
22.0,-120.8,15.942724637681179
46.4,-103.6,14.573124999999983
46.8,-103.6,14.626947368421042
20.8,-120.8,17.929416666666654
20.4,-120.8,18.074320754716965
45.2,-103.6,14.953272727272713
45.6,-103.6,15.03389830508474
46.0,-103.6,14.623096774193536
44.4,-103.6,11.330031746031752
44.8,-103.6,13.765355932203375
43.2,-103.6,11.076819672131151
43.6,-103.6,9.722624999999995
44.0,-103.6,9.216065573770495
42.4,-103.6,12.964184615384616
42.8,-103.6,12.9106
41.2,-103.6,10.347278688524586
41.6,-103.6,9.934575757575752
42.0,-103.6,11.459619047619057
40.4,-103.6,9.580698412698412
40.8,-103.6,9.9578064516129
39.2,-103.6,11.959428571428576
39.6,-103.6,11.416444444444448
40.0,-103.6,10.155290322580644
38.4,-103.6,11.75434375000001
38.8,-103.6,11.620000000000008
37.2,-103.6,15.159333333333329
37.6,-103.6,13.347999999999999
38.0,-103.6,12.355750000000008
36.8,-103.6,17.402047619047615
36.4,-103.6,16.342925373134353
36.0,-103.6,15.848875000000024
35.6,-103.6,15.267076923076925
35.2,-103.6,15.057723076923065
34.8,-103.6,15.12477419354839
34.4,-103.6,13.775090909090896
34.0,-103.6,13.286285714285713
33.6,-103.6,12.798608695652172
33.2,-103.6,12.485661538461546
32.8,-103.6,11.41872727272728
32.4,-103.6,11.884937500000015
32.0,-103.6,13.494812499999997
31.6,-103.6,15.601753623188403
31.2,-103.6,15.760400000000027
30.8,-103.6,13.798782608695639
30.4,-103.6,13.196451612903234
29.2,-103.6,14.238999999999992
29.6,-103.6,14.242611940298495
30.0,-103.6,14.204242857142848
48.4,-86.4,6.893857142857142
48.8,-86.4,7.211799999999999
47.2,-86.4,7.566246153846165
47.6,-86.4,8.559573770491813
48.0,-86.4,7.970000000000004
46.4,-86.4,5.205874999999995
46.8,-86.4,5.872526315789476
45.2,-86.4,6.880181818181814
45.6,-86.4,6.058949152542377
46.0,-86.4,5.634064516129033
44.4,-86.4,5.362571428571431
44.8,-86.4,6.404915254237285
43.2,-86.4,5.599049180327865
43.6,-86.4,6.329750000000004
44.0,-86.4,5.86665573770492
42.4,-86.4,5.652153846153841
42.8,-86.4,4.645866666666665
41.2,-86.4,7.5875737704918045
41.6,-86.4,6.526727272727276
42.0,-86.4,6.0414285714285745
40.4,-86.4,7.12142857142857
40.8,-86.4,7.6878064516129125
39.2,-86.4,5.547714285714289
39.6,-86.4,6.70485714285714
40.0,-86.4,6.997999999999994
38.4,-86.4,5.008437499999997
38.8,-86.4,5.563142857142857
37.2,-86.4,4.530615384615382
37.6,-86.4,4.776285714285711
38.0,-86.4,4.5072499999999955
36.8,-86.4,4.945999999999997
36.4,-86.4,7.970000000000009
36.0,-86.4,10.472687499999996
35.6,-86.4,11.080000000000007
35.2,-86.4,9.704584615384617
34.8,-86.4,7.625096774193557
34.4,-86.4,6.467818181818182
34.0,-86.4,6.797428571428568
33.6,-86.4,6.321826086956522
33.2,-86.4,6.055907692307698
32.8,-86.4,5.540000000000003
32.4,-86.4,5.099562499999996
32.0,-86.4,5.327374999999999
31.6,-86.4,5.856956521739131
31.2,-86.4,6.0708615384615445
30.8,-86.4,6.609200000000002
30.4,-86.4,9.80719354838709
29.2,-86.4,11.060362318840586
29.6,-86.4,13.372179104477604
30.0,-86.4,13.273942857142856
28.4,-86.4,9.204015151515152
28.8,-86.4,9.309707692307692
27.2,-86.4,9.536514705882347
27.6,-86.4,9.885367647058816
28.0,-86.4,9.651042253521124
26.4,-86.4,7.551416666666673
26.8,-86.4,8.847712121212128
26.0,-86.4,6.141521739130435
25.6,-86.4,4.697089552238803
25.2,-86.4,3.5790588235294085
24.8,-86.4,2.918694444444442
24.4,-86.4,4.176500000000001
23.2,-86.4,7.280191780821916
23.6,-86.4,6.614700000000004
24.0,-86.4,5.504753623188397
22.8,-86.4,7.797785714285723
22.4,-86.4,8.22170454545455
47.2,-69.2,4.279694915254234
47.6,-69.2,5.054000000000001
46.4,-69.2,3.4098032786885213
46.8,-69.2,3.8747333333333294
45.2,-69.2,3.54113333333333
45.6,-69.2,3.5304516129032217
46.0,-69.2,3.326317460317458
44.4,-69.2,6.323870967741936
44.8,-69.2,4.850193548387093
43.2,-69.2,16.90161290322583
43.6,-69.2,13.095967741935496
44.0,-69.2,8.285875000000006
42.4,-69.2,18.07799999999998
42.8,-69.2,17.25674603174606
41.2,-69.2,16.91100000000003
41.6,-69.2,16.98511111111113
42.0,-69.2,17.852619047619037
40.4,-69.2,16.91100000000003
40.8,-69.2,16.91100000000003
39.2,-69.2,15.767516129032284
39.6,-69.2,15.952140625000025
40.0,-69.2,16.662187500000027
38.4,-69.2,14.27842187499999
38.8,-69.2,15.005015873015862
37.2,-69.2,13.05740625
37.6,-69.2,13.406603174603173
38.0,-69.2,13.738769230769224
36.4,-69.2,12.045809523809535
36.8,-69.2,12.760784615384615
35.2,-69.2,10.269769230769226
35.6,-69.2,10.906906250000006
36.0,-69.2,11.358123076923084
34.8,-69.2,9.943892307692298
34.4,-69.2,9.794338461538453
34.0,-69.2,9.471292307692305
33.6,-69.2,8.91837878787879
33.2,-69.2,8.208560606060615
32.8,-69.2,7.519303030303036
32.4,-69.2,7.00398461538461
32.0,-69.2,6.806477611940295
31.6,-69.2,6.673984848484847
31.2,-69.2,7.159476923076922
30.8,-69.2,7.970000000000014
30.4,-69.2,7.996484848484861
30.0,-69.2,8.756283582089559
29.6,-69.2,8.942000000000005
29.2,-69.2,8.942000000000005
28.8,-69.2,8.942000000000005
28.4,-69.2,8.942000000000005
27.2,-69.2,9.856779411764698
27.6,-69.2,8.963859154929583
28.0,-69.2,8.942000000000005
26.4,-69.2,9.91399999999999
26.8,-69.2,9.91399999999999
25.2,-69.2,9.91399999999999
25.6,-69.2,9.91399999999999
26.0,-69.2,9.91399999999999
24.4,-69.2,10.249857142857136
24.8,-69.2,9.91399999999999
24.0,-69.2,11.08000000000001
23.6,-69.2,11.784318840579726
23.2,-69.2,12.515714285714292
22.8,-69.2,13.024
22.4,-69.2,13.234342465753425
21.2,-69.2,14.502436619718306
21.6,-69.2,13.995999999999988
22.0,-69.2,13.762072463768106
20.8,-69.2,14.96799999999999
