Lat,Lng, WindSpd_201407030300
32.4,-103.6,7.4688124999999985
32.0,-103.6,8.53193750000001
31.6,-103.6,8.463043478260877
31.2,-103.6,6.639107692307695
30.8,-103.6,7.984057971014497
30.4,-103.6,8.051483870967743
29.2,-103.6,8.832625000000004
29.6,-103.6,10.363611940298503
30.0,-103.6,9.083571428571437
48.4,-86.4,5.970464285714283
48.8,-86.4,5.345600000000001
47.2,-86.4,11.047200000000002
47.6,-86.4,11.69190163934427
48.0,-86.4,9.21406666666667
46.4,-86.4,5.327374999999998
46.8,-86.4,8.703263157894735
45.2,-86.4,7.911090909090912
45.6,-86.4,6.65203389830508
46.0,-86.4,5.273483870967737
44.4,-86.4,5.371904761904759
44.8,-86.4,6.872813559322042
43.2,-86.4,6.982065573770493
43.6,-86.4,5.287906249999997
44.0,-86.4,4.4612786885245885
42.4,-86.4,7.641015384615393
42.8,-86.4,7.970000000000012
41.2,-86.4,6.280950819672136
41.6,-86.4,5.878727272727276
42.0,-86.4,6.411714285714289
40.4,-86.4,6.334571428571433
40.8,-86.4,6.088709677419359
39.2,-86.4,6.026000000000003
39.6,-86.4,7.352857142857146
40.0,-86.4,6.843714285714281
38.4,-86.4,4.886937499999997
38.8,-86.4,5.578571428571433
37.2,-86.4,3.238892307692305
37.6,-86.4,3.6748571428571397
38.0,-86.4,4.3979062499999975
36.8,-86.4,3.1041587301587277
36.4,-86.4,4.273522388059699
36.0,-86.4,5.4184999999999945
35.6,-86.4,5.350092307692309
35.2,-86.4,2.2280615384615383
34.8,-86.4,2.5898064516129033
34.4,-86.4,1.6317575757575753
34.0,-86.4,4.325809523809522
33.6,-86.4,4.096086956521735
33.2,-86.4,4.081999999999995
32.8,-86.4,4.081999999999995
32.4,-86.4,4.0637812499999955
32.0,-86.4,3.9726874999999957
31.6,-86.4,4.081999999999995
31.2,-86.4,4.081999999999995
30.8,-86.4,4.434885714285714
30.4,-86.4,8.794516129032257
29.2,-86.4,10.063028985507252
29.6,-86.4,12.472716417910451
30.0,-86.4,12.621314285714295
28.4,-86.4,8.838833333333337
28.8,-86.4,8.933015384615391
27.2,-86.4,6.417632352941174
27.6,-86.4,7.72408823529413
28.0,-86.4,8.476478873239438
26.4,-86.4,6.026000000000007
26.8,-86.4,6.026000000000006
26.0,-86.4,6.375275362318842
25.6,-86.4,5.9941044776119465
25.2,-86.4,5.740102941176473
24.8,-86.4,5.180902777777775
24.4,-86.4,4.63188571428571
23.2,-86.4,4.228465753424653
23.6,-86.4,3.979299999999997
24.0,-86.4,3.741246376811593
22.8,-86.4,4.9845999999999995
22.4,-86.4,5.487022727272727
47.2,-69.2,6.586135593220344
47.6,-69.2,6.633499999999999
46.4,-69.2,4.926524590163931
46.8,-69.2,6.414800000000004
45.2,-69.2,5.2483999999999975
45.6,-69.2,5.502370967741933
46.0,-69.2,4.58812698412698
44.4,-69.2,8.756967741935494
44.8,-69.2,6.731483870967741
43.2,-69.2,20.131693548387105
43.6,-69.2,16.93980645161291
44.0,-69.2,12.134093750000003
42.4,-69.2,18.347596774193526
42.8,-69.2,19.42641269841269
41.2,-69.2,15.337935483870979
41.6,-69.2,16.032428571428593
42.0,-69.2,17.03152380952382
40.4,-69.2,14.920951612903211
40.8,-69.2,14.967999999999986
39.2,-69.2,13.055322580645162
39.6,-69.2,13.886609374999988
40.0,-69.2,14.357406249999986
38.4,-69.2,12.15826562500001
38.8,-69.2,12.450047619047625
37.2,-69.2,12.237250000000007
37.6,-69.2,12.453126984126992
38.0,-69.2,12.389923076923084
36.4,-69.2,11.407031746031754
36.8,-69.2,12.02806153846155
35.2,-69.2,9.931923076923066
35.6,-69.2,9.962562499999992
36.0,-69.2,10.82584615384616
34.8,-69.2,9.779369230769223
34.4,-69.2,9.070569230769236
34.0,-69.2,8.59504615384616
33.6,-69.2,8.267469696969707
33.2,-69.2,8.061303030303039
32.8,-69.2,7.887515151515164
32.4,-69.2,7.2073230769230765
32.0,-69.2,6.530850746268653
31.6,-69.2,5.57534848484849
31.2,-69.2,5.0958769230769185
30.8,-69.2,5.911661764705888
30.4,-69.2,5.186545454545451
30.0,-69.2,5.0627014925373075
29.6,-69.2,5.2341176470588175
29.2,-69.2,5.607757575757571
28.8,-69.2,6.110507246376818
28.4,-69.2,6.734926470588236
27.2,-69.2,7.235220588235289
27.6,-69.2,6.997999999999994
28.0,-69.2,6.997999999999994
26.4,-69.2,8.547676056338037
26.8,-69.2,7.970000000000014
25.2,-69.2,9.969485714285705
25.6,-69.2,9.897314285714279
26.0,-69.2,9.046373134328363
24.4,-69.2,11.31880000000001
24.8,-69.2,10.871338235294113
24.0,-69.2,12.052000000000012
23.6,-69.2,12.052000000000012
23.2,-69.2,12.076985714285728
22.8,-69.2,12.528352112676062
22.4,-69.2,13.215698630136986
21.2,-69.2,15.236253521126747
21.6,-69.2,14.795138888888886
22.0,-69.2,14.010028985507237
20.8,-69.2,15.940000000000023
20.4,-69.2,16.108266666666665
49.2,-118.4,2.1870000000000003
48.4,-118.4,3.5822857142857107
48.8,-118.4,3.3619999999999965
47.2,-118.4,8.336491803278697
47.6,-118.4,6.9039354838709635
48.0,-118.4,4.299133333333331
46.4,-118.4,9.396645161290321
46.8,-118.4,8.718918032786894
45.2,-118.4,7.797548387096777
45.6,-118.4,7.458870967741939
46.0,-118.4,8.722065573770495
44.4,-118.4,6.266062500000004
44.8,-118.4,6.580622950819675
43.2,-118.4,5.524322580645159
43.6,-118.4,4.150031746031744
44.0,-118.4,5.911409836065571
42.4,-118.4,5.1619999999999955
42.8,-118.4,5.286655737704918
41.2,-118.4,15.203000000000001
41.6,-118.4,11.095555555555562
42.0,-118.4,7.47936507936508
40.4,-118.4,12.11993650793651
40.8,-118.4,14.117499999999998
39.2,-118.4,10.942225806451612
39.6,-118.4,10.421093749999997
40.0,-118.4,10.305714285714288
38.4,-118.4,7.76946875
38.8,-118.4,11.39909375
37.2,-118.4,10.442281249999999
37.6,-118.4,7.45777777777778
38.0,-118.4,10.500062499999999
36.4,-118.4,9.003757575757579
36.8,-118.4,11.371640625000001
35.2,-118.4,13.336843750000002
35.6,-118.4,11.247187500000008
36.0,-118.4,8.088437500000001
34.8,-118.4,15.470867647058833
34.4,-118.4,13.758999999999997
34.0,-118.4,8.502276923076924
33.6,-118.4,10.251000000000001
33.2,-118.4,9.168208955223895
32.8,-118.4,9.931707692307695
32.4,-118.4,9.049313432835827
32.0,-118.4,8.887296875000004
31.6,-118.4,9.153485294117651
31.2,-118.4,9.707584615384608
30.8,-118.4,9.988279411764697
30.4,-118.4,10.923343283582094
30.0,-118.4,11.038772727272736
29.6,-118.4,10.028294117647054
29.2,-118.4,8.532865671641787
28.4,-118.4,7.641176470588249
28.8,-118.4,7.404164179104481
27.2,-118.4,6.026000000000006
27.6,-118.4,6.18553731343284
28.0,-118.4,6.997999999999994
26.4,-118.4,6.134602941176476
26.8,-118.4,6.026000000000006
25.2,-118.4,8.83765217391305
25.6,-118.4,7.875617647058831
26.0,-118.4,6.989760563380275
24.8,-118.4,9.888942857142851
24.4,-118.4,10.975768115942026
49.2,-101.2,4.082
24.0,-118.4,11.663142857142875
23.6,-118.4,13.037619718309857
23.2,-118.4,14.001608695652163
48.4,-101.2,4.223096774193545
48.8,-101.2,4.0410877192982415
22.8,-118.4,15.019152777777764
22.4,-118.4,16.120521126760593
47.2,-101.2,4.430179104477609
47.6,-101.2,4.436701754385964
48.0,-101.2,4.945999999999997
21.6,-118.4,19.508916666666654
21.2,-118.4,20.109549295774645
22.0,-118.4,17.719056338028178
46.4,-101.2,5.166695652173911
46.8,-101.2,5.1246909090909085
20.8,-118.4,20.951901960784323
45.2,-101.2,5.964285714285719
45.6,-101.2,5.631124999999994
46.0,-101.2,5.053999999999999
44.4,-101.2,6.405687500000002
44.8,-101.2,5.847800000000003
43.2,-101.2,7.287894736842104
43.6,-101.2,6.997999999999994
44.0,-101.2,6.41793548387097
42.4,-101.2,6.512000000000006
42.8,-101.2,8.395250000000011
41.2,-101.2,7.428229508196727
41.6,-101.2,6.8282857142857125
42.0,-101.2,6.966645161290322
40.4,-101.2,8.361935483870976
40.8,-101.2,7.553428571428576
39.2,-101.2,9.093875000000002
39.6,-101.2,9.154625000000003
40.0,-101.2,8.278571428571443
38.4,-101.2,8.633428571428578
38.8,-101.2,8.683812500000009
37.2,-101.2,7.92513846153847
37.6,-101.2,7.507142857142862
38.0,-101.2,7.7540000000000076
36.8,-101.2,7.846571428571435
36.4,-101.2,8.550298507462694
36.0,-101.2,8.031714285714294
35.6,-101.2,7.263090909090909
35.2,-101.2,6.114363636363638
34.8,-101.2,5.408857142857138
34.4,-101.2,6.505154929577466
34.0,-101.2,7.224799999999996
33.6,-101.2,8.298984615384631
33.2,-101.2,8.79472727272728
32.8,-101.2,6.4968125000000025
32.4,-101.2,6.930500000000001
32.0,-101.2,8.402000000000005
31.6,-101.2,6.703454545454549
31.2,-101.2,6.101937499999999
30.8,-101.2,8.397090909090906
30.4,-101.2,10.108222222222217
29.2,-101.2,9.914
29.6,-101.2,9.066085106382983
30.0,-101.2,8.75975000000001
46.4,-84.0,6.155599999999998
45.2,-84.0,4.314032258064513
45.6,-84.0,9.63516666666667
46.0,-84.0,8.323704918032787
44.4,-84.0,4.125206349206345
44.8,-84.0,4.630709677419353
43.2,-84.0,5.739180327868853
43.6,-84.0,6.606064516129031
44.0,-84.0,4.944258064516126
42.4,-84.0,4.163612903225804
42.8,-84.0,4.621999999999997
41.2,-84.0,6.026000000000006
41.6,-84.0,5.6463125000000005
42.0,-84.0,4.3979062499999975
40.4,-84.0,6.997999999999994
40.8,-84.0,6.261161290322585
39.2,-84.0,5.979714285714292
39.6,-84.0,6.026000000000006
40.0,-84.0,6.396285714285713
38.4,-84.0,3.9371746031746055
38.8,-84.0,6.026000000000006
37.2,-84.0,1.764553846153846
37.6,-84.0,2.1383999999999994
38.0,-84.0,2.390468749999999
36.4,-84.0,3.134276923076921
36.8,-84.0,2.0920952380952373
36.0,-84.0,1.6479076923076927
35.6,-84.0,1.6662857142857141
35.2,-84.0,2.9189999999999965
34.8,-84.0,4.019384615384614
34.4,-84.0,4.096507462686563
34.0,-84.0,3.9271562499999964
33.6,-84.0,3.194417910447758
33.2,-84.0,1.3757538461538477
32.8,-84.0,0.7441875000000006
32.4,-84.0,1.0028571428571436
32.0,-84.0,3.431362318840576
31.6,-84.0,4.081999999999995
31.2,-84.0,3.7411692307692266
30.8,-84.0,3.5259076923076886
30.4,-84.0,4.115884057971011
29.2,-84.0,13.277565217391299
29.6,-84.0,13.233353846153847
30.0,-84.0,8.83608823529411
28.4,-84.0,9.93089855072463
28.8,-84.0,10.140149253731348
27.2,-84.0,9.021955882352946
27.6,-84.0,9.547941176470584
28.0,-84.0,9.908264705882344
26.4,-84.0,8.639185714285718
26.8,-84.0,8.944811594202903
26.0,-84.0,8.90074242424243
25.6,-84.0,8.025514285714296
25.2,-84.0,7.603342857142869
24.8,-84.0,6.589449275362314
24.4,-84.0,5.8544705882353
23.2,-84.0,6.255164179104482
23.6,-84.0,5.478899999999993
24.0,-84.0,5.0971944444444395
22.8,-84.0,6.026
44.4,-66.8,18.830032786885237
44.8,-66.8,16.28418181818182
43.2,-66.8,18.44127868852457
43.6,-66.8,19.074666666666648
44.0,-66.8,19.140887096774176
42.4,-66.8,17.114919354838722
42.8,-66.8,17.92671428571427
41.2,-66.8,16.248253968253987
41.6,-66.8,16.663548387096803
42.0,-66.8,16.911031250000025
40.4,-66.8,15.447693548387111
40.8,-66.8,15.816523809523833
39.2,-66.8,14.831265624999984
39.6,-66.8,14.78280952380951
40.0,-66.8,15.048158730158725
38.4,-66.8,16.42250000000002
38.8,-66.8,15.423546874999996
37.2,-66.8,17.087892307692307
37.6,-66.8,17.42353968253968
38.0,-66.8,17.161190476190484
36.4,-66.8,16.08613846153847
36.8,-66.8,16.68673437500001
35.2,-66.8,12.751692307692311
35.6,-66.8,13.956406249999995
36.0,-66.8,15.165203125000001
34.4,-66.8,10.10816923076923
34.8,-66.8,11.495318181818186
34.0,-66.8,8.79171212121212
33.6,-66.8,7.704571428571437
33.2,-66.8,6.632757575757571
32.8,-66.8,5.442791044776123
32.4,-66.8,4.082030769230766
32.0,-66.8,2.8811492537313415
31.6,-66.8,2.510694915254237
31.2,-66.8,3.7793255813953466
30.8,-66.8,4.65023076923077
30.4,-66.8,4.082
49.2,-116.0,4.017333333333333
48.4,-116.0,4.025677419354837
48.8,-116.0,4.619933333333335
47.2,-116.0,2.766899999999997
47.6,-116.0,1.9910322580645163
48.0,-116.0,3.4288852459016366
46.4,-116.0,5.928800000000001
46.8,-116.0,4.711492063492062
45.2,-116.0,5.718741935483873
45.6,-116.0,6.90239344262295
46.0,-116.0,6.417935483870969
44.4,-116.0,1.8342258064516115
44.8,-116.0,3.266967741935482
43.2,-116.0,5.026687499999998
43.6,-116.0,2.7999032258064487
44.0,-116.0,2.0537419354838717
42.4,-116.0,4.591142857142854
42.8,-116.0,5.524322580645161
41.2,-116.0,11.089187500000003
41.6,-116.0,10.579868852459013
42.0,-116.0,7.544158730158723
40.4,-116.0,10.743000000000002
40.8,-116.0,10.597322580645159
39.2,-116.0,11.75587301587302
39.6,-116.0,9.768888888888888
40.0,-116.0,10.333000000000002
38.4,-116.0,15.942687500000012
38.8,-116.0,17.570640625000017
37.2,-116.0,11.20159375000001
37.6,-116.0,10.608095238095235
38.0,-116.0,12.086047619047614
36.4,-116.0,10.633656250000001
36.8,-116.0,10.906968750000006
35.6,-116.0,10.141107692307697
35.2,-116.0,7.90615625
36.0,-116.0,10.248707692307693
34.8,-116.0,6.384437499999999
34.4,-116.0,9.205910447761198
34.0,-116.0,9.881015384615383
33.6,-116.0,5.498878787878786
33.2,-116.0,5.882461538461535
32.8,-116.0,7.314629032258065
30.8,-116.0,6.3226842105263135
30.4,-116.0,7.402944444444444
30.0,-116.0,6.8573538461538535
29.6,-116.0,8.158378787878794
29.2,-116.0,9.187764705882355
28.4,-116.0,9.0214393939394
28.8,-116.0,9.499382352941174
27.2,-116.0,8.048298507462697
27.6,-116.0,8.186884057971024
28.0,-116.0,8.616058823529414
26.4,-116.0,6.989492753623183
26.8,-116.0,7.589594202898561
25.2,-116.0,6.997999999999994
25.6,-116.0,6.628840579710147
26.0,-116.0,6.091735294117653
24.8,-116.0,7.586782608695653
24.4,-116.0,8.736217391304354
24.0,-116.0,9.830599999999995
23.6,-116.0,10.702253521126758
23.2,-116.0,11.238257142857154
48.4,-98.8,4.133157894736837
48.8,-98.8,4.081999999999995
22.4,-116.0,12.385859154929582
22.8,-116.0,11.583760563380293
47.2,-98.8,4.2979999999999965
47.6,-98.8,4.182088235294114
48.0,-98.8,4.370562499999997
22.0,-116.0,15.821830985915495
21.6,-116.0,19.37735616438356
21.2,-116.0,20.677875000000007
46.4,-98.8,4.421428571428568
46.8,-98.8,4.944258064516126
45.2,-98.8,4.081999999999995
45.6,-98.8,4.081999999999995
46.0,-98.8,4.173124999999996
44.4,-98.8,4.560349206349206
44.8,-98.8,4.06228985507246
43.2,-98.8,4.363739130434779
43.6,-98.8,4.467714285714282
44.0,-98.8,4.387999999999997
42.4,-98.8,6.598785714285716
42.8,-98.8,6.198451612903223
41.2,-98.8,3.9306176470588206
41.6,-98.8,3.2469999999999994
42.0,-98.8,6.735714285714282
40.4,-98.8,5.254571428571431
40.8,-98.8,5.8478
39.2,-98.8,6.365428571428576
39.6,-98.8,6.041428571428577
40.0,-98.8,5.3317142857142805
38.4,-98.8,6.48885714285714
38.8,-98.8,6.612285714285712
37.2,-98.8,5.377999999999993
37.6,-98.8,5.083454545454541
38.0,-98.8,5.388125
36.8,-98.8,6.026000000000006
36.4,-98.8,6.202727272727279
36.0,-98.8,6.826470588235289
35.6,-98.8,5.871714285714288
35.2,-98.8,4.59190163934426
34.8,-98.8,4.081999999999995
34.4,-98.8,4.776285714285712
34.0,-98.8,6.6431428571428555
33.6,-98.8,7.970000000000013
33.2,-98.8,6.6317391304347835
32.8,-98.8,6.781999999999996
32.4,-98.8,6.188000000000002
32.0,-98.8,6.108372881355938
31.6,-98.8,6.789714285714292
31.2,-98.8,6.525499999999998
30.8,-98.8,6.556181818181822
30.4,-98.8,7.060709677419351
29.2,-98.8,10.942000000000002
29.6,-98.8,9.868083333333324
30.0,-98.8,8.104584615384628
28.4,-98.8,10.655999999999997
28.8,-98.8,11.395937500000011
27.2,-98.8,11.31627692307693
27.6,-98.8,11.438704225352128
28.0,-98.8,11.218857142857155
26.4,-98.8,11.603384615384623
26.8,-98.8,11.423088235294124
45.2,-81.6,11.242041666666665
45.6,-81.6,8.148952380952387
46.0,-81.6,5.506093023255815
44.4,-81.6,9.093599999999999
44.8,-81.6,10.836349206349208
43.2,-81.6,7.808
43.6,-81.6,7.741294117647061
44.0,-81.6,6.5120000000000005
42.4,-81.6,9.386807692307697
41.2,-81.6,5.148064516129032
41.6,-81.6,7.8759354838709665
42.0,-81.6,10.863741935483873
40.4,-81.6,5.661499999999999
40.8,-81.6,5.424285714285709
39.2,-81.6,1.8225000000000016
39.6,-81.6,3.6811428571428553
40.0,-81.6,6.180285714285719
38.4,-81.6,0.8794285714285721
38.8,-81.6,1.1086875000000007
37.2,-81.6,1.2710769230769232
37.6,-81.6,0.09257142857142857
38.0,-81.6,0.3493125000000001
36.4,-81.6,2.0695999999999994
36.8,-81.6,2.0785846153846155
36.0,-81.6,1.8376875000000004
35.6,-81.6,1.2150000000000007
35.2,-81.6,1.4505230769230748
34.8,-81.6,2.262937499999999
34.4,-81.6,3.4897460317460287
34.0,-81.6,4.671090909090907
33.6,-81.6,5.053999999999995
33.2,-81.6,4.9067272727272675
32.8,-81.6,4.715272727272725
32.4,-81.6,5.112909090909086
32.0,-81.6,5.38276470588235
31.6,-81.6,5.19756923076923
31.2,-81.6,5.015787878787877
30.8,-81.6,6.121723076923077
30.4,-81.6,6.870328358208955
29.2,-81.6,6.326176470588236
29.6,-81.6,6.040507462686567
30.0,-81.6,6.669235294117648
28.4,-81.6,7.781402985074634
28.8,-81.6,8.53579104477613
27.2,-81.6,4.081999999999995
27.6,-81.6,4.531731343283576
28.0,-81.6,5.27490909090909
26.4,-81.6,4.558231884057967
26.8,-81.6,3.791942028985504
26.0,-81.6,5.800608695652166
25.6,-81.6,7.27571428571429
25.2,-81.6,5.772434782608699
24.8,-81.6,4.121507246376807
24.4,-81.6,4.016309859154925
24.0,-81.6,4.081999999999995
23.2,-81.6,5.832
23.6,-81.6,4.662142857142853
43.2,-64.4,18.266206349206332
43.6,-64.4,17.31279032258065
44.0,-64.4,14.97679069767442
42.4,-64.4,19.049999999999976
42.8,-64.4,18.908887096774176
41.2,-64.4,18.837079365079347
41.6,-64.4,19.049999999999976
42.0,-64.4,19.049999999999976
40.4,-64.4,18.67140350877192
40.8,-64.4,18.51535937499998
39.2,-64.4,20.0705
39.6,-64.4,20.095999999999997
40.0,-64.4,19.20946153846153
49.2,-113.6,4.406
48.4,-113.6,5.307999999999998
48.8,-113.6,5.420491803278685
47.2,-113.6,3.7372580645161264
47.6,-113.6,4.499032258064514
48.0,-113.6,4.174426229508193
46.4,-113.6,5.085868852459014
46.8,-113.6,3.82396721311475
45.2,-113.6,3.6900677966101667
45.6,-113.6,2.7183225806451605
46.0,-113.6,4.986126984126981
44.4,-113.6,4.13453968253968
44.8,-113.6,3.8691746031745993
43.2,-113.6,4.345451612903225
43.6,-113.6,6.35
44.0,-113.6,5.436548387096771
42.4,-113.6,4.505868852459015
42.8,-113.6,3.5536562499999964
41.2,-113.6,7.306571428571425
41.6,-113.6,7.907290322580655
42.0,-113.6,6.007492063492058
40.4,-113.6,5.917999999999998
40.8,-113.6,6.380857142857145
39.2,-113.6,10.601936507936507
39.6,-113.6,7.692285714285717
40.0,-113.6,5.9045
38.4,-113.6,13.570749999999999
38.8,-113.6,13.0391875
37.2,-113.6,13.130312499999992
37.6,-113.6,14.208609374999993
38.0,-113.6,15.089468750000004
36.4,-113.6,8.091500000000002
36.8,-113.6,9.175230769230767
36.0,-113.6,6.770707692307692
35.6,-113.6,9.261876923076924
35.2,-113.6,6.157630769230769
34.8,-113.6,5.882523076923076
34.4,-113.6,5.080953846153843
34.0,-113.6,6.223437499999997
33.6,-113.6,6.780388059701495
33.2,-113.6,8.516750000000007
32.8,-113.6,7.616545454545463
32.4,-113.6,8.284030769230782
32.0,-113.6,8.402000000000001
31.6,-113.6,1.6922941176470587
31.2,-113.6,4.216870967741936
30.8,-113.6,5.802611940298509
30.4,-113.6,5.8635373134328415
30.0,-113.6,4.810283582089548
29.6,-113.6,2.7545319148936156
29.2,-113.6,0.8510540540540541
28.8,-113.6,0.0
26.4,-113.6,9.508385714285708
26.8,-113.6,5.002222222222224
25.2,-113.6,3.937714285714285
25.6,-113.6,6.320314285714287
26.0,-113.6,8.68739705882353
24.8,-113.6,2.5694347826086945
24.4,-113.6,2.9158873239436596
24.0,-113.6,4.465257142857142
23.6,-113.6,5.713275362318837
23.2,-113.6,6.579000000000003
48.4,-96.4,4.675999999999999
48.8,-96.4,4.486999999999997
22.4,-113.6,7.567436619718312
22.8,-113.6,6.995253521126754
47.2,-96.4,4.600399999999998
47.6,-96.4,4.135999999999996
48.0,-96.4,4.665199999999999
22.0,-113.6,8.47649295774649
21.6,-113.6,9.284253731343284
46.4,-96.4,4.198685714285711
46.8,-96.4,4.559163636363635
45.2,-96.4,4.063492063492059
45.6,-96.4,3.762742857142853
46.0,-96.4,4.017269841269838
44.4,-96.4,1.8839411764705882
44.8,-96.4,4.044984126984122
43.2,-96.4,2.5095272727272713
43.6,-96.4,2.232000000000001
44.0,-96.4,1.9800000000000013
42.4,-96.4,2.7986666666666613
42.8,-96.4,1.985657142857144
41.2,-96.4,4.143714285714282
41.6,-96.4,4.081999999999995
42.0,-96.4,4.081999999999995
40.4,-96.4,4.814521739130431
40.8,-96.4,4.324999999999997
39.2,-96.4,3.156603174603172
39.6,-96.4,3.1380952380952354
40.0,-96.4,3.884730158730158
38.4,-96.4,4.844190476190475
38.8,-96.4,4.044984126984122
37.2,-96.4,6.8128571428571405
37.6,-96.4,5.948857142857145
38.0,-96.4,5.840857142857147
36.8,-96.4,4.74542857142857
36.4,-96.4,5.609428571428565
36.0,-96.4,6.026000000000006
35.6,-96.4,6.026000000000006
35.2,-96.4,6.026000000000006
34.8,-96.4,6.026000000000007
34.4,-96.4,6.0954285714285765
34.0,-96.4,5.671142857142862
33.6,-96.4,5.053999999999996
33.2,-96.4,4.251714285714281
32.8,-96.4,3.8969206349206305
32.4,-96.4,2.9784642857142836
32.0,-96.4,2.854285714285712
31.6,-96.4,2.7910285714285687
31.2,-96.4,2.7539999999999973
30.8,-96.4,3.3721388888888857
30.4,-96.4,4.504218749999998
29.2,-96.4,7.04088235294117
29.6,-96.4,6.242000000000008
30.0,-96.4,5.080999999999995
28.4,-96.4,9.330785714285714
28.8,-96.4,7.939142857142869
27.2,-96.4,10.294555555555553
27.6,-96.4,10.448416666666667
28.0,-96.4,10.82886153846154
26.4,-96.4,11.08000000000001
26.8,-96.4,11.080000000000007
26.0,-96.4,12.88087500000002
25.6,-96.4,14.476472222222217
25.2,-96.4,14.190265624999995
24.8,-96.4,13.995999999999988
24.4,-96.4,13.995999999999988
23.2,-96.4,13.034805555555556
23.6,-96.4,13.200156249999997
24.0,-96.4,13.817749999999988
22.8,-96.4,13.024
43.2,-79.2,6.1450204081632664
43.6,-79.2,7.786603773584916
42.4,-79.2,5.828562500000004
42.8,-79.2,8.122470588235297
41.2,-79.2,7.15416393442623
41.6,-79.2,5.146603174603173
42.0,-79.2,4.1635806451612885
40.4,-79.2,6.2882857142857125
40.8,-79.2,7.059714285714287
39.2,-79.2,3.921187499999999
39.6,-79.2,5.532317460317458
40.0,-79.2,4.634444444444443
38.4,-79.2,3.860437499999998
38.8,-79.2,2.87269841269841
37.2,-79.2,2.706406249999998
37.6,-79.2,2.9675624999999983
38.0,-79.2,4.337218749999998
36.4,-79.2,2.9159999999999977
36.8,-79.2,2.9342187499999977
36.0,-79.2,3.0253124999999974
35.6,-79.2,3.7963939393939357
35.2,-79.2,4.704687499999997
34.8,-79.2,6.132312499999992
34.4,-79.2,6.953818181818177
34.0,-79.2,6.587937499999997
33.6,-79.2,7.834484848484852
33.2,-79.2,10.843907692307699
32.8,-79.2,14.119560606060613
32.4,-79.2,20.445863636363644
32.0,-79.2,24.250878787878776
31.6,-79.2,27.779272727272723
31.2,-79.2,28.867582089552254
30.8,-79.2,31.616863636363647
30.4,-79.2,38.36340298507461
30.0,-79.2,48.6454776119403
29.2,-79.2,33.15271641791045
29.6,-79.2,47.62128358208955
28.4,-79.2,20.893632352941168
28.8,-79.2,23.63483823529412
27.2,-79.2,16.09695588235297
27.6,-79.2,16.49169565217393
28.0,-79.2,18.513044776119397
26.4,-79.2,12.785128571428569
26.8,-79.2,13.721544117647051
25.6,-79.2,9.389869565217388
25.2,-79.2,7.81164285714286
26.0,-79.2,11.395608695652177
24.8,-79.2,6.282333333333332
24.4,-79.2,5.053999999999994
24.0,-79.2,5.753799999999994
23.2,-79.2,8.673563380281692
23.6,-79.2,7.493811594202897
22.8,-79.2,7.563272727272727
48.4,-128.4,10.964153846153845
47.2,-128.4,12.468555555555564
47.6,-128.4,11.81054838709679
48.0,-128.4,11.080000000000005
46.4,-128.4,13.024
46.8,-128.4,13.024
45.2,-128.4,13.996
45.6,-128.4,13.995999999999992
46.0,-128.4,13.189704918032787
44.8,-128.4,13.996
49.2,-111.2,6.026
48.4,-111.2,6.073803278688529
48.8,-111.2,6.217213114754101
47.2,-111.2,5.892163934426228
47.6,-111.2,7.828903225806464
48.0,-111.2,7.240999999999995
46.4,-111.2,3.6118387096774156
46.8,-111.2,2.5653770491803276
45.2,-111.2,1.7909836065573757
45.6,-111.2,4.54737704918033
46.0,-111.2,5.069187499999996
44.4,-111.2,3.4426451612903213
44.8,-111.2,4.2515161290322565
43.2,-111.2,3.053903225806449
43.6,-111.2,2.4698360655737686
44.0,-111.2,1.99336507936508
42.4,-111.2,3.934774193548386
42.8,-111.2,3.6174687499999973
41.2,-111.2,5.615937500000001
41.6,-111.2,5.560063492063489
42.0,-111.2,3.8877777777777744
40.4,-111.2,5.132387096774191
40.8,-111.2,4.945999999999995
39.2,-111.2,5.535396825396827
39.6,-111.2,4.212656249999997
40.0,-111.2,4.529428571428569
38.4,-111.2,8.492437500000001
38.8,-111.2,8.12428571428572
37.2,-111.2,4.217873015873013
37.6,-111.2,7.198571428571434
38.0,-111.2,6.940281249999999
36.4,-111.2,4.057749999999996
36.8,-111.2,4.066843749999996
36.0,-111.2,5.308215384615381
35.6,-111.2,7.149875000000001
35.2,-111.2,6.3146666666666675
34.8,-111.2,4.638696969696966
34.4,-111.2,5.327374999999999
34.0,-111.2,5.186545454545449
33.6,-111.2,7.910184615384624
33.2,-111.2,8.712776119402992
32.8,-111.2,9.56636363636364
32.4,-111.2,10.77209230769231
32.0,-111.2,9.333753846153849
31.6,-111.2,8.117272727272733
31.2,-111.2,7.241
28.4,-111.2,1.166
27.2,-111.2,6.972594202898546
27.6,-111.2,6.252298507462688
28.0,-111.2,3.260918367346939
26.4,-111.2,6.0597681159420285
26.8,-111.2,7.141594202898552
25.6,-111.2,3.0967241379310337
25.2,-111.2,0.5835
26.0,-111.2,4.68239705882353
24.4,-111.2,1.8789999999999996
24.0,-111.2,4.046184615384617
23.2,-111.2,5.053999999999994
23.6,-111.2,5.366126760563377
48.4,-94.0,2.5765714285714263
48.8,-94.0,2.7392727272727275
22.4,-111.2,6.1300140845070485
22.8,-111.2,5.341492957746469
47.2,-94.0,2.2078285714285695
47.6,-94.0,2.0674285714285725
48.0,-94.0,2.2217142857142855
