Lat,Lng, WindSpd_201407031500
45.6,-103.6,12.068474576271198
46.0,-103.6,11.80116129032259
44.4,-103.6,8.849428571428568
44.8,-103.6,11.373288135593228
43.2,-103.6,7.970000000000012
43.6,-103.6,7.377687499999998
44.0,-103.6,7.0617377049180305
42.4,-103.6,8.388707692307705
42.8,-103.6,6.803600000000002
41.2,-103.6,8.782655737704923
41.6,-103.6,7.6607272727272715
42.0,-103.6,7.784857142857153
40.4,-103.6,6.334571428571429
40.8,-103.6,6.794193548387098
39.2,-103.6,8.988222222222225
39.6,-103.6,9.762666666666668
40.0,-103.6,7.970000000000003
38.4,-103.6,5.524812499999999
38.8,-103.6,6.998000000000004
37.2,-103.6,13.00927272727273
37.6,-103.6,10.139079365079366
38.0,-103.6,6.542374999999995
36.8,-103.6,11.811333333333343
36.4,-103.6,12.022985074626874
36.0,-103.6,10.436250000000003
35.6,-103.6,8.897138461538463
35.2,-103.6,8.657876923076934
34.8,-103.6,9.77287096774193
34.4,-103.6,8.308727272727278
34.0,-103.6,7.213999999999998
33.6,-103.6,6.913478260869561
33.2,-103.6,7.267169230769231
32.8,-103.6,8.329333333333336
32.4,-103.6,9.336843750000002
32.0,-103.6,9.12425
31.6,-103.6,6.8571304347826105
31.2,-103.6,5.053999999999998
30.8,-103.6,8.299594202898554
30.4,-103.6,8.672322580645169
29.2,-103.6,5.904500000000003
29.6,-103.6,6.243611940298511
30.0,-103.6,6.942457142857143
48.4,-86.4,4.134071428571424
48.8,-86.4,4.276400000000001
47.2,-86.4,6.145630769230776
47.6,-86.4,5.818852459016393
48.0,-86.4,4.956799999999999
46.4,-86.4,5.676687499999998
46.8,-86.4,6.094210526315794
45.2,-86.4,6.953818181818177
45.6,-86.4,6.009525423728809
46.0,-86.4,4.520967741935482
44.4,-86.4,4.859619047619045
44.8,-86.4,6.240169491525421
43.2,-86.4,4.703442622950817
43.6,-86.4,4.750249999999997
44.0,-86.4,4.432557377049178
42.4,-86.4,4.485753846153843
42.8,-86.4,4.162999999999996
41.2,-86.4,7.029868852459011
41.6,-86.4,6.997999999999994
42.0,-86.4,6.519714285714281
40.4,-86.4,7.985428571428585
40.8,-86.4,7.483999999999997
39.2,-86.4,7.430000000000005
39.6,-86.4,7.970000000000013
40.0,-86.4,7.970000000000013
38.4,-86.4,4.522437499999997
38.8,-86.4,6.5968571428571385
37.2,-86.4,4.874553846153843
37.6,-86.4,4.884285714285712
38.0,-86.4,4.4616874999999965
36.8,-86.4,4.807142857142853
36.4,-86.4,6.403194029850751
36.0,-86.4,6.997999999999994
35.6,-86.4,6.997999999999994
35.2,-86.4,6.4746153846153875
34.8,-86.4,6.543354838709676
34.4,-86.4,5.2159999999999975
34.0,-86.4,6.041428571428576
33.6,-86.4,6.026000000000006
33.2,-86.4,6.728830769230768
32.8,-86.4,7.08636363636363
32.4,-86.4,7.894062500000011
32.0,-86.4,7.149875000000011
31.6,-86.4,6.026000000000006
31.2,-86.4,6.026000000000006
30.8,-86.4,5.101285714285713
30.4,-86.4,6.584129032258062
29.2,-86.4,11.085681159420295
29.6,-86.4,9.948746268656711
30.0,-86.4,8.275485714285724
28.4,-86.4,12.561560606060604
28.8,-86.4,12.96713846153846
27.2,-86.4,9.990955882352935
27.6,-86.4,11.302985294117658
28.0,-86.4,11.843845070422544
26.4,-86.4,7.934875000000013
26.8,-86.4,8.718106060606063
26.0,-86.4,7.321956521739134
25.6,-86.4,6.295761194029853
25.2,-86.4,5.282705882352944
24.8,-86.4,5.053999999999993
24.4,-86.4,4.53468571428571
23.2,-86.4,6.899369863013695
23.6,-86.4,5.701085714285709
24.0,-86.4,4.707434782608696
22.8,-86.4,8.086542857142868
22.4,-86.4,8.92420454545455
47.2,-69.2,7.6240338983050835
47.6,-69.2,6.026
46.4,-69.2,6.9820655737704955
46.8,-69.2,8.164400000000008
45.2,-69.2,4.616599999999997
45.6,-69.2,3.7655161290322554
46.0,-69.2,4.878126984126982
44.4,-69.2,6.778516129032257
44.8,-69.2,5.289161290322577
43.2,-69.2,16.832693548387127
43.6,-69.2,13.484709677419362
44.0,-69.2,9.546343750000002
42.4,-69.2,16.76066129032261
42.8,-69.2,16.91100000000003
41.2,-69.2,15.83020967741937
41.6,-69.2,15.406095238095261
42.0,-69.2,15.940000000000026
40.4,-69.2,15.940000000000024
40.8,-69.2,15.940000000000026
39.2,-69.2,14.84566129032257
39.6,-69.2,15.48735937500001
40.0,-69.2,15.900500000000026
38.4,-69.2,13.276062499999993
38.8,-69.2,14.218079365079356
37.2,-69.2,12.528828125000008
37.6,-69.2,11.410142857142866
38.0,-69.2,12.09978461538462
36.4,-69.2,15.572714285714305
36.8,-69.2,14.354830769230766
35.2,-69.2,11.791784615384628
35.6,-69.2,13.017859374999995
36.0,-69.2,14.537276923076908
34.8,-69.2,10.957400000000007
34.4,-69.2,9.916984615384605
34.0,-69.2,9.91399999999999
33.6,-69.2,9.416151515151514
33.2,-69.2,8.697500000000003
32.8,-69.2,7.970000000000013
32.4,-69.2,7.970000000000013
32.0,-69.2,7.970000000000014
31.6,-69.2,7.970000000000013
31.2,-69.2,7.629000000000008
30.8,-69.2,7.443897058823526
30.4,-69.2,7.970000000000013
30.0,-69.2,7.970000000000014
29.6,-69.2,7.970000000000014
29.2,-69.2,7.970000000000013
28.8,-69.2,7.970000000000014
28.4,-69.2,7.970000000000014
27.2,-69.2,8.942000000000005
27.6,-69.2,8.492873239436628
28.0,-69.2,7.975984615384629
26.4,-69.2,8.942000000000005
26.8,-69.2,8.942000000000005
25.2,-69.2,9.969485714285705
25.6,-69.2,9.905657142857134
26.0,-69.2,9.1914328358209
24.4,-69.2,11.263228571428582
24.8,-69.2,10.765602941176466
24.0,-69.2,12.046521126760576
23.6,-69.2,12.052000000000012
23.2,-69.2,12.076985714285728
22.8,-69.2,12.80488732394366
22.4,-69.2,13.295575342465753
21.2,-69.2,13.995999999999988
21.6,-69.2,13.995999999999988
22.0,-69.2,13.995999999999988
20.8,-69.2,14.638107142857146
20.4,-69.2,14.968000000000005
49.2,-118.4,5.054
48.4,-118.4,3.7643492063492037
48.8,-118.4,4.018360655737702
47.2,-118.4,10.61488524590164
47.6,-118.4,9.634870967741936
48.0,-118.4,6.220399999999997
46.4,-118.4,12.271483870967748
46.8,-118.4,12.204983606557384
45.2,-118.4,4.897225806451613
45.6,-118.4,5.806516129032258
46.0,-118.4,9.203245901639344
44.4,-118.4,4.853624999999997
44.8,-118.4,3.980131147540983
43.2,-118.4,4.850193548387093
43.6,-118.4,4.236380952380951
44.0,-118.4,4.843836065573767
42.4,-118.4,3.3786984126984096
42.8,-118.4,4.521803278688522
41.2,-118.4,5.010161290322579
41.6,-118.4,3.890825396825394
42.0,-118.4,4.165428571428569
40.4,-118.4,4.760857142857139
40.8,-118.4,5.312187499999999
39.2,-118.4,4.031935483870964
39.6,-118.4,5.661499999999994
40.0,-118.4,4.668285714285712
38.4,-118.4,5.266624999999999
38.8,-118.4,3.845249999999997
37.2,-118.4,5.169515625
37.6,-118.4,5.7514285714285664
38.0,-118.4,5.345624999999996
36.4,-118.4,5.009909090909089
36.8,-118.4,7.410968749999999
35.2,-118.4,8.844640625
35.6,-118.4,5.543125
36.0,-118.4,5.330437499999998
34.8,-118.4,6.632088235294119
34.4,-118.4,4.167218750000001
34.0,-118.4,2.305876923076923
33.6,-118.4,1.7921250000000006
33.2,-118.4,3.0464477611940244
32.8,-118.4,5.071999999999999
32.4,-118.4,5.184567164179099
32.0,-118.4,5.4670937499999965
31.6,-118.4,5.702970588235294
31.2,-118.4,5.92432307692308
30.8,-118.4,6.026000000000006
30.4,-118.4,6.026000000000006
30.0,-118.4,6.026000000000006
29.6,-118.4,6.026000000000006
29.2,-118.4,5.495044776119408
28.4,-118.4,6.034573529411771
28.8,-118.4,5.898328358208958
27.2,-118.4,6.259228571428578
27.6,-118.4,6.026000000000006
28.0,-118.4,6.026000000000006
26.4,-118.4,7.4610735294117605
26.8,-118.4,6.997999999999994
25.2,-118.4,9.91399999999999
25.6,-118.4,9.322102941176475
26.0,-118.4,8.30398591549297
24.8,-118.4,10.738471428571424
24.4,-118.4,11.744869565217407
49.2,-101.2,6.8036
24.0,-118.4,12.276914285714298
23.6,-118.4,13.013042253521126
23.2,-118.4,13.58178260869565
48.4,-101.2,7.07638709677419
48.8,-101.2,7.1003157894736795
22.8,-118.4,14.25238888888888
22.4,-118.4,14.989859154929563
47.2,-101.2,5.967970149253731
47.6,-101.2,5.378000000000003
48.0,-101.2,6.211142857142861
21.6,-118.4,16.795027777777797
21.2,-118.4,17.801309859154927
22.0,-118.4,15.909845070422554
46.4,-101.2,7.631913043478267
46.8,-101.2,6.980327272727268
20.8,-118.4,18.48958823529411
45.2,-101.2,10.41371428571428
45.6,-101.2,9.549499999999997
46.0,-101.2,8.334500000000014
44.4,-101.2,10.509125
44.8,-101.2,10.804733333333333
43.2,-101.2,10.261754385964906
43.6,-101.2,10.145333333333333
44.0,-101.2,10.757129032258069
42.4,-101.2,10.923999999999996
42.8,-101.2,8.380062500000008
41.2,-101.2,11.79704918032788
41.6,-101.2,12.576571428571434
42.0,-101.2,12.224451612903236
40.4,-101.2,12.757483870967745
40.8,-101.2,12.360571428571436
39.2,-101.2,14.011187499999988
39.6,-101.2,13.828937499999991
40.0,-101.2,13.054857142857143
38.4,-101.2,15.245285714285716
38.8,-101.2,14.208593749999988
37.2,-101.2,15.865123076923105
37.6,-101.2,16.787698412698443
38.0,-101.2,16.91100000000003
36.8,-101.2,14.62857142857142
36.4,-101.2,13.73486567164178
36.0,-101.2,12.20628571428572
35.6,-101.2,11.080000000000009
35.2,-101.2,9.899181818181818
34.8,-101.2,6.905428571428577
34.4,-101.2,4.547464788732389
34.0,-101.2,4.648999999999998
33.6,-101.2,4.545569230769227
33.2,-101.2,3.313484848484845
32.8,-101.2,4.470843749999999
32.4,-101.2,5.917999999999995
32.0,-101.2,8.108857142857152
31.6,-101.2,8.1909090909091
31.2,-101.2,8.288937500000014
30.8,-101.2,8.294000000000011
30.4,-101.2,8.321000000000007
29.2,-101.2,8.942
29.6,-101.2,8.942000000000005
30.0,-101.2,8.410437500000015
46.4,-84.0,5.507600000000001
45.2,-84.0,4.865870967741932
45.6,-84.0,6.965600000000006
46.0,-84.0,5.930393442622946
44.4,-84.0,4.264063492063489
44.8,-84.0,4.9756129032258025
43.2,-84.0,6.026000000000003
43.6,-84.0,6.057354838709675
44.0,-84.0,4.800096774193544
42.4,-84.0,6.198451612903228
42.8,-84.0,7.028857142857142
41.2,-84.0,7.651062500000003
41.6,-84.0,7.013187499999999
42.0,-84.0,6.603125000000004
40.4,-84.0,7.970000000000012
40.8,-84.0,7.907290322580655
39.2,-84.0,6.967142857142851
39.6,-84.0,7.214000000000002
40.0,-84.0,7.970000000000013
38.4,-84.0,5.3162857142857165
38.8,-84.0,6.253812500000002
37.2,-84.0,2.673723076923075
37.6,-84.0,3.4242769230769214
38.0,-84.0,4.039562499999998
36.4,-84.0,7.072769230769226
36.8,-84.0,3.128793650793648
36.0,-84.0,5.98113846153846
35.6,-84.0,5.671142857142857
35.2,-84.0,5.889312500000001
34.8,-84.0,6.489569230769233
34.4,-84.0,7.50576119402985
34.0,-84.0,7.4840000000000035
33.6,-84.0,7.114059701492539
33.2,-84.0,6.609200000000001
32.8,-84.0,6.861312499999995
32.4,-84.0,6.519714285714285
32.0,-84.0,5.476608695652174
31.6,-84.0,4.82188059701492
31.2,-84.0,4.874553846153843
30.8,-84.0,4.366123076923074
30.4,-84.0,4.405999999999997
29.2,-84.0,13.03808695652174
29.6,-84.0,11.99218461538463
30.0,-84.0,8.718941176470585
28.4,-84.0,13.663492753623183
28.8,-84.0,13.444716417910445
27.2,-84.0,12.292073529411766
27.6,-84.0,13.041147058823528
28.0,-84.0,13.286941176470586
26.4,-84.0,10.202657142857142
26.8,-84.0,11.265898550724641
26.0,-84.0,8.70922727272728
25.6,-84.0,7.467271428571437
25.2,-84.0,6.661899999999995
24.8,-84.0,5.347014492753626
24.4,-84.0,4.310720588235291
23.2,-84.0,6.667104477611939
23.6,-84.0,5.6899428571428485
24.0,-84.0,4.446499999999997
22.8,-84.0,6.8035000000000005
44.4,-66.8,15.853901639344276
44.8,-66.8,14.274181818181818
43.2,-66.8,16.341131147541006
43.6,-66.8,16.189698412698434
44.0,-66.8,15.867854838709698
42.4,-66.8,15.867870967741961
42.8,-66.8,16.01398412698415
41.2,-66.8,14.276746031746022
41.6,-66.8,14.911532258064502
42.0,-66.8,15.232218750000001
40.4,-66.8,13.995999999999988
40.8,-66.8,13.995999999999988
39.2,-66.8,13.995999999999988
39.6,-66.8,13.995999999999988
40.0,-66.8,13.995999999999988
38.4,-66.8,13.573749999999993
38.8,-66.8,13.923078124999988
37.2,-66.8,13.942123076923066
37.6,-66.8,14.353857142857136
38.0,-66.8,13.82626984126983
36.4,-66.8,12.443753846153848
36.8,-66.8,13.027031249999999
35.2,-66.8,10.470061538461541
35.6,-66.8,11.174156250000005
36.0,-66.8,11.784671875000011
34.4,-66.8,9.402523076923075
34.8,-66.8,9.887393939393933
34.0,-66.8,9.212924242424243
33.6,-66.8,8.818539682539688
33.2,-66.8,8.126090909090918
32.8,-66.8,7.259089552238808
32.4,-66.8,6.229353846153849
32.0,-66.8,5.643000000000003
31.6,-66.8,5.759135593220342
31.2,-66.8,7.770976744186047
30.8,-66.8,9.891538461538456
30.4,-66.8,9.15390909090909
49.2,-116.0,2.9806666666666666
48.4,-116.0,3.6181612903225786
48.8,-116.0,3.7387666666666646
47.2,-116.0,5.297000000000001
47.6,-116.0,5.806516129032256
48.0,-116.0,4.270131147540982
46.4,-116.0,3.599533333333331
46.8,-116.0,2.986888888888887
45.2,-116.0,3.868903225806449
45.6,-116.0,3.3524590163934396
46.0,-116.0,2.865741935483867
44.4,-116.0,2.106999999999999
44.8,-116.0,3.150967741935482
43.2,-116.0,6.481624999999996
43.6,-116.0,3.1384838709677374
44.0,-116.0,1.9126451612903224
42.4,-116.0,4.591142857142855
42.8,-116.0,5.304838709677417
41.2,-116.0,3.7571562499999978
41.6,-116.0,4.607868852459014
42.0,-116.0,4.736222222222221
40.4,-116.0,3.4504062499999972
40.8,-116.0,2.229290322580645
39.2,-116.0,9.28755555555556
39.6,-116.0,8.48831746031746
40.0,-116.0,5.767812499999995
38.4,-116.0,6.253812500000002
38.8,-116.0,8.692906250000004
37.2,-116.0,6.679062500000001
37.6,-116.0,7.815714285714288
38.0,-116.0,6.4888571428571415
36.4,-116.0,9.373218749999998
36.8,-116.0,5.828562499999997
35.6,-116.0,11.337353846153848
35.2,-116.0,4.838499999999999
36.0,-116.0,8.10455384615385
34.8,-116.0,4.170218749999997
34.4,-116.0,4.987283582089549
34.0,-116.0,5.281323076923076
33.6,-116.0,3.8023636363636366
33.2,-116.0,3.232861538461536
32.8,-116.0,4.790677419354836
30.8,-116.0,3.6933157894736834
30.4,-116.0,4.503222222222223
30.0,-116.0,3.576661538461536
29.6,-116.0,4.735924242424242
29.2,-116.0,5.988823529411767
28.4,-116.0,6.995045454545449
28.8,-116.0,6.886455882352938
27.2,-116.0,6.432179104477616
27.6,-116.0,6.026000000000006
28.0,-116.0,6.509102941176468
26.4,-116.0,6.997999999999994
26.8,-116.0,6.9923478260869505
25.2,-116.0,7.022619718309853
25.6,-116.0,6.997999999999994
26.0,-116.0,6.997999999999994
24.8,-116.0,7.688202898550729
24.4,-116.0,8.44323188405798
24.0,-116.0,9.516728571428569
23.6,-116.0,10.357352112676049
23.2,-116.0,11.060571428571434
48.4,-98.8,5.1904210526315815
48.8,-98.8,6.026000000000006
22.4,-116.0,12.440732394366204
22.8,-116.0,11.876704225352123
47.2,-98.8,5.054
47.6,-98.8,5.053999999999995
48.0,-98.8,5.053999999999996
22.0,-116.0,13.166323943661972
21.6,-116.0,14.15030136986301
21.2,-116.0,15.394749999999997
46.4,-98.8,6.087714285714288
46.8,-98.8,5.116709677419351
45.2,-98.8,6.717932203389829
45.6,-98.8,6.930965517241374
46.0,-98.8,6.967624999999995
44.4,-98.8,8.047142857142866
44.8,-98.8,6.80078260869565
43.2,-98.8,9.082869565217393
43.6,-98.8,9.096285714285717
44.0,-98.8,8.978000000000007
42.4,-98.8,12.902500000000002
42.8,-98.8,12.052000000000012
41.2,-98.8,8.527470588235307
41.6,-98.8,9.63750000000001
42.0,-98.8,14.273714285714284
40.4,-98.8,9.941682539682537
40.8,-98.8,10.182799999999993
39.2,-98.8,10.53403174603174
39.6,-98.8,9.019142857142862
40.0,-98.8,9.883142857142849
38.4,-98.8,11.542857142857152
38.8,-98.8,11.820571428571439
37.2,-98.8,11.681714285714298
37.6,-98.8,12.449636363636367
38.0,-98.8,13.054374999999999
36.8,-98.8,11.080000000000007
36.4,-98.8,11.044666666666675
36.0,-98.8,10.59988235294118
35.6,-98.8,10.025047619047612
35.2,-98.8,10.449213114754093
34.8,-98.8,12.376000000000008
34.4,-98.8,11.424400000000006
34.0,-98.8,9.12711111111111
33.6,-98.8,6.704857142857137
33.2,-98.8,5.208956521739131
32.8,-98.8,4.092805555555551
32.4,-98.8,3.013166666666664
32.0,-98.8,2.3723389830508474
31.6,-98.8,2.3883428571428555
31.2,-98.8,2.856527777777775
30.8,-98.8,2.54781818181818
30.4,-98.8,3.31406451612903
29.2,-98.8,3.456753623188402
29.6,-98.8,4.081999999999995
30.0,-98.8,4.081999999999995
28.4,-98.8,2.933666666666664
28.8,-98.8,3.829968749999996
27.2,-98.8,5.412892307692301
27.6,-98.8,4.492704225352109
28.0,-98.8,3.665571428571425
26.4,-98.8,5.371769230769235
26.8,-98.8,5.897352941176474
45.2,-81.6,4.693583333333331
45.6,-81.6,3.1627301587301564
46.0,-81.6,5.0720930232558175
44.4,-81.6,9.33848
44.8,-81.6,7.121428571428571
43.2,-81.6,12.052
43.6,-81.6,11.022941176470587
44.0,-81.6,10.594124999999998
42.4,-81.6,7.839153846153847
41.2,-81.6,7.139096774193548
41.6,-81.6,8.330580645161296
42.0,-81.6,8.942000000000005
40.4,-81.6,7.499187500000005
40.8,-81.6,7.121428571428566
39.2,-81.6,6.117125000000004
39.6,-81.6,6.689428571428569
40.0,-81.6,6.504285714285714
38.4,-81.6,5.053999999999996
38.8,-81.6,5.403312500000002
37.2,-81.6,5.098861538461534
37.6,-81.6,4.297999999999995
38.0,-81.6,4.7198749999999965
36.4,-81.6,4.39307692307692
36.8,-81.6,4.769876923076919
36.0,-81.6,3.158874999999998
35.6,-81.6,2.00775
35.2,-81.6,1.016861538461539
34.8,-81.6,1.0783125000000002
34.4,-81.6,3.2767619047619005
34.0,-81.6,4.538545454545452
33.6,-81.6,4.891999999999995
33.2,-81.6,5.4045151515151515
32.8,-81.6,3.6315151515151483
32.4,-81.6,4.323545454545451
32.0,-81.6,5.268411764705879
31.6,-81.6,5.996092307692307
31.2,-81.6,7.115818181818183
30.8,-81.6,8.134492307692314
30.4,-81.6,9.223402985074634
29.2,-81.6,8.907676470588244
29.6,-81.6,9.533850746268657
30.0,-81.6,9.768147058823526
28.4,-81.6,9.510686567164171
28.8,-81.6,9.91399999999999
27.2,-81.6,6.956342857142851
27.6,-81.6,7.708865671641803
28.0,-81.6,8.205606060606073
26.4,-81.6,6.251391304347831
26.8,-81.6,6.223217391304351
26.0,-81.6,7.1529565217391315
25.6,-81.6,8.63651428571429
25.2,-81.6,7.04026086956522
24.8,-81.6,5.716086956521744
24.4,-81.6,5.916478873239442
24.0,-81.6,6.0537714285714355
23.2,-81.6,2.916
23.6,-81.6,5.6928571428571395
43.2,-64.4,14.967999999999986
43.6,-64.4,14.902129032258054
44.0,-64.4,14.443441860465118
42.4,-64.4,14.967999999999986
42.8,-64.4,14.967999999999986
41.2,-64.4,15.406142857142862
41.6,-64.4,15.262677419354834
42.0,-64.4,15.051253968253954
40.4,-64.4,16.079561403508784
40.8,-64.4,15.660468750000012
39.2,-64.4,16.911
39.6,-64.4,16.319190476190478
40.0,-64.4,16.198923076923084
49.2,-113.6,6.026
48.4,-113.6,3.2231935483870955
48.8,-113.6,5.621278688524591
47.2,-113.6,3.329741935483868
47.6,-113.6,3.445709677419351
48.0,-113.6,3.049803278688522
46.4,-113.6,3.7729836065573736
46.8,-113.6,3.218655737704915
45.2,-113.6,4.2831186440677955
45.6,-113.6,3.721612903225805
46.0,-113.6,4.328857142857139
44.4,-113.6,4.094412698412694
44.8,-113.6,4.217809523809521
43.2,-113.6,10.553419354838711
43.6,-113.6,9.599566666666668
44.0,-113.6,4.414548387096771
42.4,-113.6,4.3912131147540965
42.8,-113.6,3.8422187500000007
41.2,-113.6,1.7280000000000004
41.6,-113.6,2.3860645161290304
42.0,-113.6,4.372095238095238
40.4,-113.6,4.088253968253966
40.8,-113.6,1.5243174603174596
39.2,-113.6,9.404761904761912
39.6,-113.6,7.618222222222222
40.0,-113.6,5.448874999999997
38.4,-113.6,9.124187500000007
38.8,-113.6,9.367156250000006
37.2,-113.6,5.184624999999996
37.6,-113.6,5.813374999999996
38.0,-113.6,5.752625000000001
36.4,-113.6,9.397624999999998
36.8,-113.6,7.775599999999997
36.0,-113.6,8.59806153846154
35.6,-113.6,10.804984615384617
35.2,-113.6,9.037661538461542
34.8,-113.6,7.7008307692307785
34.4,-113.6,7.267169230769234
34.0,-113.6,6.830937499999997
33.6,-113.6,6.867432835820899
33.2,-113.6,4.798875000000002
32.8,-113.6,4.694666666666663
32.4,-113.6,7.895230769230774
32.0,-113.6,9.33077777777778
31.6,-113.6,2.4926470588235294
31.2,-113.6,6.668677419354841
30.8,-113.6,9.551119402985071
30.4,-113.6,9.75140298507462
30.0,-113.6,8.576268656716422
29.6,-113.6,5.004382978723403
29.2,-113.6,1.5130540540540538
28.8,-113.6,0.0
26.4,-113.6,4.762428571428572
26.8,-113.6,2.3326000000000002
25.2,-113.6,4.637428571428568
25.6,-113.6,5.1262142857142825
26.0,-113.6,5.374191176470585
24.8,-113.6,4.400376811594201
24.4,-113.6,4.144971830985911
24.0,-113.6,4.170857142857138
23.6,-113.6,5.1188260869565205
23.2,-113.6,6.316154929577469
48.4,-96.4,5.323999999999997
48.8,-96.4,5.734400000000005
22.4,-113.6,7.975422535211281
22.8,-113.6,7.29364788732394
47.2,-96.4,5.475199999999997
47.6,-96.4,5.414000000000004
48.0,-96.4,6.009800000000005
22.0,-113.6,8.375169014084516
21.6,-113.6,8.556059701492545
46.4,-96.4,5.345600000000002
46.8,-96.4,5.955309090909094
45.2,-96.4,4.159142857142853
45.6,-96.4,4.118114285714281
46.0,-96.4,4.621999999999997
44.4,-96.4,5.02541176470588
44.8,-96.4,4.822571428571427
43.2,-96.4,4.1880363636363604
43.6,-96.4,4.423999999999998
44.0,-96.4,4.405999999999998
42.4,-96.4,4.421428571428567
42.8,-96.4,4.081999999999995
41.2,-96.4,5.439714285714283
41.6,-96.4,5.084857142857139
42.0,-96.4,5.470571428571429
40.4,-96.4,6.20913043478261
40.8,-96.4,5.9348750000000035
39.2,-96.4,7.090571428571423
39.6,-96.4,7.306571428571427
40.0,-96.4,6.828285714285714
38.4,-96.4,7.846571428571439
38.8,-96.4,7.923714285714297
37.2,-96.4,7.183142857142855
37.6,-96.4,7.05971428571428
38.0,-96.4,7.322000000000002
36.8,-96.4,4.452285714285711
36.4,-96.4,4.97685714285714
36.0,-96.4,5.053999999999996
35.6,-96.4,5.17063333333333
35.2,-96.4,10.162845070422536
34.8,-96.4,10.621138888888895
34.4,-96.4,9.319657142857146
34.0,-96.4,11.913142857142871
33.6,-96.4,8.408126984126996
33.2,-96.4,7.152285714285714
32.8,-96.4,6.673999999999993
32.4,-96.4,6.026000000000005
32.0,-96.4,5.624857142857149
31.6,-96.4,4.301399999999994
31.2,-96.4,3.482805555555552
30.8,-96.4,2.338194444444443
30.4,-96.4,1.9440000000000017
29.2,-96.4,1.0463235294117648
29.6,-96.4,1.1610000000000007
30.0,-96.4,1.9331944444444449
28.4,-96.4,3.138071428571426
28.8,-96.4,2.1723174603174615
27.2,-96.4,5.067499999999993
27.6,-96.4,4.513999999999998
28.0,-96.4,2.9339384615384594
26.4,-96.4,5.296999999999993
26.8,-96.4,5.053999999999996
26.0,-96.4,6.449888888888893
25.6,-96.4,6.997999999999994
25.2,-96.4,7.034421874999995
24.8,-96.4,6.997999999999994
24.4,-96.4,6.997999999999994
23.2,-96.4,7.983500000000013
23.6,-96.4,7.957828125000011
24.0,-96.4,7.1545416666666615
22.8,-96.4,8.096875000000011
43.2,-79.2,4.197102040816325
43.6,-79.2,5.1273584905660385
42.4,-79.2,2.961531249999997
42.8,-79.2,6.453019607843139
41.2,-79.2,5.1655409836065544
41.6,-79.2,4.5727301587301605
42.0,-79.2,4.662258064516127
40.4,-79.2,7.584285714285716
40.8,-79.2,6.951714285714283
39.2,-79.2,5.126968749999998
39.6,-79.2,7.430000000000006
40.0,-79.2,6.411714285714291
38.4,-79.2,4.036531249999998
38.8,-79.2,3.9308888888888855
37.2,-79.2,3.787468749999996
37.6,-79.2,3.1710624999999975
38.0,-79.2,3.9272187499999975
36.4,-79.2,3.8998124999999955
36.8,-79.2,3.9544687499999958
36.0,-79.2,3.9726874999999953
35.6,-79.2,4.126181818181814
35.2,-79.2,4.4616874999999965
34.8,-79.2,5.904499999999993
34.4,-79.2,6.9979999999999976
34.0,-79.2,8.106687500000007
33.6,-79.2,10.729666666666672
33.2,-79.2,14.683723076923078
32.8,-79.2,21.523651515151506
32.4,-79.2,19.235257575757565
32.0,-79.2,19.350121212121216
31.6,-79.2,26.604106060606057
31.2,-79.2,40.01702985074625
30.8,-79.2,45.15612121212121
30.4,-79.2,28.931238805970153
30.0,-79.2,23.691641791044773
29.2,-79.2,19.415313432835816
29.6,-79.2,20.683447761194014
28.4,-79.2,16.522617647058844
28.8,-79.2,17.5345294117647
27.2,-79.2,11.203029411764707
27.6,-79.2,13.598681159420279
28.0,-79.2,15.493044776119424
26.4,-79.2,9.061357142857148
26.8,-79.2,10.008235294117647
25.6,-79.2,7.183913043478262
25.2,-79.2,6.414799999999999
26.0,-79.2,8.381318840579718
24.8,-79.2,6.840202898550719
24.4,-79.2,6.075971428571434
24.0,-79.2,6.026000000000006
23.2,-79.2,4.949985915492953
23.6,-79.2,5.637202898550729
22.8,-79.2,4.267590909090909
48.4,-128.4,9.652249999999999
47.2,-128.4,9.91399999999999
47.6,-128.4,9.91399999999999
48.0,-128.4,9.91399999999999
46.4,-128.4,9.91399999999999
46.8,-128.4,9.91399999999999
45.2,-128.4,9.913999999999996
45.6,-128.4,9.909243902439016
46.0,-128.4,9.910803278688515
44.8,-128.4,9.914
49.2,-111.2,5.702000000000001
48.4,-111.2,3.553147540983603
48.8,-111.2,4.827770491803276
47.2,-111.2,5.10501639344262
47.6,-111.2,3.539741935483866
48.0,-111.2,1.782
46.4,-111.2,2.3672903225806445
46.8,-111.2,3.228163934426228
45.2,-111.2,4.002426229508194
45.6,-111.2,3.11980327868852
46.0,-111.2,2.1596562500000003
44.4,-111.2,4.339225806451611
44.8,-111.2,2.8437741935483856
43.2,-111.2,5.492967741935482
43.6,-111.2,6.519967213114759
44.0,-111.2,6.735714285714283
42.4,-111.2,6.198451612903228
42.8,-111.2,6.117124999999999
41.2,-111.2,6.071562499999996
41.6,-111.2,4.711492063492061
42.0,-111.2,4.983111111111106
40.4,-111.2,5.47732258064516
40.8,-111.2,7.090571428571429
39.2,-111.2,2.6968571428571417
39.6,-111.2,3.298531249999998
40.0,-111.2,4.918253968253968
38.4,-111.2,4.158062499999998
38.8,-111.2,2.5950793650793624
37.2,-111.2,1.515079365079365
37.6,-111.2,2.409873015873014
38.0,-111.2,3.8179062499999996
36.4,-111.2,3.4443437499999963
36.8,-111.2,4.795812499999997
