Lat,Lng, WindSpd_201407020600
21.6,-113.2,11.080000000000005
46.4,-96.0,8.925800000000006
46.8,-96.0,8.942000000000005
45.2,-96.0,9.957185185185176
45.6,-96.0,9.658033333333329
46.0,-96.0,8.942000000000005
44.4,-96.0,9.249258064516129
44.8,-96.0,9.823999999999993
43.2,-96.0,7.505130434782611
43.6,-96.0,7.784857142857151
44.0,-96.0,7.430000000000004
42.4,-96.0,6.3037142857142925
42.8,-96.0,6.132312500000001
41.2,-96.0,7.414571428571436
41.6,-96.0,8.355714285714292
42.0,-96.0,8.787714285714292
40.4,-96.0,7.723142857142861
40.8,-96.0,7.220171428571425
39.2,-96.0,5.717428571428576
39.6,-96.0,6.473428571428571
40.0,-96.0,7.136857142857153
38.4,-96.0,6.596857142857137
38.8,-96.0,6.612285714285715
37.2,-96.0,4.081999999999995
37.6,-96.0,5.069428571428571
38.0,-96.0,6.257428571428574
36.8,-96.0,2.468571428571427
36.4,-96.0,4.085174603174601
36.0,-96.0,3.360190476190473
35.6,-96.0,4.7299999999999995
35.2,-96.0,4.613142857142857
34.8,-96.0,3.270730158730155
34.4,-96.0,2.407569230769229
34.0,-96.0,2.200499999999998
33.6,-96.0,1.2959999999999983
33.2,-96.0,2.5514999999999946
32.8,-96.0,3.909277777777774
32.4,-96.0,5.1147499999999955
32.0,-96.0,5.985500000000005
31.6,-96.0,6.026000000000006
31.2,-96.0,5.810000000000005
30.8,-96.0,5.300857142857143
30.4,-96.0,4.746199999999998
29.2,-96.0,3.403283582089549
29.6,-96.0,3.5452698412698376
30.0,-96.0,4.091898305084742
28.4,-96.0,12.73543750000001
28.8,-96.0,6.984499999999996
27.2,-96.0,15.326902777777779
27.6,-96.0,16.49290277777781
28.0,-96.0,15.29194444444445
26.4,-96.0,14.978736111111122
26.8,-96.0,15.62701562500001
26.0,-96.0,14.8788611111111
25.6,-96.0,15.032736111111108
25.2,-96.0,14.86929850746267
24.8,-96.0,14.936985507246364
24.4,-96.0,14.48997222222221
23.6,-96.0,13.325084507042252
23.2,-96.0,13.311030769230767
24.0,-96.0,13.995999999999988
22.8,-96.0,13.971694444444433
43.2,-78.8,8.612774193548399
43.6,-78.8,7.906262295081971
44.0,-78.8,5.407454545454545
42.4,-78.8,8.245903225806456
42.8,-78.8,9.519093749999998
41.2,-78.8,3.963718749999999
41.6,-78.8,2.9869206349206334
42.0,-78.8,5.72361904761905
40.4,-78.8,3.7591612903225773
40.8,-78.8,3.4866984126984097
39.2,-78.8,4.344285714285712
39.6,-78.8,3.2833749999999964
40.0,-78.8,2.937587301587299
38.4,-78.8,4.5254999999999965
38.8,-78.8,4.2918412698412665
37.2,-78.8,3.270730158730156
37.6,-78.8,3.3910476190476158
38.0,-78.8,4.686468749999997
36.4,-78.8,4.027343749999996
36.8,-78.8,3.990906249999995
36.0,-78.8,4.081999999999995
35.6,-78.8,4.081999999999995
35.2,-78.8,4.081999999999995
34.8,-78.8,5.433969696969695
34.4,-78.8,5.585562500000002
34.0,-78.8,5.260181818181812
33.6,-78.8,8.224215384615391
33.2,-78.8,8.814313432835826
32.8,-78.8,9.045045454545459
32.4,-78.8,10.000569230769225
32.0,-78.8,11.687092307692323
31.6,-78.8,13.316999999999998
31.2,-78.8,15.244439393939386
30.8,-78.8,18.242803030303033
30.4,-78.8,21.084909090909093
30.0,-78.8,24.017882352941164
29.2,-78.8,28.026014925373126
29.6,-78.8,26.230358208955227
28.4,-78.8,32.06491176470587
28.8,-78.8,30.48649253731344
27.2,-78.8,22.91478260869568
27.6,-78.8,26.018611940298513
28.0,-78.8,30.31555072463768
26.4,-78.8,16.70916
26.8,-78.8,18.841649122807016
25.6,-78.8,17.083289855072458
25.2,-78.8,14.536724637681157
26.0,-78.8,18.111681159420286
24.8,-78.8,12.22964285714286
24.4,-78.8,12.259971830985913
24.0,-78.8,12.945043478260867
23.2,-78.8,12.321285714285713
23.6,-78.8,12.985633802816901
22.8,-78.8,10.302371428571428
48.4,-128.0,8.942000000000005
47.2,-128.0,9.91399999999999
47.6,-128.0,9.5057
48.0,-128.0,8.978220338983055
46.4,-128.0,9.91399999999999
46.8,-128.0,9.91399999999999
45.2,-128.0,11.080000000000005
45.6,-128.0,11.080000000000005
46.0,-128.0,10.019098360655727
44.4,-128.0,11.736729729729726
44.8,-128.0,11.080000000000004
44.0,-128.0,12.051999999999996
49.2,-110.8,4.568
48.4,-110.8,2.832634920634919
48.8,-110.8,3.541099999999996
47.2,-110.8,4.853133333333332
47.6,-110.8,5.0447936507936495
48.0,-110.8,3.072098360655735
46.4,-110.8,5.1974754098360645
46.8,-110.8,4.019483870967742
45.2,-110.8,3.044451612903223
45.6,-110.8,6.272857142857141
46.0,-110.8,7.804733333333334
44.4,-110.8,6.365428571428573
44.8,-110.8,5.430098360655735
43.2,-110.8,6.214129032258063
43.6,-110.8,6.195714285714283
44.0,-110.8,7.217483870967748
42.4,-110.8,8.337531250000005
42.8,-110.8,7.750516129032261
41.2,-110.8,6.774918032786884
41.6,-110.8,7.874317460317461
42.0,-110.8,9.793555555555558
40.4,-110.8,4.853428571428569
40.8,-110.8,6.704857142857141
39.2,-110.8,5.029718749999999
39.6,-110.8,5.933428571428571
40.0,-110.8,3.363238095238094
38.4,-110.8,4.060843749999999
38.8,-110.8,4.862698412698412
37.2,-110.8,3.6144374999999975
37.6,-110.8,5.512687500000002
38.0,-110.8,4.826249999999996
36.4,-110.8,3.1649687499999968
36.8,-110.8,1.6858124999999984
36.0,-110.8,3.416999999999997
35.6,-110.8,5.855181818181815
35.2,-110.8,8.911625000000008
34.8,-110.8,7.134687500000004
34.4,-110.8,2.1884242424242415
34.0,-110.8,1.2453750000000003
33.6,-110.8,3.266333333333332
33.2,-110.8,5.5105454545454515
32.8,-110.8,6.232181818181822
32.4,-110.8,5.908181818181822
32.0,-110.8,6.791818181818178
31.6,-110.8,6.4678181818181795
31.2,-110.8,6.025999999999998
27.2,-110.8,9.433558823529406
27.6,-110.8,6.459797101449274
28.0,-110.8,2.231173913043478
26.4,-110.8,10.463101449275364
26.8,-110.8,10.65126470588235
25.6,-110.8,7.2035362318840575
25.2,-110.8,4.629203703703705
26.0,-110.8,9.502434782608693
24.8,-110.8,2.729416666666667
24.4,-110.8,2.0733333333333333
24.0,-110.8,1.681913043478261
23.2,-110.8,5.779535211267604
23.6,-110.8,3.9312388059701515
48.4,-93.6,5.272204081632656
48.8,-93.6,6.026
22.4,-110.8,7.753314285714292
22.8,-110.8,6.735098591549295
47.2,-93.6,8.196800000000009
47.6,-93.6,6.746000000000003
48.0,-93.6,5.296999999999995
21.6,-110.8,9.503444444444446
22.0,-110.8,8.833888888888893
46.4,-93.6,8.99754285714286
46.8,-93.6,8.411818181818196
45.2,-93.6,9.188857142857145
45.6,-93.6,8.942000000000005
46.0,-93.6,8.926571428571433
44.4,-93.6,9.871117647058815
44.8,-93.6,9.158000000000003
43.2,-93.6,10.189599999999993
43.6,-93.6,9.823999999999991
44.0,-93.6,9.91399999999999
42.4,-93.6,9.901650793650784
42.8,-93.6,10.16385714285714
41.2,-93.6,8.895714285714293
41.6,-93.6,9.296857142857142
42.0,-93.6,10.327301587301585
40.4,-93.6,8.054521739130447
40.8,-93.6,8.759750000000006
39.2,-93.6,6.843714285714285
39.6,-93.6,6.288285714285717
40.0,-93.6,7.306571428571435
38.4,-93.6,6.164857142857143
38.8,-93.6,7.275714285714288
37.2,-93.6,4.421428571428569
37.6,-93.6,5.038571428571425
38.0,-93.6,4.76085714285714
36.8,-93.6,3.5668888888888857
36.4,-93.6,3.5822857142857107
36.0,-93.6,3.508253968253965
35.6,-93.6,3.0001999999999973
35.2,-93.6,2.738028169014082
34.8,-93.6,1.7550000000000003
34.4,-93.6,3.5239428571428526
34.0,-93.6,5.131142857142853
33.6,-93.6,5.624857142857149
33.2,-93.6,4.020349206349203
32.8,-93.6,3.1195873015872992
32.4,-93.6,4.810999999999999
32.0,-93.6,5.964285714285718
31.6,-93.6,6.026000000000006
31.2,-93.6,4.346805555555559
30.8,-93.6,2.9672499999999977
30.4,-93.6,2.2173749999999997
29.2,-93.6,9.285058823529413
29.6,-93.6,7.862000000000003
30.0,-93.6,3.8499722222222212
28.4,-93.6,9.233482142857143
28.8,-93.6,9.25977777777778
27.2,-93.6,9.149708333333331
27.6,-93.6,9.041847222222222
28.0,-93.6,9.285892307692308
26.4,-93.6,9.87604166666666
26.8,-93.6,9.333687500000002
26.0,-93.6,10.826222222222219
25.6,-93.6,11.746833333333345
25.2,-93.6,12.446765625000006
24.8,-93.6,13.086055555555554
24.4,-93.6,13.85554166666666
23.2,-93.6,14.96799999999999
23.6,-93.6,14.967999999999986
24.0,-93.6,14.382069444444435
22.8,-93.6,14.96799999999999
44.4,-76.4,7.275714285714285
43.2,-76.4,7.3742580645161295
43.6,-76.4,8.782622950819672
44.0,-76.4,9.010967741935492
42.4,-76.4,6.488098360655738
42.8,-76.4,8.197812500000012
41.2,-76.4,3.4143870967741905
41.6,-76.4,4.091365079365076
42.0,-76.4,5.069187499999999
40.4,-76.4,4.551079365079361
40.8,-76.4,3.705682539682536
39.2,-76.4,8.587111111111112
39.6,-76.4,6.9517142857142815
40.0,-76.4,6.0108125000000046
38.4,-76.4,9.08775
38.8,-76.4,9.403593749999999
37.2,-76.4,10.184187500000002
37.6,-76.4,9.613187500000004
38.0,-76.4,9.355000000000006
36.4,-76.4,4.704687499999996
36.8,-76.4,6.8394769230769255
36.0,-76.4,7.258123076923073
35.6,-76.4,5.846553846153842
35.2,-76.4,10.758156250000006
34.8,-76.4,9.728369230769237
34.4,-76.4,11.274400000000009
34.0,-76.4,10.478734375000004
33.6,-76.4,9.91689552238805
33.2,-76.4,10.864390624999999
32.8,-76.4,11.99895454545456
32.4,-76.4,13.006030769230767
32.0,-76.4,13.305432835820897
31.6,-76.4,13.995999999999988
31.2,-76.4,14.973787878787874
30.8,-76.4,16.072378787878815
30.4,-76.4,16.806641791044797
30.0,-76.4,17.352298507462706
29.6,-76.4,18.61174626865671
29.2,-76.4,19.360313432835824
28.4,-76.4,19.44439705882351
28.8,-76.4,19.441611940298497
27.2,-76.4,18.080852941176456
27.6,-76.4,18.168130434782594
28.0,-76.4,18.832588235294107
26.4,-76.4,17.666799999999995
26.8,-76.4,18.069411764705862
25.2,-76.4,15.035054545454551
25.6,-76.4,15.554064516129044
26.0,-76.4,16.833926470588263
24.8,-76.4,14.459063829787235
24.4,-76.4,13.99599999999999
24.0,-76.4,13.97788888888888
23.6,-76.4,13.953521739130434
23.2,-76.4,14.688633802816899
22.4,-76.4,14.746126760563369
22.8,-76.4,14.967999999999988
22.0,-76.4,13.223788732394361
21.6,-76.4,10.461500000000001
48.4,-125.6,13.642775510204082
47.2,-125.6,18.2691475409836
47.6,-125.6,16.62301612903226
48.0,-125.6,13.99599999999999
46.4,-125.6,16.33136065573772
46.8,-125.6,17.06462295081966
45.2,-125.6,16.08603278688526
45.6,-125.6,16.384580645161307
46.0,-125.6,16.622758064516148
44.4,-125.6,15.014758064516132
44.8,-125.6,15.895580645161301
43.2,-125.6,13.193714285714282
43.6,-125.6,13.741967741935477
44.0,-125.6,14.828968253968267
42.4,-125.6,12.499428571428576
42.8,-125.6,12.600709677419358
41.2,-125.6,15.893190476190483
41.6,-125.6,15.391064516129022
42.0,-125.6,12.730857142857149
40.4,-125.6,16.70406557377052
40.8,-125.6,16.106734375000006
39.2,-125.6,19.192703124999984
39.6,-125.6,18.78142857142856
40.0,-125.6,17.550015873015877
38.4,-125.6,19.080825396825375
38.8,-125.6,19.09553124999998
37.2,-125.6,18.07799999999998
37.6,-125.6,18.36653124999998
38.0,-125.6,19.049999999999976
36.4,-125.6,17.281428571428567
36.8,-125.6,18.077999999999985
36.0,-125.6,16.911
49.2,-108.4,2.4299999999999997
48.4,-108.4,3.5637777777777746
48.8,-108.4,2.8566440677966067
47.2,-108.4,4.697599999999999
47.6,-108.4,4.621999999999999
48.0,-108.4,4.161118644067794
46.4,-108.4,4.512229508196717
46.8,-108.4,4.215656249999997
45.2,-108.4,4.820733333333332
45.6,-108.4,5.516857142857139
46.0,-108.4,4.267142857142853
44.4,-108.4,4.665206349206345
44.8,-108.4,4.763968253968253
43.2,-108.4,6.700129032258066
43.6,-108.4,5.29622950819672
44.0,-108.4,4.649311475409836
42.4,-108.4,7.050476190476188
42.8,-108.4,6.180285714285713
41.2,-108.4,8.465387096774204
41.6,-108.4,8.59022222222223
42.0,-108.4,8.753870967741943
40.4,-108.4,7.231874999999999
40.8,-108.4,8.725612903225814
39.2,-108.4,7.107343750000003
39.6,-108.4,8.682730158730157
40.0,-108.4,6.859111111111116
38.4,-108.4,5.072603174603174
38.8,-108.4,3.814843749999997
37.2,-108.4,7.132584615384614
37.6,-108.4,6.766571428571428
38.0,-108.4,7.073937499999999
36.4,-108.4,8.116461538461538
36.8,-108.4,5.723938461538462
36.0,-108.4,10.800718750000003
35.6,-108.4,14.59734375
35.2,-108.4,14.253138461538455
34.8,-108.4,12.656468749999997
34.4,-108.4,9.463396825396822
34.0,-108.4,7.092242424242427
33.6,-108.4,6.8860606060606075
33.2,-108.4,6.750575757575753
32.8,-108.4,9.775393939393947
32.4,-108.4,7.271939393939391
32.0,-108.4,3.430411764705879
31.6,-108.4,3.3399999999999963
31.2,-108.4,3.096428571428571
25.6,-108.4,0.389
25.2,-108.4,2.5904347826086953
24.8,-108.4,5.0512028985507245
24.4,-108.4,6.781633802816899
24.0,-108.4,7.758871428571436
23.2,-108.4,7.635887323943672
23.6,-108.4,7.967171428571437
22.8,-108.4,6.9979722222222165
22.4,-108.4,6.997999999999994
47.2,-91.2,8.762000000000002
47.6,-91.2,8.498882352941184
48.0,-91.2,7.881636363636366
22.0,-108.4,6.997999999999996
46.4,-91.2,6.134000000000003
46.8,-91.2,7.468322580645164
45.2,-91.2,7.343966101694909
45.6,-91.2,6.746620689655172
46.0,-91.2,6.253812500000007
44.4,-91.2,6.257428571428575
44.8,-91.2,7.970000000000014
43.2,-91.2,6.8289565217391255
43.6,-91.2,7.491714285714291
44.0,-91.2,7.699999999999999
42.4,-91.2,8.160928571428583
42.8,-91.2,6.43361290322581
41.2,-91.2,7.970000000000014
41.6,-91.2,7.970000000000013
42.0,-91.2,7.970000000000013
40.4,-91.2,7.059714285714279
40.8,-91.2,7.305800000000004
39.2,-91.2,5.7070625000000055
39.6,-91.2,5.115714285714281
40.0,-91.2,4.621999999999997
38.4,-91.2,4.00796825396825
38.8,-91.2,4.606571428571425
37.2,-91.2,2.959111111111107
37.6,-91.2,2.577272727272726
38.0,-91.2,3.0435312499999974
36.8,-91.2,3.7858730158730123
36.4,-91.2,4.774181818181817
36.0,-91.2,4.8109999999999955
35.6,-91.2,3.539111111111108
35.2,-91.2,3.381147540983604
34.8,-91.2,4.2825714285714245
34.4,-91.2,4.526342857142855
34.0,-91.2,4.776285714285709
33.6,-91.2,5.748285714285709
33.2,-91.2,5.048521739130435
32.8,-91.2,2.845749999999998
32.4,-91.2,1.9440000000000017
32.0,-91.2,1.9440000000000017
31.6,-91.2,2.5965999999999974
31.2,-91.2,2.7539999999999965
30.8,-91.2,2.9513333333333307
30.4,-91.2,2.774903225806449
29.2,-91.2,5.294235294117644
29.6,-91.2,3.040027777777774
30.0,-91.2,2.3238153846153837
28.4,-91.2,4.246999999999996
28.8,-91.2,5.919687500000006
27.2,-91.2,1.6806923076923062
27.6,-91.2,1.763225352112676
28.0,-91.2,3.34905714285714
26.4,-91.2,5.582882352941168
26.8,-91.2,4.159279411764706
26.0,-91.2,6.649611111111114
25.6,-91.2,7.820608695652181
25.2,-91.2,8.853294117647064
24.8,-91.2,9.950955882352938
24.4,-91.2,11.142041666666675
23.2,-91.2,14.657298507462691
23.6,-91.2,13.33655072463768
24.0,-91.2,12.13025000000001
22.4,-91.2,16.109875
22.8,-91.2,15.629402777777791
45.2,-74.0,10.626666666666667
44.4,-74.0,7.2142096774193485
44.8,-74.0,8.296016129032258
43.2,-74.0,6.557531249999999
43.6,-74.0,8.734967741935485
44.0,-74.0,11.25875806451613
42.4,-74.0,8.24768253968254
42.8,-74.0,6.76216393442623
41.2,-74.0,2.466437499999999
41.6,-74.0,4.891573770491805
42.0,-74.0,8.534619047619055
40.4,-74.0,8.328328125000002
40.8,-74.0,4.354903225806449
39.2,-74.0,14.913281249999985
39.6,-74.0,12.696984126984123
40.0,-74.0,10.175031249999998
38.4,-74.0,14.480365079365066
38.8,-74.0,15.280796875000009
37.2,-74.0,12.859953125
37.6,-74.0,13.054857142857143
38.0,-74.0,13.631841269841264
36.4,-74.0,12.486328125000005
36.8,-74.0,12.689859375000003
35.6,-74.0,12.054984615384626
35.2,-74.0,11.65403125000001
36.0,-74.0,12.252353846153856
34.8,-74.0,11.080000000000007
34.4,-74.0,10.154716417910441
34.0,-74.0,10.840093750000001
33.6,-74.0,11.080000000000009
33.2,-74.0,11.139800000000008
32.8,-74.0,11.986200000000013
32.4,-74.0,12.452388059701498
32.0,-74.0,12.58729230769231
31.6,-74.0,12.054939393939407
31.2,-74.0,12.452235294117658
30.8,-74.0,13.024
30.4,-74.0,13.1466
30.0,-74.0,13.962657142857132
29.6,-74.0,14.007953846153836
29.2,-74.0,14.633411764705881
28.4,-74.0,14.967999999999986
28.8,-74.0,14.967999999999984
27.2,-74.0,15.940000000000028
27.6,-74.0,15.677869565217406
28.0,-74.0,15.059411764705866
26.4,-74.0,15.945623188405824
26.8,-74.0,15.940000000000028
25.2,-74.0,15.940000000000028
25.6,-74.0,15.940000000000028
26.0,-74.0,15.940000000000028
24.8,-74.0,15.940000000000028
24.4,-74.0,16.035623188405825
24.0,-74.0,16.1922142857143
23.6,-74.0,16.798845070422555
23.2,-74.0,16.097296875000023
22.4,-74.0,12.335567567567567
22.8,-74.0,13.423000000000002
22.0,-74.0,15.55381690140845
21.6,-74.0,15.415232876712352
21.2,-74.0,12.97867857142857
49.2,-123.2,4.471
48.8,-123.2,6.099793103448275
48.4,-123.2,5.537151515151516
47.2,-123.2,3.9228524590163913
47.6,-123.2,3.605645161290321
48.0,-123.2,5.436557377049178
46.4,-123.2,6.454952380952383
46.8,-123.2,6.150327868852459
45.2,-123.2,5.33445901639344
45.6,-123.2,5.712516129032258
46.0,-123.2,6.9661311475409855
44.4,-123.2,5.192857142857141
44.8,-123.2,5.445935483870965
43.2,-123.2,4.171245901639341
43.6,-123.2,5.828539682539681
44.0,-123.2,5.383225806451611
42.4,-123.2,5.539999999999999
42.8,-123.2,4.791714285714283
41.2,-123.2,2.0458095238095253
41.6,-123.2,3.7968387096774165
42.0,-123.2,3.8361249999999973
40.4,-123.2,3.000516129032257
40.8,-123.2,4.039015873015869
39.2,-123.2,4.1064375
39.6,-123.2,3.3354920634920635
40.0,-123.2,1.934698412698411
38.4,-123.2,16.82935937500001
38.8,-123.2,4.959937499999996
37.2,-123.2,13.352984615384614
37.6,-123.2,14.597650793650795
38.0,-123.2,17.957682539682537
36.4,-123.2,14.411661538461527
36.8,-123.2,13.904874999999992
35.2,-123.2,16.214800000000018
35.6,-123.2,15.614765625000002
36.0,-123.2,14.79774999999999
34.8,-123.2,16.75212121212124
34.4,-123.2,16.91100000000003
34.0,-123.2,16.91100000000003
33.6,-123.2,16.430126984127003
33.2,-123.2,15.87807575757578
32.8,-123.2,15.345134328358217
32.4,-123.2,14.88121538461537
32.0,-123.2,14.489194029850733
31.6,-123.2,14.082676923076914
31.2,-123.2,13.995999999999988
30.8,-123.2,13.904666666666655
30.4,-123.2,13.49567647058823
30.0,-123.2,12.252194029850754
29.6,-123.2,11.76891176470589
29.2,-123.2,11.183030303030307
28.8,-123.2,11.00747761194031
28.4,-123.2,10.643405797101455
27.2,-123.2,9.913999999999994
27.6,-123.2,9.91399999999999
28.0,-123.2,9.982157894736833
26.8,-123.2,9.914
49.2,-106.0,4.082
48.4,-106.0,4.875799999999998
48.8,-106.0,3.393868852459014
47.2,-106.0,3.9879677419354795
47.6,-106.0,3.9634237288135554
48.0,-106.0,4.396030769230765
46.4,-106.0,4.070153846153843
46.8,-106.0,3.458793103448272
45.2,-106.0,3.480193548387093
45.6,-106.0,4.7138
46.0,-106.0,5.133672131147537
44.4,-106.0,3.653301587301585
44.8,-106.0,2.8187741935483834
43.2,-106.0,4.7749999999999995
43.6,-106.0,2.4768709677419345
44.0,-106.0,2.787290322580643
42.4,-106.0,6.276838709677422
42.8,-106.0,5.3934285714285695
41.2,-106.0,6.53514285714286
41.6,-106.0,7.559937500000006
42.0,-106.0,6.785375
40.4,-106.0,7.954322580645163
40.8,-106.0,7.386774193548384
39.2,-106.0,6.050666666666667
39.6,-106.0,8.676603174603176
40.0,-106.0,7.312698412698411
38.4,-106.0,8.161238095238096
38.8,-106.0,6.062437499999996
37.2,-106.0,6.2204
37.6,-106.0,4.784830769230767
38.0,-106.0,4.276499999999997
36.8,-106.0,6.843714285714285
36.4,-106.0,5.966184615384619
36.0,-106.0,6.986030769230765
35.6,-106.0,11.629333333333339
35.2,-106.0,10.70353125
34.8,-106.0,9.949876923076914
34.4,-106.0,10.264393939393932
34.0,-106.0,11.70270312500001
33.6,-106.0,11.73007462686568
33.2,-106.0,12.859507692307695
32.8,-106.0,12.41650000000001
32.4,-106.0,12.963250000000004
32.0,-106.0,14.207304347826076
31.6,-106.0,15.78022388059702
31.2,-106.0,15.777916666666668
23.2,-106.0,0.486
48.4,-88.8,9.643658536585367
22.8,-106.0,1.8003809523809526
22.4,-106.0,3.070232876712329
47.2,-88.8,10.906059701492543
47.6,-88.8,12.54652631578948
48.0,-88.8,10.990603174603184
46.4,-88.8,6.927565217391298
46.8,-88.8,7.687236363636368
45.2,-88.8,5.331714285714281
45.6,-88.8,5.053999999999996
46.0,-88.8,5.505285714285712
44.4,-88.8,7.347312500000002
44.8,-88.8,5.961199999999996
43.2,-88.8,7.611894736842116
43.6,-88.8,8.000857142857148
44.0,-88.8,7.264516129032262
42.4,-88.8,8.588545454545466
42.8,-88.8,7.620687500000001
41.2,-88.8,7.970000000000012
41.6,-88.8,8.247714285714295
42.0,-88.8,8.628451612903236
40.4,-88.8,6.997999999999994
40.8,-88.8,7.676857142857154
39.2,-88.8,5.798187500000005
39.6,-88.8,6.937249999999994
40.0,-88.8,6.997999999999994
38.4,-88.8,2.718444444444442
38.8,-88.8,4.598374999999999
37.2,-88.8,4.081999999999995
37.6,-88.8,3.082571428571426
38.0,-88.8,2.190857142857143
36.8,-88.8,4.081999999999995
36.4,-88.8,4.7899701492537305
36.0,-88.8,5.053999999999996
35.6,-88.8,5.053999999999995
35.2,-88.8,5.053999999999995
34.8,-88.8,5.053999999999996
34.4,-88.8,4.629605633802812
34.0,-88.8,4.315299999999998
33.6,-88.8,2.189200000000001
33.2,-88.8,1.9440000000000017
32.8,-88.8,1.8984375000000018
32.4,-88.8,1.5929999999999989
32.0,-88.8,2.8141269841269794
31.6,-88.8,3.7816666666666623
31.2,-88.8,2.9159999999999977
30.8,-88.8,3.0542424242424224
30.4,-88.8,5.737166666666659
29.2,-88.8,10.37627272727273
29.6,-88.8,11.776358208955239
30.0,-88.8,12.170468750000008
28.4,-88.8,6.646999999999994
28.8,-88.8,8.370235294117652
27.2,-88.8,4.856859154929577
27.6,-88.8,6.297588235294119
28.0,-88.8,6.717126984126984
26.4,-88.8,2.9159999999999977
26.8,-88.8,3.5017971014492733
26.0,-88.8,2.5031846153846145
25.6,-88.8,3.1993472222222206
25.2,-88.8,4.713777777777777
24.8,-88.8,6.2377761194029855
24.4,-88.8,7.6096617647058835
23.2,-88.8,12.167405797101457
23.6,-88.8,10.693972222222218
24.0,-88.8,8.94993055555556
22.4,-88.8,13.688166666666667
22.8,-88.8,13.015478260869564
45.2,-71.6,7.457454545454547
44.4,-71.6,5.868046875
44.8,-71.6,5.755147540983601
43.2,-71.6,5.884903225806452
43.6,-71.6,6.976380952380952
44.0,-71.6,8.976885245901638
42.4,-71.6,7.615142857142861
42.8,-71.6,4.525081967213114
41.2,-71.6,10.754064516129032
41.6,-71.6,7.306571428571433
42.0,-71.6,6.504285714285717
40.4,-71.6,15.736301587301613
40.8,-71.6,14.489333333333338
39.2,-71.6,12.280333333333338
39.6,-71.6,13.40973437499999
40.0,-71.6,14.424873015873
38.4,-71.6,9.783328124999992
38.8,-71.6,11.043562500000002
37.2,-71.6,9.91399999999999
37.6,-71.6,9.593063492063488
38.0,-71.6,8.942000000000005
36.4,-71.6,9.91399999999999
36.8,-71.6,9.91399999999999
35.2,-71.6,8.796187500000006
35.6,-71.6,8.978437500000005
36.0,-71.6,9.643593749999994
34.8,-71.6,8.255852941176482
34.4,-71.6,8.030734375000012
34.0,-71.6,8.648892307692318
33.6,-71.6,8.942000000000005
33.2,-71.6,9.539671641791042
32.8,-71.6,9.91399999999999
32.4,-71.6,9.91399999999999
32.0,-71.6,9.89574999999999
31.6,-71.6,9.244955882352942
31.2,-71.6,10.51792307692307
30.8,-71.6,11.694588235294125
30.4,-71.6,11.76470149253732
30.0,-71.6,11.44519696969698
29.6,-71.6,11.511632352941188
29.2,-71.6,11.66023880597016
28.4,-71.6,11.888970588235303
28.8,-71.6,11.680582089552253
27.2,-71.6,12.052000000000012
27.6,-71.6,12.052000000000012
28.0,-71.6,11.940470588235303
26.4,-71.6,13.066882352941176
26.8,-71.6,12.397838235294127
25.2,-71.6,15.18766666666665
25.6,-71.6,14.79354411764705
26.0,-71.6,13.9165352112676
24.8,-71.6,15.940000000000028
24.4,-71.6,16.74214492753625
24.0,-71.6,16.911000000000033
23.6,-71.6,17.1219577464789
23.2,-71.6,17.841217391304337
22.8,-71.6,18.148180555555534
22.4,-71.6,18.47212676056337
21.6,-71.6,14.31645
21.2,-71.6,17.36871830985914
22.0,-71.6,16.27557142857143
20.8,-71.6,18.565803921568612
49.2,-120.8,9.525
48.4,-120.8,5.111491803278689
48.8,-120.8,10.790098360655737
47.2,-120.8,3.6718412698412677
47.6,-120.8,4.248354838709676
48.0,-120.8,4.120442622950818
46.4,-120.8,4.697114754098358
46.8,-120.8,4.153433333333331
45.2,-120.8,4.318666666666664
45.6,-120.8,4.448935483870966
46.0,-120.8,4.242507936507934
44.4,-120.8,4.003806451612902
44.8,-120.8,5.35190322580645
43.2,-120.8,6.649935483870971
43.6,-120.8,5.539999999999996
44.0,-120.8,4.334187499999999
42.4,-120.8,4.348580645161288
42.8,-120.8,4.606666666666664
41.2,-120.8,7.132806451612909
41.6,-120.8,7.553428571428572
42.0,-120.8,5.982793650793648
40.4,-120.8,4.615096774193546
40.8,-120.8,5.418531249999996
39.2,-120.8,2.884612903225803
39.6,-120.8,3.790656249999998
40.0,-120.8,4.425374999999997
38.4,-120.8,1.9166562500000002
38.8,-120.8,3.033206349206347
37.2,-120.8,8.31921875
37.6,-120.8,8.602571428571432
38.0,-120.8,5.388187499999999
36.4,-120.8,5.4613968253968235
36.8,-120.8,10.06035384615385
35.2,-120.8,8.119476923076926
35.6,-120.8,6.569718750000001
36.0,-120.8,4.438575757575757
34.8,-120.8,12.59035384615385
34.4,-120.8,18.921323076923077
34.0,-120.8,17.159353846153863
33.6,-120.8,15.889409090909119
33.2,-120.8,12.494584615384616
32.8,-120.8,11.265500000000007
32.4,-120.8,11.232507692307701
32.0,-120.8,10.946537313432842
31.6,-120.8,10.65009090909091
31.2,-120.8,10.347476923076924
30.8,-120.8,9.968279411764696
30.4,-120.8,9.72837878787878
30.0,-120.8,9.101522388059703
29.6,-120.8,8.91051470588236
29.2,-120.8,8.529575757575762
28.8,-120.8,8.054492753623197
28.4,-120.8,7.8278059701492655
27.2,-120.8,6.997999999999994
27.6,-120.8,7.0636901408450665
28.0,-120.8,7.282046153846155
26.4,-120.8,7.323760563380278
26.8,-120.8,6.997999999999994
