Lat,Lng, WindSpd_201407020000
28.8,-91.2,5.600750000000002
27.2,-91.2,4.952307692307692
27.6,-91.2,4.21618309859155
28.0,-91.2,3.61835714285714
26.4,-91.2,6.231794117647064
26.8,-91.2,5.748705882352939
26.0,-91.2,7.221986111111107
25.6,-91.2,8.22066666666668
25.2,-91.2,9.30779411764706
24.8,-91.2,9.905411764705875
24.4,-91.2,9.997624999999992
23.2,-91.2,11.080000000000009
23.6,-91.2,11.080000000000009
24.0,-91.2,10.793833333333332
22.4,-91.2,12.052
22.8,-91.2,11.787402777777796
45.2,-74.0,6.998
44.4,-74.0,8.86346774193548
44.8,-74.0,7.728516129032255
43.2,-74.0,7.878843750000002
43.6,-74.0,8.901161290322587
44.0,-74.0,13.5976935483871
42.4,-74.0,9.713365079365081
42.8,-74.0,8.502196721311481
41.2,-74.0,7.256187500000002
41.6,-74.0,7.303934426229511
42.0,-74.0,10.01265079365079
40.4,-74.0,15.563109374999996
40.8,-74.0,10.255612903225808
39.2,-74.0,16.637875000000026
39.6,-74.0,14.705634920634912
40.0,-74.0,14.308765625000003
38.4,-74.0,14.946317460317463
38.8,-74.0,16.401171875000024
37.2,-74.0,10.208453124999995
37.6,-74.0,11.555158730158734
38.0,-74.0,13.230698412698407
36.4,-74.0,8.665531250000004
36.8,-74.0,9.294296875
35.6,-74.0,7.745646153846163
35.2,-74.0,7.289578125000001
36.0,-74.0,8.110569230769242
34.8,-74.0,6.988890624999994
34.4,-74.0,6.249388059701495
34.0,-74.0,6.026000000000006
33.6,-74.0,6.026000000000006
33.2,-74.0,6.549338461538465
32.8,-74.0,7.422661538461535
32.4,-74.0,8.355880597014941
32.0,-74.0,9.079553846153852
31.6,-74.0,9.908106060606052
31.2,-74.0,10.394117647058819
30.8,-74.0,11.100298507462696
30.4,-74.0,11.791723076923088
30.0,-74.0,12.052000000000012
29.6,-74.0,12.016092307692318
29.2,-74.0,11.768926470588246
28.4,-74.0,12.052000000000012
28.8,-74.0,12.017676470588247
27.2,-74.0,12.359507462686576
27.6,-74.0,12.06044927536233
28.0,-74.0,12.052000000000012
26.4,-74.0,13.026811594202899
26.8,-74.0,12.804173913043478
25.2,-74.0,13.812671428571422
25.6,-74.0,13.590217391304343
26.0,-74.0,13.235500000000002
24.8,-74.0,13.995999999999988
24.4,-74.0,13.942434782608682
24.0,-74.0,13.62934285714285
23.6,-74.0,14.505056338028169
23.2,-74.0,13.98062499999999
22.4,-74.0,11.305918918918918
22.8,-74.0,11.51594594594594
22.0,-74.0,15.11018309859155
21.6,-74.0,15.385904109589063
21.2,-74.0,13.176571428571426
49.2,-123.2,7.97
48.8,-123.2,9.035793103448274
48.4,-123.2,7.7049090909090925
47.2,-123.2,7.93813114754099
47.6,-123.2,7.452645161290325
48.0,-123.2,5.223049180327869
46.4,-123.2,5.914920634920635
46.8,-123.2,6.848229508196725
45.2,-123.2,7.405901639344263
45.6,-123.2,5.439677419354836
46.0,-123.2,5.0826885245901625
44.4,-123.2,11.289968253968253
44.8,-123.2,9.484290322580648
43.2,-123.2,9.7291475409836
43.6,-123.2,9.77819047619047
44.0,-123.2,10.613032258064516
42.4,-123.2,10.098903225806449
42.8,-123.2,10.543269841269836
41.2,-123.2,7.846571428571434
41.6,-123.2,9.725838709677411
42.0,-123.2,9.05134375
40.4,-123.2,8.274064516129032
40.8,-123.2,8.312444444444445
39.2,-123.2,7.948718750000006
39.6,-123.2,6.624603174603176
40.0,-123.2,6.522793650793652
38.4,-123.2,12.346671875000004
38.8,-123.2,6.864343750000005
37.2,-123.2,11.962276923076937
37.6,-123.2,11.542857142857153
38.0,-123.2,11.496603174603177
36.4,-123.2,13.101753846153843
36.8,-123.2,13.024000000000001
35.2,-123.2,14.36979999999999
35.6,-123.2,13.828890624999993
36.0,-123.2,12.996609375000004
34.8,-123.2,14.755878787878778
34.4,-123.2,14.967999999999986
34.0,-123.2,14.967999999999986
33.6,-123.2,14.952555555555541
33.2,-123.2,14.758818181818166
32.8,-123.2,14.460194029850735
32.4,-123.2,14.103615384615374
32.0,-123.2,13.665194029850738
31.6,-123.2,13.194446153846151
31.2,-123.2,12.888484848484847
30.8,-123.2,12.549742424242428
30.4,-123.2,12.197750000000005
30.0,-123.2,12.052000000000012
29.6,-123.2,11.969058823529421
29.2,-123.2,11.80748484848486
28.8,-123.2,11.306268656716425
28.4,-123.2,11.080000000000009
27.2,-123.2,11.080000000000005
27.6,-123.2,11.079999999999997
28.0,-123.2,11.080000000000004
26.8,-123.2,11.08
49.2,-106.0,7.97
48.4,-106.0,8.099600000000011
48.8,-106.0,8.129344262295096
47.2,-106.0,9.020387096774199
47.6,-106.0,8.414813559322047
48.0,-106.0,7.596153846153853
46.4,-106.0,7.984953846153859
46.8,-106.0,9.293931034482759
45.2,-106.0,9.145806451612906
45.6,-106.0,9.363199999999999
46.0,-106.0,8.479901639344273
44.4,-106.0,11.765047619047632
44.8,-106.0,10.067419354838714
43.2,-106.0,10.885741935483875
43.6,-106.0,11.816838709677432
44.0,-106.0,11.942258064516139
42.4,-106.0,9.293161290322578
42.8,-106.0,9.043809523809529
41.2,-106.0,11.039936507936513
41.6,-106.0,9.798468750000001
42.0,-106.0,7.83331250000001
40.4,-106.0,7.013677419354839
40.8,-106.0,7.8289032258064575
39.2,-106.0,7.053555555555556
39.6,-106.0,8.047142857142864
40.0,-106.0,6.4117142857142815
38.4,-106.0,9.596031746031745
38.8,-106.0,8.182546874999996
37.2,-106.0,4.420030769230765
37.6,-106.0,5.472707692307689
38.0,-106.0,3.0313125000000007
36.8,-106.0,8.898698412698414
36.4,-106.0,12.342123076923086
36.0,-106.0,12.718984615384617
35.6,-106.0,16.18649206349206
35.2,-106.0,16.95693750000001
34.8,-106.0,15.62596923076925
34.4,-106.0,14.776545454545438
34.0,-106.0,14.858624999999988
33.6,-106.0,15.719298507462677
33.2,-106.0,14.967999999999996
32.8,-106.0,14.876874999999988
32.4,-106.0,15.213953124999996
32.0,-106.0,16.626927536231918
31.6,-106.0,17.88340298507464
31.2,-106.0,18.726000000000003
23.2,-106.0,0.6805
48.4,-88.8,12.203756097560975
22.8,-106.0,3.1981190476190484
22.4,-106.0,5.421479452054796
47.2,-88.8,15.524656716417931
47.6,-88.8,15.755421052631581
48.0,-88.8,11.956412698412697
46.4,-88.8,9.578637681159423
46.8,-88.8,12.105018181818187
45.2,-88.8,6.828285714285712
45.6,-88.8,5.357749999999994
46.0,-88.8,6.373142857142864
44.4,-88.8,10.223718749999993
44.8,-88.8,8.682800000000007
43.2,-88.8,12.05200000000001
43.6,-88.8,11.944000000000013
44.0,-88.8,9.957774193548389
42.4,-88.8,13.156545454545451
42.8,-88.8,12.932875000000001
41.2,-88.8,11.98720000000001
41.6,-88.8,12.175428571428581
42.0,-88.8,13.00832258064516
40.4,-88.8,9.490709677419352
40.8,-88.8,10.580285714285717
39.2,-88.8,7.028374999999994
39.6,-88.8,7.63587500000001
40.0,-88.8,8.710571428571434
38.4,-88.8,2.9097142857142857
38.8,-88.8,6.071562500000002
37.2,-88.8,3.125230769230765
37.6,-88.8,2.2371428571428567
38.0,-88.8,2.193936507936507
36.8,-88.8,3.841428571428568
36.4,-88.8,6.316149253731336
36.0,-88.8,6.118571428571433
35.6,-88.8,6.026000000000006
35.2,-88.8,6.026000000000006
34.8,-88.8,5.995142857142863
34.4,-88.8,5.64267605633803
34.0,-88.8,5.248399999999999
33.6,-88.8,4.919415384615381
33.2,-88.8,4.081999999999995
32.8,-88.8,3.189281249999997
32.4,-88.8,3.1427777777777752
32.0,-88.8,2.9900317460317436
31.6,-88.8,3.9406666666666625
31.2,-88.8,4.932499999999998
30.8,-88.8,5.554757575757577
30.4,-88.8,7.081694444444441
29.2,-88.8,7.086363636363632
29.6,-88.8,8.49226865671642
30.0,-88.8,10.39071875
28.4,-88.8,4.635499999999994
28.8,-88.8,6.269
27.2,-88.8,4.62687323943662
27.6,-88.8,4.081999999999995
28.0,-88.8,4.081999999999995
26.4,-88.8,6.003132352941182
26.8,-88.8,5.411797101449266
26.0,-88.8,6.872353846153842
25.6,-88.8,7.100569444444438
25.2,-88.8,7.181555555555556
24.8,-88.8,6.997999999999994
24.4,-88.8,7.563970588235295
23.2,-88.8,10.412434782608695
23.6,-88.8,9.033638888888893
24.0,-88.8,7.978097222222236
22.4,-88.8,11.711749999999997
22.8,-88.8,11.11381159420291
45.2,-71.6,7.086363636363635
44.4,-71.6,6.436031249999993
44.8,-71.6,6.185311475409833
43.2,-71.6,8.427774193548398
43.6,-71.6,8.676603174603185
44.0,-71.6,10.09549180327869
42.4,-71.6,10.27796825396825
42.8,-71.6,8.416163934426237
41.2,-71.6,12.908000000000007
41.6,-71.6,11.083174603174609
42.0,-71.6,8.315587301587305
40.4,-71.6,17.559317460317448
40.8,-71.6,15.807142857142845
39.2,-71.6,14.384730158730147
39.6,-71.6,15.490437500000024
40.0,-71.6,16.393111111111136
38.4,-71.6,12.774875
38.8,-71.6,13.324671874999996
37.2,-71.6,11.818078125000008
37.6,-71.6,12.545698412698417
38.0,-71.6,12.443812500000005
36.4,-71.6,8.685696969696975
36.8,-71.6,10.318015873015874
35.2,-71.6,5.940937500000005
35.6,-71.6,7.004078124999994
36.0,-71.6,7.878843750000013
34.8,-71.6,4.882455882352936
34.4,-71.6,4.085031249999996
34.0,-71.6,4.9583076923076925
33.6,-71.6,5.479249999999992
33.2,-71.6,6.0288955223880665
32.8,-71.6,7.279092307692304
32.4,-71.6,8.988373134328363
32.0,-71.6,10.761140624999998
31.6,-71.6,11.497352941176482
31.2,-71.6,11.394015384615393
30.8,-71.6,10.23116176470588
30.4,-71.6,9.890776119402975
30.0,-71.6,9.204045454545458
29.6,-71.6,8.81617647058824
29.2,-71.6,8.001910447761205
28.4,-71.6,7.970000000000014
28.8,-71.6,7.970000000000014
27.2,-71.6,9.000257142857148
27.6,-71.6,8.773656716417916
28.0,-71.6,8.030014705882367
26.4,-71.6,9.91399999999999
26.8,-71.6,9.659455882352937
25.2,-71.6,11.973072463768126
25.6,-71.6,11.137176470588244
26.0,-71.6,10.450380281690139
24.8,-71.6,12.335242857142868
24.4,-71.6,13.024
24.0,-71.6,13.534928571428566
23.6,-71.6,14.07808450704224
23.2,-71.6,14.920043478260858
22.8,-71.6,15.570013888888898
22.4,-71.6,15.846845070422564
21.6,-71.6,13.232674999999997
21.2,-71.6,17.163309859154925
22.0,-71.6,14.22342857142858
20.8,-71.6,18.9965882352941
49.2,-120.8,9.525
48.4,-120.8,8.546704918032788
48.8,-120.8,10.828311475409832
47.2,-120.8,9.201174603174605
47.6,-120.8,8.390129032258072
48.0,-120.8,8.5722786885246
46.4,-120.8,4.97439344262295
46.8,-120.8,8.5791
45.2,-120.8,11.24526666666667
45.6,-120.8,10.089451612903225
46.0,-120.8,8.263142857142862
44.4,-120.8,6.179709677419356
44.8,-120.8,10.371612903225806
43.2,-120.8,2.5208387096774185
43.6,-120.8,5.775161290322578
44.0,-120.8,4.613624999999998
42.4,-120.8,7.302161290322584
42.8,-120.8,3.2522222222222186
41.2,-120.8,9.766548387096773
41.6,-120.8,8.155142857142867
42.0,-120.8,8.108857142857152
40.4,-120.8,9.374612903225813
40.8,-120.8,8.975375000000001
39.2,-120.8,8.540645161290326
39.6,-120.8,10.73384375
40.0,-120.8,11.207656250000005
38.4,-120.8,8.47421875000001
38.8,-120.8,7.399142857142858
37.2,-120.8,14.266203125000008
37.6,-120.8,11.962539682539688
38.0,-120.8,10.685312500000002
36.4,-120.8,8.892571428571427
36.8,-120.8,13.418769230769234
35.2,-120.8,10.933569230769235
35.6,-120.8,16.176640624999983
36.0,-120.8,10.173060606060606
34.8,-120.8,12.105846153846164
34.4,-120.8,15.401461538461549
34.0,-120.8,13.771692307692298
33.6,-120.8,13.669015151515145
33.2,-120.8,12.937199999999999
32.8,-120.8,10.95336363636364
32.4,-120.8,9.372599999999998
32.0,-120.8,8.793985074626871
31.6,-120.8,8.927272727272733
31.2,-120.8,8.942000000000005
30.8,-120.8,8.942000000000005
30.4,-120.8,8.942000000000005
30.0,-120.8,8.942000000000005
29.6,-120.8,8.942000000000005
29.2,-120.8,8.942000000000005
28.8,-120.8,8.942000000000005
28.4,-120.8,8.942000000000005
27.2,-120.8,8.942000000000005
27.6,-120.8,8.942000000000005
28.0,-120.8,8.942000000000005
26.4,-120.8,9.826309859154923
26.8,-120.8,8.953582089552244
25.2,-120.8,10.76898571428572
25.6,-120.8,10.546211267605631
26.0,-120.8,9.960388059701485
24.4,-120.8,11.08000000000001
24.8,-120.8,11.060000000000006
49.2,-103.6,11.322999999999999
24.0,-120.8,11.602901408450718
23.6,-120.8,12.052000000000012
23.2,-120.8,12.357428571428583
48.4,-103.6,11.824187500000011
48.8,-103.6,11.216421052631581
22.8,-120.8,13.024
22.4,-120.8,13.596479452054787
47.2,-103.6,12.485661538461548
47.6,-103.6,11.98826229508198
48.0,-103.6,11.67940000000001
21.2,-120.8,15.16760273972602
21.6,-120.8,14.657388888888887
22.0,-120.8,14.131159420289844
46.4,-103.6,13.434062499999998
46.8,-103.6,12.972842105263158
20.8,-120.8,15.78056944444446
20.4,-120.8,16.21115094339624
45.2,-103.6,15.940000000000026
45.6,-103.6,15.940000000000024
46.0,-103.6,15.109096774193535
44.4,-103.6,14.597714285714279
44.8,-103.6,15.066847457627132
43.2,-103.6,9.490000000000006
43.6,-103.6,10.755156249999999
44.0,-103.6,15.079540983606568
42.4,-103.6,15.32689230769232
42.8,-103.6,14.708799999999993
41.2,-103.6,13.836655737704907
41.6,-103.6,13.627818181818178
42.0,-103.6,13.980571428571412
40.4,-103.6,10.496984126984128
40.8,-103.6,12.193096774193556
39.2,-103.6,7.26028571428572
39.6,-103.6,8.07800000000001
40.0,-103.6,8.70683870967742
38.4,-103.6,7.5903125000000005
38.8,-103.6,7.044285714285708
37.2,-103.6,10.231999999999994
37.6,-103.6,9.574571428571424
38.0,-103.6,8.699000000000012
36.8,-103.6,10.839396825396825
36.4,-103.6,11.86340298507464
36.0,-103.6,12.53800000000001
35.6,-103.6,12.874461538461539
35.2,-103.6,12.246400000000008
34.8,-103.6,12.161741935483882
34.4,-103.6,13.08290909090909
34.0,-103.6,13.14742857142857
33.6,-103.6,13.291652173913041
33.2,-103.6,13.397846153846146
32.8,-103.6,11.548333333333343
32.4,-103.6,11.678406250000009
32.0,-103.6,11.593343750000013
31.6,-103.6,11.288608695652181
31.2,-103.6,8.577046153846156
30.8,-103.6,5.586550724637681
30.4,-103.6,7.139096774193547
29.2,-103.6,13.995916666666673
29.6,-103.6,15.09834328358208
30.0,-103.6,10.905200000000004
48.4,-86.4,7.959500000000003
48.8,-86.4,4.373600000000001
47.2,-86.4,15.281892307692296
47.6,-86.4,15.876081967213134
48.0,-86.4,13.208733333333335
46.4,-86.4,5.798187500000003
46.8,-86.4,14.630122807017559
45.2,-86.4,15.866363636363655
45.6,-86.4,12.305830508474582
46.0,-86.4,4.978774193548385
44.4,-86.4,12.709333333333324
44.8,-86.4,15.060271186440698
43.2,-86.4,13.916327868852475
43.6,-86.4,12.112750000000013
44.0,-86.4,11.675967213114754
42.4,-86.4,14.181446153846164
42.8,-86.4,15.470200000000014
41.2,-86.4,10.23895081967213
41.6,-86.4,10.88566666666667
42.0,-86.4,10.629746031746024
40.4,-86.4,8.942000000000005
40.8,-86.4,9.69451612903225
39.2,-86.4,5.9025714285714335
39.6,-86.4,7.676857142857153
40.0,-86.4,8.031714285714298
38.4,-86.4,5.2818125
38.8,-86.4,5.40885714285714
37.2,-86.4,5.517569230769225
37.6,-86.4,5.825428571428577
38.0,-86.4,5.2058749999999945
36.8,-86.4,6.103142857142863
36.4,-86.4,6.475731343283583
36.0,-86.4,6.587937500000001
35.6,-86.4,6.983046153846148
35.2,-86.4,6.220400000000003
34.8,-86.4,5.759483870967746
34.4,-86.4,3.7316363636363605
34.0,-86.4,4.498571428571426
33.6,-86.4,4.377826086956518
33.2,-86.4,4.081999999999995
32.8,-86.4,3.8346666666666622
32.4,-86.4,3.5172187499999965
32.0,-86.4,4.364531249999997
31.6,-86.4,4.124260869565211
31.2,-86.4,3.7232307692307653
30.8,-86.4,5.012342857142855
30.4,-86.4,10.625483870967736
29.2,-86.4,11.640608695652183
29.6,-86.4,12.545253731343289
30.0,-86.4,13.551657142857135
28.4,-86.4,9.690060606060598
28.8,-86.4,10.171030769230763
27.2,-86.4,7.764088235294122
27.6,-86.4,7.438205882352947
28.0,-86.4,8.583211267605636
26.4,-86.4,7.945680555555571
26.8,-86.4,7.970000000000013
26.0,-86.4,7.121942028985506
25.6,-86.4,6.997999999999994
25.2,-86.4,6.992264705882347
24.8,-86.4,6.206847222222227
24.4,-86.4,5.7788428571428625
23.2,-86.4,5.219082191780814
23.6,-86.4,5.053999999999994
24.0,-86.4,5.062449275362313
22.8,-86.4,5.945457142857142
22.4,-86.4,6.264500000000002
47.2,-69.2,7.67345762711865
47.6,-69.2,7.483999999999999
46.4,-69.2,7.842524590163937
46.8,-69.2,7.629800000000002
45.2,-69.2,8.002400000000012
45.6,-69.2,9.60351612903226
46.0,-69.2,8.334095238095246
44.4,-69.2,7.979387096774192
44.8,-69.2,8.001354838709688
43.2,-69.2,22.726967741935464
43.6,-69.2,19.231629032258052
44.0,-69.2,11.480968750000008
42.4,-69.2,21.589129032258057
42.8,-69.2,22.304476190476176
41.2,-69.2,17.67332258064515
41.6,-69.2,18.83396825396823
42.0,-69.2,20.40763492063492
40.4,-69.2,15.911774193548412
40.8,-69.2,16.74410937500003
39.2,-69.2,14.043016129032248
39.6,-69.2,14.527499999999984
40.0,-69.2,14.986203124999989
38.4,-69.2,13.995999999999988
38.8,-69.2,14.005238095238084
37.2,-69.2,14.740140624999995
37.6,-69.2,13.995999999999988
38.0,-69.2,13.995999999999988
36.4,-69.2,15.813476190476216
36.8,-69.2,15.431507692307674
35.2,-69.2,13.493507692307682
35.6,-69.2,14.245031249999986
36.0,-69.2,15.078569230769233
34.8,-69.2,12.784707692307693
34.4,-69.2,11.82169230769232
34.0,-69.2,10.2248
33.6,-69.2,8.158424242424246
33.2,-69.2,7.168787878787876
32.8,-69.2,8.438272727272738
32.4,-69.2,10.344461538461534
32.0,-69.2,11.364328358208967
31.6,-69.2,11.978348484848498
31.2,-69.2,11.196800000000009
30.8,-69.2,9.593720588235287
30.4,-69.2,8.939045454545461
30.0,-69.2,8.048313432835831
29.6,-69.2,7.2952647058823565
29.2,-69.2,6.98325757575757
28.8,-69.2,6.2260000000000035
28.4,-69.2,6.023147058823535
27.2,-69.2,5.9230735294117665
27.6,-69.2,5.374352112676049
28.0,-69.2,5.577384615384617
26.4,-69.2,7.258042253521122
26.8,-69.2,6.696179104477614
25.2,-69.2,9.763928571428568
25.6,-69.2,8.833614285714292
26.0,-69.2,7.9670597014925475
24.4,-69.2,11.107742857142863
24.8,-69.2,10.52838235294117
24.0,-69.2,11.92600000000001
23.6,-69.2,12.347753623188414
23.2,-69.2,13.02677142857143
22.8,-69.2,13.604380281690135
22.4,-69.2,14.195643835616428
21.2,-69.2,15.915253521126782
21.6,-69.2,15.480888888888899
22.0,-69.2,15.001710144927522
20.8,-69.2,16.116857142857164
20.4,-69.2,16.0112
49.2,-118.4,6.026
48.4,-118.4,7.213999999999996
48.8,-118.4,6.5837049180327885
47.2,-118.4,8.527704918032791
47.6,-118.4,8.89496774193549
48.0,-118.4,7.646000000000003
46.4,-118.4,5.83787096774194
46.8,-118.4,7.252950819672135
45.2,-118.4,8.079741935483879
45.6,-118.4,5.342516129032256
46.0,-118.4,4.5951475409836045
44.4,-118.4,5.324437499999998
44.8,-118.4,5.729737704918033
43.2,-118.4,6.073032258064522
43.6,-118.4,5.532285714285713
44.0,-118.4,5.468360655737706
42.4,-118.4,4.961428571428569
42.8,-118.4,5.178295081967214
41.2,-118.4,5.273483870967742
41.6,-118.4,4.251714285714281
42.0,-118.4,5.377999999999996
40.4,-118.4,4.82577777777778
40.8,-118.4,5.843749999999991
39.2,-118.4,6.198451612903229
39.6,-118.4,4.807999999999999
40.0,-118.4,2.8048253968253936
38.4,-118.4,4.267374999999996
38.8,-118.4,4.826187499999995
37.2,-118.4,10.223593750000004
37.6,-118.4,6.272857142857144
38.0,-118.4,6.788374999999996
36.4,-118.4,10.823909090909098
36.8,-118.4,10.153750000000004
35.2,-118.4,11.827312500000001
35.6,-118.4,11.244156250000001
36.0,-118.4,8.422500000000003
34.8,-118.4,17.480367647058824
34.4,-118.4,13.522046875000008
34.0,-118.4,10.257753846153854
33.6,-118.4,12.717218749999997
33.2,-118.4,9.841402985074625
32.8,-118.4,7.620061538461541
32.4,-118.4,7.389671641791055
32.0,-118.4,5.357750000000002
31.6,-118.4,6.2546617647058795
31.2,-118.4,7.817430769230772
30.8,-118.4,8.907691176470596
30.4,-118.4,8.727283582089557
30.0,-118.4,7.970000000000013
29.6,-118.4,7.26669117647059
29.2,-118.4,6.046298507462682
28.4,-118.4,6.997999999999994
28.8,-118.4,6.461194029850745
27.2,-118.4,7.297885714285716
27.6,-118.4,7.299641791044774
28.0,-118.4,7.178058823529407
26.4,-118.4,6.997999999999994
26.8,-118.4,7.052279411764701
25.2,-118.4,8.406652173913056
25.6,-118.4,7.644044117647062
26.0,-118.4,7.017154929577458
24.8,-118.4,9.330685714285716
24.4,-118.4,10.44342028985507
49.2,-101.2,13.996
24.0,-118.4,11.171642857142869
23.6,-118.4,12.095746478873252
23.2,-118.4,13.19582608695652
48.4,-101.2,15.140451612903213
48.8,-101.2,14.678105263157883
22.8,-118.4,14.511625
22.4,-118.4,16.010901408450728
47.2,-101.2,15.794925373134355
47.6,-101.2,16.46808771929827
48.0,-101.2,16.556507936507966
21.6,-118.4,18.64222222222222
21.2,-118.4,19.58926760563379
22.0,-118.4,17.36307042253523
46.4,-101.2,14.982086956521725
46.8,-101.2,14.98567272727272
20.8,-118.4,20.10958823529414
45.2,-101.2,15.585142857142879
45.6,-101.2,15.059124999999986
46.0,-101.2,15.36721428571428
44.4,-101.2,16.121921875000016
44.8,-101.2,15.696900000000012
43.2,-101.2,14.916842105263147
43.6,-101.2,15.58511111111113
44.0,-101.2,15.971209677419369
42.4,-101.2,15.836909090909106
42.8,-101.2,15.605875000000015
41.2,-101.2,12.81685245901639
41.6,-101.2,15.27657142857145
42.0,-101.2,15.940000000000024
40.4,-101.2,12.55367741935484
40.8,-101.2,11.928571428571441
39.2,-101.2,10.074906249999998
39.6,-101.2,11.55081250000001
40.0,-101.2,11.928571428571441
38.4,-101.2,7.24485714285715
38.8,-101.2,8.547125000000005
37.2,-101.2,5.936276923076922
37.6,-101.2,6.6585714285714275
38.0,-101.2,6.103142857142863
36.8,-101.2,8.324857142857152
36.4,-101.2,7.650835820895531
36.0,-101.2,5.563142857142861
35.6,-101.2,6.320545454545451
35.2,-101.2,8.588545454545468
34.8,-101.2,9.374
34.4,-101.2,10.844676056338026
34.0,-101.2,12.72593333333333
33.6,-101.2,6.76172307692308
33.2,-101.2,7.20418181818182
32.8,-101.2,8.972375000000007
32.4,-101.2,11.636305555555563
32.0,-101.2,13.91885714285714
31.6,-101.2,14.909090909090907
31.2,-101.2,16.213062500000017
30.8,-101.2,18.29590909090908
30.4,-101.2,18.793499999999977
29.2,-101.2,18.078
29.6,-101.2,19.194765957446812
30.0,-101.2,19.308187499999985
46.4,-84.0,7.2248
45.2,-84.0,7.954322580645169
45.6,-84.0,11.575833333333339
46.0,-84.0,9.187213114754101
44.4,-84.0,7.892857142857155
44.8,-84.0,8.691161290322588
43.2,-84.0,15.25481967213116
43.6,-84.0,15.892967741935504
44.0,-84.0,11.08964516129033
42.4,-84.0,14.59174193548386
42.8,-84.0,14.829142857142841
41.2,-84.0,8.896437500000006
41.6,-84.0,10.448468749999996
42.0,-84.0,14.284562499999987
40.4,-84.0,9.020387096774197
40.8,-84.0,9.51264516129032
39.2,-84.0,6.596857142857138
39.6,-84.0,7.892857142857156
40.0,-84.0,8.186000000000009
38.4,-84.0,5.223714285714282
38.8,-84.0,5.6615000000000055
37.2,-84.0,5.009138461538458
37.6,-84.0,5.053999999999998
38.0,-84.0,4.947687499999997
36.4,-84.0,5.233446153846149
36.8,-84.0,4.976857142857138
36.0,-84.0,5.771784615384621
35.6,-84.0,4.467714285714282
35.2,-84.0,5.530968749999999
34.8,-84.0,5.921323076923076
34.4,-84.0,5.764865671641798
34.0,-84.0,5.084374999999996
33.6,-84.0,5.097522388059697
33.2,-84.0,5.053999999999996
32.8,-84.0,5.053999999999996
32.4,-84.0,4.621999999999997
32.0,-84.0,3.8454202898550682
31.6,-84.0,3.8731641791044735
31.2,-84.0,4.186676923076919
30.8,-84.0,4.171723076923073
30.4,-84.0,4.1073623188405755
29.2,-84.0,11.412463768115952
29.6,-84.0,11.094984615384622
30.0,-84.0,7.912705882352939
28.4,-84.0,7.97273913043479
28.8,-84.0,8.352895522388067
27.2,-84.0,9.91399999999999
27.6,-84.0,9.50220588235294
28.0,-84.0,8.933382352941182
26.4,-84.0,8.953100000000004
26.8,-84.0,9.615231884057964
26.0,-84.0,8.930212121212126
25.6,-84.0,8.286557142857145
25.2,-84.0,7.606100000000013
24.8,-84.0,7.088115942028983
24.4,-84.0,6.251764705882357
23.2,-84.0,5.053999999999995
23.6,-84.0,5.0734285714285665
24.0,-84.0,5.936916666666673
22.8,-84.0,5.054
44.4,-66.8,15.831557377049194
44.8,-66.8,13.99588636363636
43.2,-66.8,18.476295081967205
43.6,-66.8,17.61498412698413
44.0,-66.8,16.14348387096776
42.4,-66.8,17.66075806451612
42.8,-66.8,18.27853968253967
41.2,-66.8,15.92765079365082
41.6,-66.8,16.578983870967765
42.0,-66.8,16.923171875000026
40.4,-66.8,14.967999999999986
40.8,-66.8,15.359825396825407
39.2,-66.8,15.487375000000009
39.6,-66.8,15.162380952380937
40.0,-66.8,14.967999999999986
38.4,-66.8,14.515343749999984
38.8,-66.8,15.049984374999996
37.2,-66.8,13.995999999999988
37.6,-66.8,13.995999999999988
38.0,-66.8,13.995999999999988
36.4,-66.8,13.995999999999988
36.8,-66.8,13.995999999999988
35.2,-66.8,14.387738461538454
35.6,-66.8,13.995999999999988
36.0,-66.8,13.995999999999988
34.4,-66.8,14.967999999999986
34.8,-66.8,14.956212121212106
34.0,-66.8,14.749999999999986
33.6,-66.8,13.971317460317449
33.2,-66.8,12.976848484848484
32.8,-66.8,11.970716417910461
32.4,-66.8,10.867707692307699
32.0,-66.8,9.56574626865671
31.6,-66.8,8.339016949152546
31.2,-66.8,7.870488372093024
30.8,-66.8,7.842846153846153
30.4,-66.8,6.78590909090909
49.2,-116.0,4.017333333333333
48.4,-116.0,5.574516129032256
48.8,-116.0,3.95253333333333
47.2,-116.0,2.993733333333331
47.6,-116.0,3.9410322580645136
48.0,-116.0,5.1910819672131145
46.4,-116.0,2.180499999999999
46.8,-116.0,3.881555555555553
45.2,-116.0,3.2230967741935443
45.6,-116.0,4.706688524590166
46.0,-116.0,3.9128387096774158
44.4,-116.0,1.843645161290321
44.8,-116.0,3.069451612903223
43.2,-116.0,4.968968749999998
43.6,-116.0,2.5365806451612887
44.0,-116.0,2.00983870967742
42.4,-116.0,7.630571428571428
42.8,-116.0,5.587032258064512
41.2,-116.0,5.600749999999999
41.6,-116.0,6.169409836065575
42.0,-116.0,7.291142857142862
40.4,-116.0,8.121875000000012
40.8,-116.0,6.543354838709678
39.2,-116.0,9.198095238095243
39.6,-116.0,8.432857142857152
40.0,-116.0,8.656468750000005
38.4,-116.0,9.49775
38.8,-116.0,10.712624999999996
37.2,-116.0,11.930500000000013
37.6,-116.0,10.990634920634918
38.0,-116.0,9.07155555555556
36.4,-116.0,11.301875000000003
36.8,-116.0,12.173500000000013
35.6,-116.0,10.117261538461536
